window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.030000,8.927174,4.062218,18.681606,1.729324,2.108486,540.383057,0.000000,0.000000,0
2.042000,9.982587,4.728625,11.440840,1.028204,0.742750,97.287010,0.000000,0.000000,0
4.063000,10.330022,4.967386,10.356626,0.116444,0.015466,0.661755,0.000000,0.000000,0
6.070000,10.297267,4.970863,10.349826,0.130589,0.025498,0.564432,0.000000,0.000000,0
