gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.030000,0.516404,-0.258335,-0.124038
0.050000,0.400293,-0.259268,-0.140692
0.070000,0.338919,-0.247765,-0.157313
0.090000,0.389103,-0.220075,-0.177338
0.110000,0.451859,-0.180031,-0.170707
0.130000,0.482473,-0.150843,-0.154545
0.150000,0.481962,-0.133363,-0.128709
0.170000,0.477093,-0.121992,-0.113038
0.190000,0.475770,-0.114447,-0.103294
0.210000,0.467306,-0.109365,-0.098553
0.230000,0.448206,-0.106590,-0.093157
0.250000,0.418571,-0.104889,-0.091230
0.270000,0.388369,-0.102933,-0.087245
0.290000,0.363817,-0.100324,-0.080927
0.310000,0.342417,-0.096994,-0.072275
0.330000,0.319238,-0.092367,-0.061760
0.350000,0.291442,-0.086381,-0.050177
0.370000,0.259450,-0.080633,-0.037412
0.390000,0.225271,-0.075199,-0.023883
0.410000,0.192533,-0.069577,-0.009794
0.430000,0.162667,-0.064556,0.004377
0.450000,0.133250,-0.060150,0.018514
0.470000,0.102427,-0.055780,0.032032
0.490000,0.071389,-0.051362,0.044786
0.510000,0.041578,-0.047761,0.057104
0.530000,0.010644,-0.045622,0.068909
0.550000,-0.024989,-0.043790,0.079370
0.570000,-0.064333,-0.040755,0.089016
0.590000,-0.104386,-0.037231,0.098273
0.610000,-0.144822,-0.033958,0.107514
0.630000,-0.185452,-0.030869,0.116839
0.650000,-0.225548,-0.027785,0.126172
0.670000,-0.265812,-0.024153,0.134946
0.690000,-0.306175,-0.019149,0.143820
0.710000,-0.343893,-0.013010,0.153660
0.730000,-0.375877,-0.005418,0.165164
0.750000,-0.400702,0.003993,0.179192
0.770000,-0.418629,0.015595,0.195362
0.790000,-0.430126,0.028957,0.213401
0.810000,-0.436931,0.043246,0.232587
0.830000,-0.441372,0.058356,0.252259
0.850000,-0.442926,0.074164,0.271886
0.870000,-0.441641,0.089885,0.290715
0.890000,-0.439492,0.104806,0.308026
0.910000,-0.436494,0.118708,0.324425
0.930000,-0.430433,0.131542,0.339742
0.950000,-0.419677,0.143581,0.353825
0.970000,-0.406149,0.155436,0.366870
0.990000,-0.395050,0.166760,0.377884
1.010000,-0.389933,0.177429,0.386187
1.030000,-0.390290,0.187322,0.392705
1.050000,-0.394424,0.196367,0.397399
1.070000,-0.399662,0.204479,0.400093
1.090000,-0.403879,0.211100,0.401858
1.110000,-0.408068,0.216146,0.401693
1.130000,-0.412689,0.220455,0.399420
1.150000,-0.416445,0.224759,0.395691
1.170000,-0.417296,0.228998,0.391215
1.190000,-0.413943,0.232823,0.386488
1.210000,-0.406478,0.235434,0.381869
1.230000,-0.397162,0.236791,0.377566
1.250000,-0.390220,0.237283,0.372362
1.270000,-0.386464,0.236918,0.365655
1.290000,-0.383692,0.235526,0.357578
1.310000,-0.381707,0.232379,0.347603
1.330000,-0.380064,0.226982,0.336273
1.350000,-0.377289,0.220035,0.323316
1.370000,-0.374719,0.211765,0.308676
1.390000,-0.373449,0.202294,0.292092
1.410000,-0.370812,0.190968,0.274735
1.430000,-0.364501,0.177567,0.255341
1.450000,-0.357273,0.161846,0.233004
1.470000,-0.352134,0.142927,0.208879
1.490000,-0.348691,0.119496,0.183330
1.510000,-0.344574,0.089665,0.156322
1.530000,-0.338511,0.052755,0.128401
1.550000,-0.331324,0.007568,0.097559
1.570000,-0.324248,-0.046149,0.064308
1.590000,-0.312969,-0.107161,0.029241
1.610000,-0.301542,-0.175799,-0.005720
1.630000,-0.300088,-0.253408,-0.043968
1.650000,-0.304936,-0.339827,-0.089464
1.670000,-0.306842,-0.430371,-0.140209
1.690000,-0.309595,-0.517920,-0.189615
1.710000,-0.311749,-0.586928,-0.231523
1.730000,-0.322291,-0.612575,-0.251199
1.750000,-0.354471,-0.567998,-0.229513
1.770000,-0.425137,-0.678288,-0.268908
1.790000,-0.503553,-0.817686,-0.385756
1.810000,-0.394685,-0.922512,-0.512842
1.830000,-0.298851,-1.070523,-0.545583
1.850000,-0.415667,-1.222786,-0.624464
1.870000,-0.542515,-1.377512,-0.700694
1.890000,-0.516737,-1.468657,-0.752723
1.910000,-0.345187,-1.391050,-0.738495
1.930000,-0.157983,-1.311259,-0.789893
1.950000,-0.189601,-1.226012,-0.892889
1.970000,-0.212400,-1.114342,-0.916357
1.990000,-0.156706,-0.963727,-0.896646
2.010000,-0.098427,-0.766218,-0.867980
2.042000,-0.209928,-0.629986,-0.785016
2.062000,-0.358976,-0.591535,-0.654914
2.082000,-0.394441,-0.566786,-0.553303
2.102000,-0.357075,-0.530701,-0.449004
2.122000,-0.423496,-0.500897,-0.356656
2.142000,-0.575822,-0.470621,-0.319273
2.162000,-0.632593,-0.429585,-0.293901
2.182000,-0.535341,-0.383177,-0.284693
2.202000,-0.380188,-0.351457,-0.282908
2.222000,-0.245445,-0.323676,-0.294013
2.242000,-0.168096,-0.292059,-0.293479
2.262000,-0.170601,-0.257360,-0.280834
2.282000,-0.275813,-0.232566,-0.265772
2.302000,-0.451137,-0.222892,-0.250199
2.322000,-0.628448,-0.223298,-0.239917
2.342000,-0.736018,-0.229829,-0.227161
2.362000,-0.757514,-0.236302,-0.214443
2.382000,-0.733313,-0.237668,-0.203929
2.402000,-0.702976,-0.232113,-0.196954
2.422000,-0.669977,-0.222458,-0.188802
2.442000,-0.636029,-0.215210,-0.175568
2.462000,-0.592471,-0.212305,-0.162164
2.482000,-0.554266,-0.209593,-0.150143
2.502000,-0.538631,-0.206124,-0.142710
2.522000,-0.525439,-0.201454,-0.137783
2.542000,-0.495605,-0.198452,-0.131120
2.562000,-0.456963,-0.199279,-0.127067
2.582000,-0.413680,-0.201983,-0.125522
2.602000,-0.368713,-0.206304,-0.125428
2.622000,-0.328342,-0.212136,-0.124358
2.642000,-0.297569,-0.217894,-0.118815
2.662000,-0.274607,-0.221392,-0.109838
2.682000,-0.252849,-0.222387,-0.100098
2.702000,-0.227278,-0.222111,-0.091785
2.722000,-0.193887,-0.221336,-0.085721
2.742000,-0.154037,-0.220658,-0.081422
2.762000,-0.114886,-0.219696,-0.077961
2.782000,-0.079846,-0.217616,-0.075432
2.802000,-0.049284,-0.214444,-0.073886
2.822000,-0.022818,-0.210193,-0.073600
2.842000,-0.006210,-0.205278,-0.075866
2.862000,-0.006980,-0.200126,-0.080203
2.882000,-0.021622,-0.195547,-0.084109
2.902000,-0.039403,-0.190983,-0.086401
2.922000,-0.055461,-0.185899,-0.086958
2.942000,-0.070078,-0.180297,-0.085643
2.962000,-0.082233,-0.174909,-0.083196
2.982000,-0.093713,-0.170058,-0.080145
3.002000,-0.104483,-0.165493,-0.077336
3.022000,-0.113058,-0.160837,-0.075211
3.042000,-0.120215,-0.155942,-0.073762
3.062000,-0.127559,-0.151120,-0.073030
3.082000,-0.135170,-0.146649,-0.072944
3.102000,-0.141790,-0.142515,-0.073061
3.122000,-0.146637,-0.138651,-0.072861
3.142000,-0.149817,-0.135072,-0.072167
3.162000,-0.151592,-0.131778,-0.070944
3.182000,-0.152150,-0.128607,-0.069394
3.202000,-0.151892,-0.125570,-0.067874
3.222000,-0.150763,-0.122718,-0.066706
3.242000,-0.148739,-0.119969,-0.065877
3.262000,-0.146427,-0.117409,-0.065339
3.282000,-0.144069,-0.115142,-0.065056
3.302000,-0.141356,-0.113144,-0.064664
3.322000,-0.138062,-0.111312,-0.064049
3.342000,-0.134649,-0.109560,-0.063287
3.362000,-0.131380,-0.107872,-0.062545
3.382000,-0.128219,-0.106244,-0.061847
3.402000,-0.125188,-0.104685,-0.061157
3.422000,-0.122216,-0.103177,-0.060404
3.442000,-0.119385,-0.101741,-0.059600
3.462000,-0.116715,-0.100356,-0.058826
3.482000,-0.114193,-0.098998,-0.058109
3.502000,-0.111557,-0.097600,-0.057522
3.522000,-0.108601,-0.096159,-0.057045
3.542000,-0.105605,-0.094672,-0.056691
3.562000,-0.102868,-0.093179,-0.056445
3.582000,-0.100621,-0.091677,-0.056261
3.602000,-0.098820,-0.090219,-0.056065
3.622000,-0.097060,-0.088763,-0.055871
3.642000,-0.095527,-0.087276,-0.055632
3.662000,-0.094439,-0.085773,-0.055403
3.682000,-0.093481,-0.084228,-0.055120
3.702000,-0.092727,-0.082681,-0.054813
3.722000,-0.092282,-0.081187,-0.054440
3.742000,-0.092220,-0.079698,-0.053946
3.762000,-0.092452,-0.078242,-0.053368
3.782000,-0.092832,-0.076821,-0.052788
3.802000,-0.093228,-0.075456,-0.052275
3.822000,-0.093483,-0.074166,-0.051806
3.842000,-0.093401,-0.072939,-0.051345
3.862000,-0.092955,-0.071735,-0.050884
3.882000,-0.092291,-0.070570,-0.050456
3.902000,-0.091661,-0.069456,-0.050049
3.922000,-0.091013,-0.068391,-0.049663
3.942000,-0.090272,-0.067357,-0.049280
3.962000,-0.089419,-0.066369,-0.048919
3.982000,-0.088574,-0.065415,-0.048572
4.002000,-0.087691,-0.064503,-0.048247
4.022000,-0.086684,-0.063587,-0.047924
4.063000,-0.085815,-0.062704,-0.047573
4.083000,-0.085059,-0.061874,-0.047220
4.103000,-0.084420,-0.061072,-0.046878
4.123000,-0.083866,-0.060275,-0.046561
4.143000,-0.083166,-0.059447,-0.046256
4.163000,-0.082313,-0.058554,-0.045897
4.183000,-0.081683,-0.057706,-0.045535
4.203000,-0.081430,-0.056866,-0.045136
4.223000,-0.081396,-0.056060,-0.044738
4.243000,-0.081299,-0.055258,-0.044377
4.263000,-0.081053,-0.054473,-0.044099
4.283000,-0.080709,-0.053710,-0.043847
4.303000,-0.080239,-0.052941,-0.043587
4.323000,-0.079693,-0.052173,-0.043297
4.343000,-0.079236,-0.051409,-0.043004
4.363000,-0.078921,-0.050661,-0.042698
4.383000,-0.078739,-0.049917,-0.042370
4.403000,-0.078591,-0.049189,-0.042077
4.423000,-0.078430,-0.048465,-0.041788
4.443000,-0.078177,-0.047766,-0.041497
4.463000,-0.077786,-0.047070,-0.041191
4.483000,-0.077279,-0.046368,-0.040917
4.503000,-0.076739,-0.045679,-0.040675
4.523000,-0.076196,-0.045000,-0.040443
4.543000,-0.075749,-0.044293,-0.040234
4.563000,-0.075523,-0.043558,-0.040032
4.583000,-0.075647,-0.042855,-0.039807
4.603000,-0.075953,-0.042253,-0.039634
4.623000,-0.075884,-0.041644,-0.039458
4.643000,-0.075246,-0.041027,-0.039184
4.663000,-0.074336,-0.040390,-0.038826
4.683000,-0.073486,-0.039735,-0.038439
4.703000,-0.073031,-0.039078,-0.038085
4.723000,-0.072967,-0.038452,-0.037812
4.743000,-0.073091,-0.037813,-0.037579
4.763000,-0.073190,-0.037193,-0.037438
4.783000,-0.073003,-0.036591,-0.037374
4.803000,-0.072557,-0.035969,-0.037260
4.823000,-0.072158,-0.035372,-0.037037
4.843000,-0.071917,-0.034790,-0.036732
4.863000,-0.071784,-0.034214,-0.036426
4.883000,-0.071699,-0.033663,-0.036177
4.903000,-0.071587,-0.033125,-0.035981
4.923000,-0.071264,-0.032603,-0.035769
4.943000,-0.070721,-0.032065,-0.035523
4.963000,-0.070148,-0.031525,-0.035264
4.983000,-0.069781,-0.030982,-0.034979
5.003000,-0.069668,-0.030449,-0.034697
5.023000,-0.069596,-0.029913,-0.034455
5.043000,-0.069347,-0.029374,-0.034292
5.063000,-0.068941,-0.028836,-0.034117
5.083000,-0.068555,-0.028336,-0.033936
5.103000,-0.068235,-0.027870,-0.033774
5.123000,-0.067975,-0.027410,-0.033616
5.143000,-0.067499,-0.026888,-0.033511
5.163000,-0.066708,-0.026307,-0.033465
5.183000,-0.066014,-0.025734,-0.033428
5.203000,-0.065715,-0.025159,-0.033308
5.223000,-0.065802,-0.024565,-0.033092
5.243000,-0.065946,-0.023946,-0.032917
5.263000,-0.065879,-0.023309,-0.032850
5.283000,-0.065628,-0.022661,-0.032827
5.303000,-0.065263,-0.021920,-0.032773
5.323000,-0.064849,-0.021117,-0.032832
5.343000,-0.064620,-0.020328,-0.033136
5.363000,-0.064936,-0.019498,-0.033568
5.383000,-0.066008,-0.018440,-0.034051
5.403000,-0.068006,-0.017298,-0.034678
5.423000,-0.070749,-0.016413,-0.035465
5.443000,-0.073349,-0.015697,-0.036079
5.463000,-0.074289,-0.014785,-0.035991
5.483000,-0.072782,-0.013868,-0.034997
5.503000,-0.069105,-0.013174,-0.032722
5.523000,-0.063900,-0.012796,-0.029382
5.543000,-0.057732,-0.012508,-0.025995
5.563000,-0.051058,-0.012230,-0.023384
5.583000,-0.045541,-0.012018,-0.021960
5.603000,-0.043400,-0.011769,-0.021942
5.623000,-0.044694,-0.011764,-0.022901
5.643000,-0.046945,-0.011884,-0.024813
5.663000,-0.049824,-0.011598,-0.027224
5.683000,-0.054498,-0.011885,-0.029814
5.703000,-0.059281,-0.012553,-0.031911
5.723000,-0.062617,-0.012461,-0.033077
5.743000,-0.064275,-0.011360,-0.033541
