window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.045000,9.093708,3.949931,10.794997,1.499391,0.404431,89.498001,0.000000,1.000000,0
2.108000,9.806161,4.733248,23.895073,1.538848,2.163898,963.592957,0.000000,2.000000,0
4.125000,10.250094,5.051898,10.276545,0.181322,0.018885,0.286913,0.000000,3.000000,1
6.132000,10.271709,5.068999,10.284858,0.110762,0.007165,0.337601,0.000000,0.000000,0
