gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.045000,1.152583,-0.265397,0.067149
0.065000,1.447025,-0.293908,0.260600
0.085000,1.301699,-0.138294,0.416281
0.105000,1.011133,0.001105,0.455139
0.125000,0.825101,0.074237,0.488657
0.145000,0.744700,0.100562,0.518444
0.165000,0.691301,0.119003,0.543898
0.185000,0.615189,0.141429,0.560732
0.205000,0.524561,0.161039,0.566418
0.225000,0.446611,0.174029,0.572202
0.245000,0.386863,0.184864,0.578938
0.265000,0.337856,0.195164,0.583678
0.285000,0.294174,0.203278,0.587397
0.305000,0.254044,0.208584,0.588721
0.325000,0.218432,0.212618,0.586329
0.345000,0.192312,0.216680,0.582829
0.365000,0.179363,0.219228,0.579257
0.385000,0.176825,0.218911,0.575932
0.405000,0.176546,0.216467,0.570953
0.425000,0.171768,0.212453,0.561678
0.445000,0.160155,0.206469,0.546546
0.465000,0.142192,0.198885,0.525721
0.485000,0.120067,0.190136,0.500418
0.505000,0.096388,0.180762,0.472241
0.525000,0.073870,0.171026,0.443695
0.545000,0.052986,0.161688,0.416375
0.565000,0.033604,0.153497,0.390948
0.585000,0.016366,0.146895,0.368760
0.605000,0.001930,0.142172,0.350305
0.625000,-0.009202,0.138925,0.335370
0.645000,-0.016848,0.136571,0.323537
0.665000,-0.021925,0.134662,0.314815
0.685000,-0.026984,0.133196,0.308019
0.705000,-0.033614,0.132250,0.302075
0.725000,-0.042261,0.131600,0.296936
0.745000,-0.053099,0.131620,0.291873
0.765000,-0.064727,0.132312,0.287070
0.785000,-0.075159,0.133527,0.283111
0.805000,-0.083174,0.135221,0.280126
0.825000,-0.088413,0.137311,0.278187
0.845000,-0.091295,0.140112,0.277092
0.865000,-0.093135,0.143603,0.276577
0.885000,-0.094537,0.147991,0.276817
0.905000,-0.096275,0.153284,0.277818
0.925000,-0.099453,0.159262,0.279489
0.945000,-0.105999,0.165821,0.281392
0.965000,-0.116051,0.173367,0.283969
0.985000,-0.128182,0.182183,0.287056
1.005000,-0.140502,0.192028,0.291339
1.025000,-0.152250,0.202814,0.296225
1.045000,-0.162776,0.214462,0.301899
1.065000,-0.172366,0.227061,0.307990
1.085000,-0.181430,0.240702,0.314711
1.105000,-0.190282,0.255232,0.321557
1.125000,-0.198142,0.269970,0.328924
1.145000,-0.205500,0.284333,0.335898
1.165000,-0.212258,0.298152,0.342593
1.185000,-0.218354,0.311376,0.348864
1.205000,-0.224168,0.323700,0.354253
1.225000,-0.230344,0.334195,0.358070
1.245000,-0.237657,0.343269,0.359856
1.265000,-0.246600,0.351457,0.359510
1.285000,-0.255855,0.358605,0.357898
1.305000,-0.263832,0.364143,0.355585
1.325000,-0.270094,0.368413,0.352934
1.345000,-0.275447,0.371876,0.350153
1.365000,-0.281225,0.374952,0.346835
1.385000,-0.287704,0.377971,0.343022
1.405000,-0.293889,0.380721,0.338847
1.425000,-0.298919,0.382451,0.334161
1.445000,-0.302932,0.383221,0.328680
1.465000,-0.306181,0.383230,0.322215
1.485000,-0.308810,0.382501,0.314799
1.505000,-0.311179,0.380973,0.306334
1.525000,-0.314073,0.378542,0.296782
1.545000,-0.317453,0.375145,0.286472
1.565000,-0.321002,0.370751,0.275695
1.585000,-0.324180,0.366088,0.264891
1.605000,-0.327533,0.360916,0.254404
1.625000,-0.332201,0.354570,0.243835
1.645000,-0.338125,0.347266,0.233444
1.665000,-0.343716,0.339045,0.223290
