accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.310000,-7.015011,-2.197877,6.354211
0.330000,-7.195773,-2.067393,6.590040
0.350000,-7.709788,-2.331619,6.957130
0.370000,-8.387763,-2.708596,7.199915
0.390000,-9.008466,-3.107034,7.332253
0.410000,-9.554891,-3.815797,7.506204
0.430000,-10.170203,-4.661367,7.871880
0.450000,-10.673017,-5.218108,8.307471
0.470000,-11.004402,-5.567277,8.775462
0.490000,-11.322370,-5.933332,9.254628
0.510000,-11.549937,-6.272162,9.677019
0.530000,-11.548495,-6.496581,9.983097
0.550000,-11.370782,-6.642797,10.290009
0.570000,-11.115793,-6.779375,10.614764
0.590000,-10.808064,-6.896095,10.900614
0.610000,-10.435086,-6.938342,11.091292
0.630000,-10.033520,-6.981955,11.249113
0.650000,-9.636829,-7.019517,11.404058
0.670000,-9.306899,-6.993754,11.576726
0.690000,-9.052215,-6.930089,11.691066
0.710000,-8.805391,-6.878810,11.770241
0.730000,-8.555213,-6.813176,11.849088
0.750000,-8.354531,-6.732027,11.919345
0.770000,-8.186958,-6.639095,11.948171
0.790000,-7.995325,-6.570124,11.947610
0.810000,-7.763085,-6.491535,11.917380
0.830000,-7.513278,-6.370869,11.857832
0.850000,-7.288769,-6.258069,11.788659
0.870000,-7.089404,-6.182738,11.724515
0.890000,-6.875580,-6.097187,11.651363
0.910000,-6.649979,-5.975127,11.554493
0.930000,-6.406549,-5.831984,11.434289
0.950000,-6.110305,-5.683395,11.296286
0.970000,-5.769353,-5.543673,11.149307
0.990000,-5.424873,-5.402042,10.999227
1.010000,-5.087201,-5.241555,10.836767
1.030000,-4.708123,-5.060246,10.660288
1.050000,-4.289346,-4.878733,10.464213
1.070000,-3.896477,-4.719103,10.256986
1.090000,-3.532888,-4.575471,10.028605
1.110000,-3.139673,-4.400585,9.795722
1.130000,-2.736383,-4.198561,9.561462
1.150000,-2.356123,-3.992975,9.334518
1.170000,-1.995309,-3.789092,9.105682
1.190000,-1.656523,-3.617198,8.856401
1.210000,-1.325782,-3.476011,8.597744
1.230000,-1.001670,-3.332503,8.341057
1.250000,-0.722351,-3.184658,8.084628
