window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.015000,9.033525,4.384444,27.067698,3.648070,3.118131,772.783325,113.000000,2.000000,0
2.015000,10.522841,4.178826,12.499240,0.325943,0.521786,78.685043,96.000000,2.000000,0
4.015000,10.599133,4.917018,10.710674,0.205895,0.031310,0.471544,89.000000,3.000000,1
6.015000,10.618833,4.831234,10.811905,0.284260,0.101717,1.077986,104.000000,0.000000,0
