gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.420000,0.532126,0.041302,0.095394
0.440000,0.423875,0.037238,0.078407
0.460000,0.316042,0.047965,0.055231
0.480000,0.250259,0.067533,0.037322
0.500000,0.242893,0.077394,0.020502
0.520000,0.253174,0.080359,0.002385
0.540000,0.254788,0.080528,-0.011471
0.560000,0.258926,0.080187,-0.019382
0.580000,0.256181,0.077220,-0.026398
0.600000,0.233250,0.070129,-0.037150
0.620000,0.198314,0.061179,-0.048161
0.640000,0.156021,0.055016,-0.059723
0.660000,0.115640,0.050117,-0.074816
0.680000,0.079153,0.046944,-0.087750
0.700000,0.055226,0.043028,-0.099208
0.720000,0.046111,0.040030,-0.110850
0.740000,0.044897,0.039123,-0.117741
0.760000,0.054316,0.039972,-0.120489
0.780000,0.066987,0.045242,-0.122594
0.800000,0.071396,0.051216,-0.121940
0.820000,0.075908,0.054232,-0.123594
0.840000,0.086360,0.058250,-0.125156
0.860000,0.103142,0.063859,-0.127088
0.880000,0.120366,0.070775,-0.129073
0.900000,0.128594,0.075959,-0.132167
0.920000,0.122137,0.078991,-0.136866
0.940000,0.100396,0.081929,-0.142808
0.960000,0.070984,0.082882,-0.149749
0.980000,0.040714,0.084317,-0.152409
1.000000,0.007201,0.085865,-0.154525
1.020000,-0.022167,0.086439,-0.153527
1.040000,-0.041539,0.085874,-0.150340
1.060000,-0.054988,0.085630,-0.144854
1.080000,-0.065418,0.088040,-0.136734
1.100000,-0.071590,0.093063,-0.126535
1.120000,-0.074540,0.097338,-0.116395
1.140000,-0.066627,0.098354,-0.106190
1.160000,-0.043138,0.097836,-0.091570
1.180000,-0.017933,0.098264,-0.077149
1.200000,-0.004170,0.097090,-0.066760
1.220000,-0.001376,0.094745,-0.060172
1.240000,-0.008105,0.091048,-0.056248
1.260000,-0.020026,0.085864,-0.054649
1.280000,-0.035160,0.081689,-0.051967
1.300000,-0.053304,0.078921,-0.053010
1.320000,-0.074368,0.075964,-0.056161
1.340000,-0.089473,0.072126,-0.059732
1.360000,-0.094400,0.069354,-0.061774
1.380000,-0.089801,0.069509,-0.061082
1.400000,-0.079310,0.072386,-0.058310
1.420000,-0.070645,0.077238,-0.055062
1.440000,-0.075765,0.084854,-0.052417
1.460000,-0.081827,0.089555,-0.052317
1.480000,-0.080234,0.094162,-0.053361
1.500000,-0.074080,0.096328,-0.053029
1.520000,-0.066904,0.094929,-0.052759
1.540000,-0.062996,0.090249,-0.051358
1.560000,-0.065548,0.082572,-0.049278
1.580000,-0.067728,0.075248,-0.047580
1.600000,-0.065652,0.069529,-0.045151
1.620000,-0.062363,0.064687,-0.042580
1.640000,-0.064293,0.060925,-0.039932
1.660000,-0.071231,0.057733,-0.038075
1.680000,-0.077816,0.057176,-0.036154
1.700000,-0.077367,0.058696,-0.033625
1.720000,-0.069810,0.063274,-0.027877
1.740000,-0.066081,0.066862,-0.022960
1.760000,-0.065777,0.064967,-0.021278
1.780000,-0.066735,0.060145,-0.018886
1.800000,-0.066341,0.053212,-0.016998
1.820000,-0.066098,0.047209,-0.013769
1.840000,-0.063185,0.042458,-0.010491
1.860000,-0.055283,0.039391,-0.007254
1.880000,-0.048038,0.038718,-0.003243
1.900000,-0.043568,0.039997,0.000055
1.920000,-0.039018,0.042362,0.002818
1.940000,-0.034864,0.044429,0.004226
1.960000,-0.034860,0.046661,0.005353
1.980000,-0.037656,0.046719,0.004255
2.000000,-0.031576,0.046842,0.004263
2.020000,-0.013507,0.046870,0.006010
2.040000,-0.010609,0.046104,0.004974
2.060000,-0.028184,0.041753,0.004592
2.080000,-0.045336,0.036086,0.002440
2.100000,-0.059441,0.031774,0.002140
2.120000,-0.064763,0.027015,0.002927
2.140000,-0.057418,0.023606,0.006217
2.160000,-0.045826,0.022126,0.010245
2.180000,-0.040392,0.021995,0.012363
2.200000,-0.043791,0.021141,0.012229
2.220000,-0.053911,0.021171,0.010470
2.240000,-0.066565,0.023241,0.008489
2.260000,-0.072263,0.024676,0.006707
2.280000,-0.065151,0.027284,0.005776
2.300000,-0.049479,0.029625,0.006357
2.320000,-0.038392,0.030636,0.005286
2.340000,-0.040675,0.028327,0.004576
2.360000,-0.045704,0.022596,0.003639
2.380000,-0.039925,0.017602,0.004935
2.400000,-0.035225,0.014393,0.007388
2.456000,-0.047035,0.015606,0.006433
2.476000,-0.054850,0.017938,0.004784
2.496000,-0.053653,0.020322,0.003331
2.516000,-0.043281,0.023814,0.002863
2.536000,-0.023247,0.027120,0.005624
2.556000,-0.012257,0.030304,0.005032
2.576000,-0.023451,0.030817,0.002888
2.596000,-0.035932,0.028752,-0.000926
2.616000,-0.035276,0.027654,-0.003329
2.636000,-0.028396,0.027543,-0.002321
2.656000,-0.024293,0.028404,-0.001988
2.676000,-0.032826,0.029113,-0.002562
2.696000,-0.052404,0.027898,-0.005496
2.716000,-0.054517,0.026000,-0.006617
2.736000,-0.044975,0.027101,-0.005394
2.756000,-0.045306,0.027439,-0.004888
2.776000,-0.051852,0.026292,-0.006621
2.796000,-0.048277,0.025470,-0.008247
2.816000,-0.036043,0.026941,-0.006868
2.836000,-0.030122,0.028884,-0.006554
2.856000,-0.037181,0.028939,-0.007686
2.876000,-0.046902,0.027704,-0.009421
2.896000,-0.052467,0.027113,-0.009865
2.916000,-0.058209,0.027014,-0.010399
2.936000,-0.065737,0.026392,-0.011250
2.956000,-0.071960,0.025727,-0.011786
2.976000,-0.073389,0.026050,-0.011817
2.996000,-0.071342,0.026407,-0.011693
3.016000,-0.063138,0.026762,-0.010301
3.036000,-0.052343,0.027025,-0.008435
3.056000,-0.043613,0.027045,-0.007410
3.076000,-0.038884,0.027592,-0.007203
3.096000,-0.047404,0.028189,-0.008751
3.116000,-0.066917,0.027862,-0.011939
3.136000,-0.077961,0.027334,-0.014393
3.156000,-0.068076,0.028080,-0.014052
3.176000,-0.045046,0.029649,-0.012675
3.196000,-0.034686,0.030846,-0.012601
3.216000,-0.045457,0.029943,-0.015879
3.236000,-0.060979,0.028655,-0.019900
3.256000,-0.061213,0.027735,-0.021490
3.276000,-0.048864,0.027872,-0.020582
3.296000,-0.034783,0.027488,-0.019749
3.316000,-0.022727,0.027460,-0.019478
3.336000,-0.017810,0.028149,-0.019058
3.356000,-0.021028,0.029510,-0.019505
3.376000,-0.028836,0.030770,-0.021048
3.396000,-0.028910,0.030978,-0.023432
3.416000,-0.015930,0.031770,-0.023066
3.436000,0.004461,0.033600,-0.020859
3.456000,0.011230,0.034469,-0.020734
3.476000,-0.003948,0.033657,-0.022685
3.496000,-0.026384,0.032145,-0.025879
3.516000,-0.032113,0.030661,-0.027586
3.536000,-0.023191,0.030410,-0.027576
3.556000,-0.003820,0.030233,-0.025930
3.576000,0.013742,0.030867,-0.024960
3.596000,0.012717,0.032168,-0.024686
3.616000,-0.010509,0.032498,-0.026520
