gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.477,-1.145522,-3.186625,0.615795
0.497,-1.027746,-3.086502,0.815042
0.517,-0.895306,-2.998369,1.058805
0.537,-0.786897,-2.957836,1.237686
0.557,-0.750797,-2.958462,1.354706
0.577,-0.78269,-2.970285,1.400019
0.597,-0.831965,-2.967629,1.418717
0.617,-0.836483,-2.945895,1.445157
0.637,-0.819611,-2.910752,1.477552
0.657,-0.815722,-2.862416,1.513259
0.677,-0.835518,-2.797123,1.560138
0.697,-0.880353,-2.714309,1.611738
0.717,-0.919877,-2.619335,1.675361
0.737,-0.931561,-2.516915,1.756499
0.757,-0.920288,-2.411511,1.85113
0.777,-0.902639,-2.307767,1.95769
0.797,-0.901541,-2.213897,2.066688
0.817,-0.928154,-2.13412,2.139454
0.837,-0.976119,-2.067137,2.164018
0.857,-1.040157,-2.005878,2.154743
0.877,-1.092672,-1.943485,2.12446
0.897,-1.109611,-1.874832,2.087018
0.917,-1.091745,-1.799481,2.04633
0.937,-1.05116,-1.722194,1.998451
0.957,-0.999545,-1.647362,1.938403
0.977,-0.949051,-1.577164,1.866165
0.997,-0.91389,-1.510352,1.780487
1.017,-0.898654,-1.445845,1.678783
1.037,-0.892717,-1.385647,1.562866
1.057,-0.889181,-1.331026,1.434533
1.077,-0.881646,-1.274268,1.30065
1.097,-0.86675,-1.209824,1.161158
1.117,-0.842999,-1.139871,1.01418
1.137,-0.813708,-1.065271,0.855927
1.157,-0.775435,-0.992382,0.68764
1.177,-0.718223,-0.931722,0.507023
1.198,-0.649451,-0.884175,0.319286
1.218,-0.591735,-0.843251,0.147658
1.238,-0.550755,-0.804482,0.003492
1.258,-0.523197,-0.764245,-0.11004
1.278,-0.506756,-0.71961,-0.193857
1.298,-0.495235,-0.671103,-0.250936
1.318,-0.479418,-0.621091,-0.28167
1.338,-0.458646,-0.572938,-0.288106
1.358,-0.441618,-0.528002,-0.271603
1.378,-0.433226,-0.486054,-0.230982
1.398,-0.428137,-0.447982,-0.165407
1.418,-0.424794,-0.418003,-0.0767
1.438,-0.429316,-0.398152,0.028499
1.458,-0.450804,-0.386228,0.140026
1.478,-0.481349,-0.381968,0.265378
1.498,-0.506463,-0.385104,0.378423
1.518,-0.52276,-0.389885,0.45071
1.538,-0.532332,-0.393774,0.482826
1.558,-0.527537,-0.395621,0.485543
1.578,-0.510027,-0.396362,0.474647
1.598,-0.486888,-0.397505,0.457817
1.618,-0.463028,-0.399146,0.439269
1.638,-0.441708,-0.399633,0.417926
1.658,-0.423583,-0.397716,0.393888
1.678,-0.410265,-0.392487,0.366287
1.698,-0.404303,-0.38274,0.332059
1.718,-0.402416,-0.368639,0.290086
1.738,-0.400543,-0.350738,0.236735
1.758,-0.397692,-0.32795,0.169809
1.778,-0.388691,-0.298089,0.09472
1.798,-0.366935,-0.263549,0.016376
1.818,-0.327895,-0.233017,-0.064664
1.838,-0.275949,-0.213469,-0.15017
1.858,-0.224773,-0.204247,-0.242339
1.878,-0.181246,-0.201638,-0.330372
1.898,-0.139662,-0.200712,-0.404185
1.918,-0.103252,-0.198917,-0.462324
