accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.501,-4.76925,-13.34767,9.01417
0.521,-5.914875,-13.60505,9.113529
0.541,-6.622132,-13.555,9.109933
0.561,-6.940288,-13.7517,8.701281
0.581,-7.03946,-14.13178,8.11744
0.601,-7.20215,-14.25348,7.633382
0.621,-7.509127,-13.9046,7.256977
0.641,-7.727897,-13.24044,6.814783
0.661,-7.743235,-12.31373,6.210258
0.681,-7.554064,-11.1254,5.558302
0.701,-7.222004,-9.696319,5.017313
0.721,-6.880185,-8.091431,4.634232
0.741,-6.584885,-6.524734,4.349503
0.761,-6.301021,-5.137636,4.084017
0.781,-6.088949,-3.972839,3.888011
0.801,-5.945764,-3.112771,3.791949
0.821,-5.889186,-2.551993,3.800967
0.841,-5.93975,-2.249313,3.890872
0.861,-6.046257,-2.326752,4.032479
0.881,-6.271569,-2.944909,4.204579
0.901,-6.602145,-3.951048,4.459095
0.921,-6.813437,-5.060761,4.81952
0.941,-6.940608,-6.307324,5.254254
0.961,-7.058743,-7.654552,5.701629
0.981,-7.070178,-8.849559,6.094164
1.001,-6.968253,-9.803992,6.4169
1.021,-6.812437,-10.55301,6.692383
1.041,-6.598483,-11.07789,6.851039
1.061,-6.294035,-11.33225,6.866623
1.081,-5.9178,-11.38429,6.786975
1.101,-5.497171,-11.33578,6.662206
1.121,-5.084267,-11.27302,6.556293
1.141,-4.73702,-11.19509,6.465587
1.161,-4.46517,-11.03616,6.358437
1.181,-4.258824,-10.81375,6.221235
1.201,-4.15124,-10.63811,6.113095
1.221,-4.192594,-10.6359,6.052092
1.241,-4.374557,-10.77378,6.015234
1.261,-4.650788,-10.94627,5.991772
1.281,-4.971587,-11.22095,5.97292
1.301,-5.294749,-11.61508,5.921767
1.321,-5.619606,-11.90065,5.863936
1.341,-5.94036,-11.93307,5.81735
1.361,-6.175233,-11.76247,5.75642
1.381,-6.31785,-11.44163,5.649652
1.401,-6.33274,-10.99235,5.489107
1.421,-6.245444,-10.40485,5.324672
1.441,-6.116324,-9.638964,5.189696
1.461,-5.974108,-8.725222,5.066069
1.481,-5.832451,-7.777399,4.934514
1.501,-5.727882,-6.886011,4.795889
1.521,-5.644785,-6.045455,4.68323
1.541,-5.596827,-5.295149,4.631596
1.565,-5.605434,-4.744091,4.628537
1.585,-5.656183,-4.509197,4.599516
1.605,-5.783469,-4.798166,4.580271
1.625,-5.999368,-5.588589,4.653171
1.645,-6.181105,-6.535295,4.799272
1.665,-6.317706,-7.445765,4.99386
1.685,-6.437059,-8.460749,5.158245
1.705,-6.498647,-9.497776,5.292663
1.725,-6.4535,-10.38613,5.408389
1.745,-6.329151,-11.08652,5.501016
1.765,-6.1864,-11.57381,5.585887
1.785,-6.029308,-11.89389,5.635867
1.805,-5.825035,-12.06673,5.618629
1.825,-5.573915,-12.07371,5.566475
1.845,-5.319213,-11.98372,5.514801
1.865,-5.086603,-11.84633,5.477471
1.885,-4.872168,-11.64966,5.447915
1.905,-4.693685,-11.42825,5.419259
