accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.072,5.3678,-6.560112,5.475539
0.092,5.3678,-6.715735,5.300762
0.112,5.439626,-6.789312,5.112772
0.132,5.520563,-6.802084,4.966748
0.152,5.554307,-6.77948,4.836457
0.172,5.569983,-6.761211,4.703357
0.192,5.609696,-6.720696,4.597613
0.212,5.661505,-6.65625,4.522201
0.232,5.704837,-6.577757,4.452658
0.252,5.739792,-6.514939,4.381021
0.272,5.802634,-6.446979,4.313379
0.292,5.901586,-6.371135,4.260279
0.312,5.976503,-6.298513,4.230312
0.332,6.017602,-6.229097,4.218225
0.352,6.061187,-6.159881,4.209123
0.372,6.122151,-6.10288,4.2029
0.392,6.432232,-6.105559,4.254097
0.412,6.735344,-6.172641,4.279656
0.432,6.646398,-6.24035,4.319638
0.452,6.599607,-6.30688,4.341243
0.472,6.679389,-6.348477,4.338456
0.492,6.747135,-6.35326,4.345306
0.512,6.78615,-6.324397,4.36585
0.532,6.821127,-6.280402,4.391086
0.552,6.849057,-6.243602,4.409986
0.572,6.873732,-6.222766,4.422267
0.592,6.902248,-6.220414,4.432776
0.612,6.934706,-6.227159,4.440072
0.632,6.963395,-6.228431,4.4437
0.652,6.991058,-6.214529,4.444627
0.672,7.018538,-6.184669,4.449326
0.692,7.040442,-6.146324,4.461305
0.712,7.060468,-6.112692,4.475169
0.732,7.081213,-6.090909,4.489796
0.752,7.097988,-6.0775,4.501855
0.772,7.111289,-6.068896,4.509703
0.792,7.125402,-6.05934,4.518499
0.812,7.136155,-6.052364,4.532885
0.832,7.145491,-6.047559,4.550303
0.852,7.152393,-6.040874,4.567089
0.872,7.15781,-6.033167,4.583472
0.892,7.161324,-6.032664,4.599111
0.912,7.164388,-6.038019,4.615205
0.932,7.170095,-6.042083,4.630124
0.952,7.177135,-6.043881,4.644345
0.972,7.182863,-6.047675,4.656301
0.992,7.18737,-6.057062,4.667473
1.012,7.196079,-6.072207,4.66988
1.032,7.206737,-6.087198,4.661516
1.052,7.217224,-6.094797,4.649932
1.072,7.229197,-6.095553,4.641928
1.092,7.242739,-6.091378,4.63855
1.112,7.256771,-6.08388,4.635661
1.132,7.271951,-6.073833,4.631751
1.152,7.287305,-6.05901,4.628284
1.172,7.300904,-6.038685,4.626137
1.192,7.315323,-6.015038,4.626827
1.212,7.330777,-5.99071,4.629186
1.232,7.344747,-5.965425,4.631459
1.252,7.358495,-5.937605,4.633474
1.272,7.374875,-5.909801,4.63607
1.292,7.391548,-5.885028,4.640159
1.312,7.40735,-5.861341,4.64504
1.332,7.423182,-5.836746,4.649434
1.352,7.437822,-5.812165,4.654383
1.372,7.45122,-5.791179,4.659422
1.392,7.464929,-5.769121,4.666258
1.412,7.477754,-5.743725,4.673329
1.432,7.488729,-5.718913,4.682337
1.452,7.497962,-5.69862,4.69441
1.472,7.507297,-5.680428,4.70882
1.492,7.516899,-5.661623,4.724649
1.512,7.527009,-5.642735,4.740936
1.532,7.535197,-5.625656,4.757786
1.552,7.541612,-5.608806,4.777582
1.572,7.549514,-5.584342,4.80056
1.592,7.558455,-5.549028,4.823258
1.612,7.565983,-5.51081,4.845824
1.632,7.573496,-5.475911,4.870899
1.652,7.582293,-5.444129,4.896966
1.672,7.591805,-5.411552,4.923506
1.692,7.598275,-5.37346,4.958872
1.712,7.602428,-5.334049,4.999401
1.732,7.607269,-5.291527,5.032828
1.752,7.614035,-5.243302,5.058778
1.772,7.62145,-5.195661,5.079056
1.792,7.630026,-5.158687,5.09257
1.812,7.64194,-5.134376,5.098368
1.832,7.656427,-5.111661,5.099858
1.852,7.673036,-5.074367,5.099855
1.872,7.690158,-5.021309,5.099084
1.892,7.706516,-4.96202,5.097831
1.912,7.721461,-4.911513,5.094837
1.932,7.735899,-4.876575,5.088942
1.952,7.751715,-4.851409,5.081007
1.972,7.767639,-4.829759,5.070916
1.992,7.78282,-4.815839,5.060528
2.012,7.798519,-4.810725,5.051952
2.032,7.813449,-4.806895,5.042118
2.052,7.827516,-4.801408,5.031417
2.294,7.845094,-4.788147,4.996166
2.314,7.860868,-4.778237,4.958048
2.334,7.872604,-4.776481,4.928462
2.354,7.880687,-4.781651,4.907176
2.374,7.886051,-4.78511,4.88569
2.394,7.888118,-4.784883,4.865697
2.414,7.885447,-4.789328,4.865479
2.434,7.876516,-4.801709,4.879294
2.454,7.864493,-4.8134,4.893841
2.474,7.851536,-4.816871,4.911144
2.494,7.833557,-4.821071,4.950535
2.514,7.810711,-4.832762,5.004989
2.534,7.783415,-4.842701,5.062695
2.554,7.75614,-4.845648,5.117239
2.574,7.727931,-4.851481,5.183987
2.594,7.697859,-4.86633,5.258329
2.614,7.667261,-4.881922,5.32597
2.634,7.641625,-4.888062,5.384614
2.654,7.621251,-4.88811,5.434405
2.674,7.602507,-4.888433,5.482393
2.694,7.587243,-4.891308,5.526554
2.714,7.57417,-4.894277,5.559513
2.734,7.561934,-4.890104,5.583835
2.754,7.551748,-4.881484,5.609922
2.774,7.541931,-4.874125,5.642937
2.794,7.532441,-4.865952,5.677919
2.814,7.524084,-4.842159,5.710603
2.834,7.514738,-4.817166,5.73883
2.854,7.50548,-4.792878,5.763
2.874,7.498857,-4.775247,5.784717
2.894,7.490067,-4.762842,5.80726
2.914,7.478372,-4.753042,5.828814
2.934,7.467438,-4.763282,5.855341
2.954,7.458469,-4.778841,5.88057
2.974,7.449266,-4.785023,5.895409
2.994,7.437309,-4.780982,5.909009
3.014,7.424008,-4.786041,5.917024
3.034,7.417337,-4.791675,5.902578
3.054,7.413201,-4.804791,5.87534
3.074,7.409457,-4.823248,5.855845
3.094,7.405139,-4.841443,5.842474
3.114,7.401533,-4.849519,5.826423
3.134,7.397507,-4.85994,5.814593
3.154,7.391737,-4.892373,5.809414
3.174,7.384578,-4.93002,5.812448
3.194,7.374281,-4.945631,5.809258
3.214,7.364339,-4.953426,5.798175
3.234,7.357736,-4.964816,5.783857
3.254,7.352186,-4.985682,5.761348
3.274,7.345841,-5.009916,5.729839
3.294,7.342625,-5.038304,5.694942
3.314,7.339972,-5.073263,5.657381
3.334,7.334741,-5.102983,5.618357
3.354,7.329415,-5.120595,5.580596
3.374,7.324075,-5.135825,5.550814
3.394,7.315819,-5.158587,5.53623
3.414,7.307899,-5.186,5.527055
3.434,7.294549,-5.214541,5.519319
3.454,7.278843,-5.240948,5.522131
3.474,7.260494,-5.2784,5.538139
3.494,7.237001,-5.322427,5.564182
3.514,7.214464,-5.351358,5.591185
3.534,7.193727,-5.359998,5.614227
3.554,7.171596,-5.363978,5.637466
3.574,7.148741,-5.372503,5.662219
3.594,7.128489,-5.388793,5.684725
3.614,7.107805,-5.412478,5.700885
3.634,7.083103,-5.437002,5.718545
3.654,7.061831,-5.464705,5.730829
3.674,7.042658,-5.496542,5.735839
3.694,7.023135,-5.523057,5.73808
3.714,7.005672,-5.543636,5.741626
3.734,6.989705,-5.563322,5.748138
3.754,6.973855,-5.584532,5.753606
3.774,6.957651,-5.601413,5.759563
3.794,6.940054,-5.612689,5.772894
3.814,6.922451,-5.623588,5.783773
3.834,6.908327,-5.641881,5.7875
3.854,6.897332,-5.661064,5.789649
3.874,6.885294,-5.680067,5.789176
3.894,6.871656,-5.693896,5.789669
3.914,6.858702,-5.702049,5.793748
3.934,6.846722,-5.715084,5.803699
3.954,6.834799,-5.732813,5.813332
3.974,6.821315,-5.749734,5.817231
3.994,6.808272,-5.762948,5.82107
