gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.072,-2.223096,-0.721447,-1.228659
0.092,-2.160011,-0.6958,-1.233122
0.112,-2.045653,-0.668526,-1.217153
0.132,-1.917001,-0.634771,-1.194188
0.152,-1.801747,-0.597335,-1.170684
0.172,-1.692311,-0.559274,-1.142931
0.192,-1.576346,-0.520668,-1.109693
0.212,-1.46155,-0.479827,-1.072011
0.232,-1.350709,-0.439347,-1.02988
0.252,-1.244779,-0.400599,-0.985856
0.272,-1.14354,-0.366763,-0.938965
0.292,-1.045229,-0.334309,-0.888232
0.312,-0.950459,-0.301549,-0.834582
0.332,-0.870573,-0.271565,-0.781479
0.352,-0.809882,-0.246558,-0.729256
0.372,-0.761689,-0.225974,-0.678557
0.392,-0.72057,-0.211885,-0.624916
0.412,-0.670132,-0.168148,-0.569102
0.432,-0.607042,-0.129761,-0.52718
0.452,-0.527818,-0.11227,-0.487099
0.472,-0.434059,-0.100214,-0.456507
0.492,-0.345388,-0.086687,-0.430216
0.512,-0.284807,-0.075389,-0.408804
0.532,-0.254275,-0.06639,-0.392962
0.552,-0.244816,-0.058464,-0.381443
0.572,-0.245315,-0.051029,-0.371427
0.592,-0.247745,-0.043856,-0.362293
0.612,-0.243482,-0.037096,-0.353147
0.632,-0.227388,-0.031068,-0.343918
0.652,-0.202367,-0.025701,-0.334664
0.672,-0.178371,-0.020418,-0.325845
0.692,-0.164163,-0.015071,-0.317346
0.712,-0.160604,-0.010431,-0.30914
0.732,-0.161089,-0.006179,-0.301311
0.752,-0.160291,-0.002348,-0.293237
0.772,-0.156999,0.001033,-0.284816
0.792,-0.153422,0.00369,-0.27651
0.812,-0.149596,0.005859,-0.268668
0.832,-0.144642,0.0076,-0.261062
0.852,-0.140316,0.008942,-0.253963
0.872,-0.139203,0.009884,-0.24742
0.892,-0.140315,0.010413,-0.24168
0.912,-0.1421,0.010451,-0.236915
0.932,-0.144391,0.009817,-0.233486
0.952,-0.148841,0.008608,-0.231616
0.972,-0.15596,0.00703,-0.231128
0.992,-0.163982,0.005132,-0.232074
1.012,-0.170052,0.003633,-0.234278
1.032,-0.171186,0.003127,-0.237468
1.052,-0.168927,0.003496,-0.241722
1.072,-0.1656,0.004485,-0.246853
1.092,-0.16125,0.005888,-0.252067
1.112,-0.155699,0.007639,-0.257098
1.132,-0.149793,0.009693,-0.262122
1.152,-0.142722,0.011873,-0.266929
1.172,-0.134682,0.014121,-0.271307
1.192,-0.126989,0.016346,-0.274896
1.212,-0.12154,0.018741,-0.27802
1.232,-0.117455,0.021412,-0.2803
1.252,-0.11331,0.024112,-0.281878
1.272,-0.109819,0.027005,-0.282965
1.292,-0.107875,0.030182,-0.28379
1.312,-0.106805,0.0335,-0.284481
1.332,-0.106112,0.036973,-0.285175
1.352,-0.106392,0.040699,-0.285896
1.372,-0.106798,0.044555,-0.286512
1.392,-0.107206,0.048462,-0.287158
1.412,-0.108779,0.052433,-0.287746
1.432,-0.11144,0.056416,-0.28797
1.452,-0.113121,0.060197,-0.287635
1.472,-0.111948,0.063574,-0.286783
1.492,-0.108238,0.066434,-0.285537
1.512,-0.102024,0.068767,-0.283999
1.532,-0.091336,0.070489,-0.281928
1.552,-0.074572,0.071358,-0.279131
1.572,-0.053169,0.07133,-0.275871
1.592,-0.031263,0.070733,-0.272314
1.612,-0.011858,0.069594,-0.268483
1.632,0.004543,0.067677,-0.264603
1.652,0.020416,0.064986,-0.260793
1.672,0.037468,0.061564,-0.25709
1.692,0.054111,0.057022,-0.253317
1.712,0.068812,0.050828,-0.249278
1.732,0.080077,0.04314,-0.244997
1.752,0.08615,0.034243,-0.240464
1.772,0.086975,0.024685,-0.235534
1.792,0.085296,0.014712,-0.230008
1.812,0.087267,0.004739,-0.223363
1.832,0.095849,-0.00504,-0.215829
1.852,0.108194,-0.014308,-0.207516
1.872,0.118464,-0.022696,-0.198849
1.892,0.121885,-0.030225,-0.190478
1.912,0.117932,-0.036883,-0.182487
1.932,0.109963,-0.042474,-0.174915
1.952,0.100168,-0.046789,-0.167633
1.972,0.088023,-0.049777,-0.160612
1.992,0.073887,-0.051765,-0.154035
2.012,0.060535,-0.053077,-0.148208
2.032,0.049423,-0.05385,-0.143191
2.052,0.040142,-0.054148,-0.138675
2.294,0.029135,-0.045306,-0.135745
