gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.372,-0.718782,-0.594611,-0.535323
0.392,-0.704793,-0.661027,-0.524798
0.412,-0.700261,-0.686164,-0.518489
0.432,-0.704528,-0.693613,-0.502701
0.452,-0.705941,-0.700377,-0.483124
0.472,-0.689813,-0.710657,-0.462493
0.492,-0.654797,-0.720985,-0.43997
0.512,-0.60746,-0.727981,-0.415723
0.532,-0.564066,-0.731871,-0.393963
0.552,-0.534594,-0.736431,-0.375841
0.572,-0.521999,-0.741894,-0.363507
0.592,-0.523078,-0.745899,-0.357106
0.612,-0.529644,-0.747104,-0.354029
0.632,-0.533116,-0.745571,-0.353384
0.652,-0.529614,-0.742146,-0.355077
0.672,-0.518329,-0.73692,-0.359259
0.692,-0.497658,-0.729774,-0.3653
0.712,-0.470446,-0.720345,-0.371641
0.732,-0.441889,-0.709203,-0.377915
0.752,-0.413103,-0.697388,-0.384079
0.772,-0.384553,-0.685511,-0.389339
0.792,-0.36029,-0.674178,-0.39376
0.812,-0.343889,-0.663008,-0.397305
0.832,-0.334798,-0.651361,-0.399049
0.852,-0.331643,-0.638112,-0.399665
0.872,-0.330805,-0.622121,-0.399285
0.892,-0.327278,-0.602606,-0.397376
0.912,-0.320019,-0.579614,-0.394147
0.932,-0.311587,-0.554127,-0.390365
0.952,-0.302659,-0.527142,-0.386088
0.972,-0.293941,-0.498465,-0.382376
0.992,-0.285426,-0.468216,-0.379479
1.012,-0.277138,-0.437779,-0.378022
1.032,-0.26878,-0.407462,-0.377547
1.052,-0.260069,-0.377148,-0.377762
1.072,-0.251216,-0.347365,-0.378531
1.092,-0.242416,-0.319221,-0.379189
1.112,-0.234562,-0.292926,-0.379254
1.132,-0.228149,-0.26874,-0.378043
1.152,-0.221911,-0.247305,-0.374858
1.172,-0.214324,-0.22882,-0.369342
1.192,-0.206234,-0.212832,-0.362056
1.212,-0.198505,-0.199522,-0.353907
1.232,-0.191606,-0.188956,-0.345964
1.252,-0.186845,-0.18017,-0.338984
1.272,-0.185306,-0.172174,-0.332965
1.292,-0.186628,-0.164283,-0.327712
1.312,-0.188763,-0.156451,-0.3231
1.332,-0.188183,-0.149001,-0.31861
1.352,-0.183198,-0.141532,-0.314129
1.372,-0.173298,-0.134511,-0.309154
1.392,-0.158813,-0.128298,-0.304734
