gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.016000,0.090000,0.375000,0.646000
0.036000,0.024000,0.434000,0.681000
0.056000,-0.028000,0.520000,0.677000
0.076000,-0.082000,0.623000,0.724000
0.096000,-0.195000,0.711000,0.826000
0.116000,-0.412000,0.780000,0.920000
0.136000,-0.625000,0.864000,0.973000
0.156000,-0.742000,0.967000,1.047000
0.176000,-0.799000,1.078000,1.142000
0.196000,-0.850000,1.193000,1.244000
0.216000,-0.911000,1.313000,1.350000
0.236000,-0.973000,1.438000,1.450000
0.256000,-1.042000,1.549000,1.548000
0.276000,-1.123000,1.642000,1.642000
0.296000,-1.216000,1.731000,1.731000
0.316000,-1.318000,1.824000,1.814000
0.336000,-1.426000,1.918000,1.891000
0.356000,-1.544000,2.007000,1.959000
0.376000,-1.672000,2.087000,2.020000
0.396000,-1.798000,2.151000,2.076000
0.416000,-1.901000,2.191000,2.132000
0.436000,-1.974000,2.204000,2.180000
0.456000,-2.020000,2.191000,2.218000
0.476000,-2.039000,2.153000,2.243000
0.496000,-2.056000,2.094000,2.248000
0.516000,-2.082000,2.015000,2.229000
0.536000,-2.105000,1.916000,2.191000
0.556000,-2.138000,1.796000,2.140000
0.576000,-2.197000,1.658000,2.072000
0.596000,-2.271000,1.508000,1.988000
0.616000,-2.334000,1.345000,1.896000
0.636000,-2.380000,1.170000,1.796000
0.656000,-2.412000,0.990000,1.688000
0.676000,-2.420000,0.812000,1.574000
0.696000,-2.395000,0.639000,1.461000
0.716000,-2.343000,0.471000,1.347000
0.736000,-2.272000,0.315000,1.234000
0.756000,-2.185000,0.172000,1.125000
0.776000,-2.076000,0.038000,1.021000
0.796000,-1.957000,-0.085000,0.924000
0.816000,-1.835000,-0.196000,0.833000
0.836000,-1.710000,-0.295000,0.750000
0.856000,-1.581000,-0.387000,0.675000
0.876000,-1.458000,-0.470000,0.606000
0.896000,-1.349000,-0.542000,0.542000
0.916000,-1.252000,-0.605000,0.483000
0.936000,-1.161000,-0.662000,0.428000
0.956000,-1.081000,-0.715000,0.377000
0.976000,-1.013000,-0.765000,0.330000
0.996000,-0.959000,-0.808000,0.284000
1.016000,-0.914000,-0.843000,0.242000
1.036000,-0.873000,-0.872000,0.203000
1.056000,-0.836000,-0.898000,0.168000
1.076000,-0.806000,-0.922000,0.136000
1.096000,-0.781000,-0.940000,0.105000
1.116000,-0.756000,-0.951000,0.076000
1.136000,-0.724000,-0.958000,0.051000
1.156000,-0.684000,-0.967000,0.028000
1.176000,-0.640000,-0.976000,0.006000
1.196000,-0.595000,-0.982000,-0.014000
1.216000,-0.548000,-0.984000,-0.033000
1.236000,-0.500000,-0.986000,-0.051000
1.256000,-0.452000,-0.988000,-0.067000
1.276000,-0.407000,-0.988000,-0.082000
1.296000,-0.364000,-0.989000,-0.096000
1.316000,-0.328000,-0.991000,-0.112000
1.336000,-0.301000,-0.982000,-0.128000
1.356000,-0.281000,-0.958000,-0.140000
1.376000,-0.263000,-0.928000,-0.146000
1.396000,-0.248000,-0.906000,-0.146000
1.416000,-0.235000,-0.899000,-0.145000
1.436000,-0.244000,-0.891000,-0.141000
1.456000,-0.294000,-0.873000,-0.144000
1.476000,-0.351000,-0.873000,-0.161000
1.496000,-0.365000,-0.880000,-0.189000
1.516000,-0.335000,-0.860000,-0.218000
1.536000,-0.318000,-0.798000,-0.242000
1.556000,-0.328000,-0.686000,-0.254000
1.576000,-0.311000,-0.565000,-0.251000
1.596000,-0.326000,-0.467000,-0.263000
1.616000,-0.359000,-0.392000,-0.272000
1.636000,-0.208000,-0.542000,-0.349000
1.656000,-0.042000,-0.702000,-0.415000
1.676000,0.040000,-0.796000,-0.487000
1.696000,-0.036000,-0.786000,-0.430000
1.716000,-0.032000,-0.698000,-0.355000
1.736000,0.043000,-0.696000,-0.267000
1.756000,0.031000,-0.725000,-0.138000
