window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.016000,9.468963,4.567195,17.005713,3.718298,2.250203,212.399399,96.000000,1.000000,0
2.016000,10.412066,3.793317,13.064944,0.456047,0.991960,202.417618,94.000000,2.000000,0
4.016000,10.769347,3.917730,10.788905,0.109894,0.014502,0.060940,102.000000,3.000000,1
6.016000,10.563704,4.465805,11.187794,0.705546,0.382334,5.008698,107.000000,0.000000,0
