accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.11,-9.3733,-1.73819,3.323152
0.13,-9.983821,-1.952471,3.457227
0.15,-10.75977,-2.406694,3.650709
0.17,-11.486,-2.746122,3.730893
0.19,-12.02801,-2.944306,3.713383
0.21,-12.46985,-3.067317,3.662769
0.23,-12.9107,-3.173943,3.64454
0.25,-13.32806,-3.286497,3.655334
0.27,-13.68354,-3.423949,3.695638
0.29,-13.95608,-3.607778,3.759145
0.31,-14.0949,-3.851104,3.829425
0.33,-14.12452,-4.127634,3.865006
0.35,-14.0502,-4.387799,3.861363
0.37,-13.84514,-4.609104,3.830266
0.39,-13.47612,-4.786496,3.777437
0.41,-13.00712,-4.933819,3.720836
0.43,-12.55731,-5.044748,3.663643
0.45,-12.15086,-5.122615,3.614931
0.47,-11.7656,-5.190999,3.580621
0.49,-11.37923,-5.272983,3.555031
0.51,-10.98764,-5.371094,3.527316
0.53,-10.60933,-5.466456,3.486774
0.55,-10.26068,-5.538135,3.442769
0.57,-9.955695,-5.575932,3.40464
0.59,-9.704704,-5.595524,3.373824
0.61,-9.518126,-5.621213,3.346457
0.63,-9.392652,-5.640415,3.316101
0.65,-9.30934,-5.645297,3.280039
0.67,-9.278127,-5.652264,3.24574
0.69,-9.302162,-5.670824,3.208187
0.71,-9.359781,-5.702348,3.145348
0.73,-9.452476,-5.758659,3.05393
0.75,-9.587513,-5.823828,2.960886
0.77,-9.743913,-5.882071,2.869793
0.79,-9.901528,-5.919831,2.783821
0.81,-10.07015,-5.942093,2.709183
0.83,-10.25114,-5.938085,2.634303
0.85,-10.40937,-5.90638,2.558748
0.87,-10.52621,-5.852313,2.491441
0.89,-10.60868,-5.796166,2.443076
0.91,-10.66457,-5.75565,2.413947
0.93,-10.68914,-5.722965,2.398988
0.95,-10.68191,-5.687153,2.386284
0.97,-10.64409,-5.645405,2.369113
0.99,-10.56763,-5.595403,2.345968
1.01,-10.45922,-5.537131,2.32053
1.03,-10.32822,-5.474297,2.300141
1.05,-10.18089,-5.409117,2.286744
1.07,-10.01218,-5.342344,2.276849
1.09,-9.822955,-5.272425,2.267061
1.11,-9.619561,-5.199559,2.25558
1.13,-9.409287,-5.124007,2.241181
