gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.11,-1.147521,2.190188,3.413784
0.13,-1.288546,2.236953,3.5233
0.15,-1.422206,2.271747,3.606984
0.17,-1.53088,2.273748,3.683037
0.19,-1.632443,2.250299,3.739463
0.21,-1.738584,2.220395,3.769216
0.23,-1.845488,2.183069,3.770347
0.25,-1.955122,2.132202,3.751241
0.27,-2.072659,2.06838,3.715919
0.29,-2.194328,1.987268,3.667172
0.31,-2.304246,1.885758,3.606833
0.33,-2.382937,1.766335,3.531596
0.35,-2.42528,1.630468,3.438569
0.37,-2.437985,1.478438,3.322544
0.39,-2.430231,1.320848,3.181342
0.41,-2.406001,1.178172,3.015698
0.43,-2.366047,1.057016,2.828887
0.45,-2.313886,0.951733,2.628657
0.47,-2.25255,0.859975,2.424332
0.49,-2.18169,0.782121,2.222358
0.51,-2.097022,0.719766,2.025658
0.53,-1.991904,0.672897,1.833893
0.55,-1.862069,0.639811,1.645389
0.57,-1.706896,0.618305,1.456856
0.59,-1.533554,0.605402,1.267832
0.61,-1.346187,0.597835,1.078518
0.63,-1.145289,0.59245,0.890077
0.65,-0.935244,0.587906,0.703755
0.67,-0.727174,0.584573,0.518699
0.69,-0.532922,0.581536,0.331905
0.71,-0.348559,0.579415,0.142211
0.73,-0.159711,0.579909,-0.050879
0.75,0.041165,0.58217,-0.253046
0.77,0.256548,0.584487,-0.465812
0.79,0.490386,0.585734,-0.688726
0.81,0.727214,0.584786,-0.924603
0.83,0.954144,0.579154,-1.166152
0.85,1.162861,0.566793,-1.402251
0.87,1.342713,0.549288,-1.622254
0.89,1.487876,0.529165,-1.81378
0.91,1.602395,0.508192,-1.968694
0.93,1.694136,0.487079,-2.081945
0.95,1.76505,0.466043,-2.152948
0.97,1.815902,0.444037,-2.187001
0.99,1.849257,0.420837,-2.191004
1.01,1.867105,0.397433,-2.170667
1.03,1.869419,0.374634,-2.13069
1.05,1.858134,0.35266,-2.074293
1.07,1.835273,0.331725,-2.004227
1.09,1.800582,0.312442,-1.922705
1.11,1.752949,0.295413,-1.832234
1.13,1.69197,0.281049,-1.735078
1.15,1.617626,0.269817,-1.632393
1.17,1.530389,0.262414,-1.524184
1.19,1.431256,0.259649,-1.410969
1.21,1.325594,0.26152,-1.290818
1.23,1.217194,0.268436,-1.162941
1.25,1.108096,0.280879,-1.02696
1.27,1.001094,0.298706,-0.88162
1.29,0.898485,0.321903,-0.725876
1.31,0.800458,0.349644,-0.558406
1.33,0.705242,0.381482,-0.379674
1.35,0.610638,0.41739,-0.191365
1.37,0.518719,0.456557,0.00238
1.39,0.432755,0.497279,0.198682
1.41,0.354695,0.538332,0.392761
1.43,0.288132,0.579447,0.579687
1.45,0.233637,0.618046,0.757491
1.47,0.186709,0.651948,0.924017
1.49,0.144026,0.68189,1.0759
1.51,0.106341,0.705728,1.208813
1.53,0.070421,0.719945,1.317922
1.55,0.028931,0.725311,1.39815
1.57,-0.021279,0.724517,1.444775
1.59,-0.076134,0.719562,1.459069
1.61,-0.130375,0.711154,1.443999
1.63,-0.17948,0.700167,1.407262
1.65,-0.219844,0.686873,1.355991
1.67,-0.248878,0.67096,1.296602
1.69,-0.265398,0.652955,1.23248
1.71,-0.269732,0.633647,1.164502
1.73,-0.261284,0.614033,1.093169
1.75,-0.240344,0.594924,1.018955
1.77,-0.210987,0.575679,0.942327
1.79,-0.17822,0.555697,0.863347
1.81,-0.144564,0.53593,0.781769
1.83,-0.110037,0.517529,0.697556
1.85,-0.073504,0.500028,0.610972
1.87,-0.033646,0.482346,0.522416
1.89,0.010815,0.465121,0.431257
1.91,0.061219,0.448547,0.336518
1.93,0.117551,0.43213,0.236846
1.95,0.177991,0.415568,0.13049
1.97,0.242396,0.398612,0.016935
1.99,0.309765,0.381201,-0.103043
2.01,0.377843,0.362177,-0.227416
2.03,0.444637,0.341583,-0.353831
2.05,0.51007,0.320201,-0.479146
2.07,0.576246,0.297512,-0.598328
2.09,0.6418,0.272665,-0.707702
2.169,0.686517,0.243738,-0.763655
2.189,0.723298,0.214921,-0.799347
2.209,0.750671,0.186477,-0.817284
2.229,0.767071,0.158851,-0.821175
2.249,0.771401,0.132649,-0.815265
2.269,0.763758,0.108373,-0.803238
2.289,0.745194,0.086737,-0.78717
2.309,0.71735,0.068199,-0.768073
2.329,0.682442,0.053377,-0.746083
2.349,0.643112,0.042718,-0.720715
2.369,0.602279,0.036931,-0.691278
2.389,0.562653,0.036513,-0.65708
2.409,0.526829,0.041232,-0.617628
2.429,0.494765,0.050117,-0.572429
2.449,0.464058,0.062161,-0.521147
2.469,0.43313,0.076923,-0.464359
2.489,0.401335,0.093842,-0.403472
2.509,0.368088,0.112385,-0.339555
2.529,0.332191,0.132071,-0.272724
2.549,0.292673,0.152937,-0.203072
2.569,0.249753,0.175234,-0.130769
2.589,0.203837,0.198119,-0.055349
2.609,0.154313,0.220632,0.024112
2.629,0.101958,0.242935,0.107101
2.649,0.049689,0.265802,0.191751
2.669,0.000318,0.288942,0.275916
2.689,-0.045203,0.311165,0.35815
2.709,-0.087032,0.333014,0.437443
2.729,-0.124839,0.3545,0.512228
2.749,-0.158077,0.373907,0.580165
2.769,-0.186831,0.3897,0.639652
2.789,-0.212858,0.403109,0.689201
2.809,-0.235892,0.415469,0.72813
2.829,-0.25395,0.425873,0.756425
2.849,-0.266707,0.432874,0.774933
2.869,-0.275058,0.436173,0.783614
2.889,-0.279132,0.436262,0.781905
2.909,-0.27824,0.433984,0.769963
2.929,-0.272017,0.429981,0.749098
2.949,-0.261406,0.424458,0.721066
2.969,-0.247434,0.417193,0.687823
2.989,-0.22982,0.40837,0.65155
3.009,-0.208315,0.398251,0.612964
3.029,-0.184085,0.386493,0.571711
3.049,-0.157929,0.373655,0.527204
3.069,-0.129423,0.360121,0.478729
3.089,-0.097176,0.345926,0.425836
3.109,-0.060097,0.331188,0.368507
3.129,-0.018087,0.315719,0.306417
3.149,0.028092,0.299005,0.239768
3.169,0.076993,0.28023,0.168998
3.189,0.126419,0.258989,0.09427
3.209,0.17459,0.2362,0.0163
3.229,0.221515,0.212415,-0.063478
3.249,0.26727,0.186432,-0.143247
3.269,0.309714,0.157641,-0.221518
3.289,0.348178,0.127565,-0.296039
3.309,0.383804,0.096607,-0.364637
3.329,0.417242,0.063955,-0.425752
3.349,0.447852,0.029385,-0.478483
3.369,0.473887,-0.006077,-0.522438
3.389,0.493593,-0.041522,-0.558274
3.409,0.505939,-0.076287,-0.587491
3.429,0.51028,-0.109746,-0.611038
3.449,0.506412,-0.141044,-0.62947
3.469,0.494976,-0.169197,-0.643473
3.489,0.477595,-0.193348,-0.653413
3.509,0.455761,-0.212874,-0.65909
3.529,0.430749,-0.227063,-0.659678
3.549,0.404016,-0.235349,-0.654301
3.569,0.376761,-0.237366,-0.641945
3.589,0.349838,-0.233078,-0.621645
3.609,0.32349,-0.222893,-0.592713
3.629,0.297281,-0.207448,-0.554842
3.649,0.27078,-0.18761,-0.507816
3.669,0.243163,-0.163847,-0.452383
3.689,0.213295,-0.136256,-0.389623
3.709,0.181348,-0.105329,-0.320188
3.729,0.148379,-0.072045,-0.244166
3.749,0.115584,-0.03673,-0.162121
3.769,0.084144,0.001395,-0.074438
3.789,0.055434,0.042437,0.018898
3.809,0.029857,0.084917,0.117064
3.829,0.006678,0.127336,0.219531
3.849,-0.015122,0.168164,0.323677
3.869,-0.036102,0.206397,0.424538
3.889,-0.056851,0.2401,0.515398
3.909,-0.080191,0.268296,0.590022
3.929,-0.110991,0.291967,0.645036
3.949,-0.151362,0.31304,0.680416
3.969,-0.195744,0.329991,0.699517
3.989,-0.238206,0.340848,0.707268
4.009,-0.273979,0.346237,0.70739
4.029,-0.299757,0.347892,0.701242
4.049,-0.314174,0.347395,0.688698
4.069,-0.317454,0.345333,0.670006
4.089,-0.311934,0.341434,0.646187
4.109,-0.300663,0.335753,0.61867
4.129,-0.285271,0.328759,0.589096
4.149,-0.266616,0.320923,0.558567
4.232,-0.239498,0.308687,0.518327
4.252,-0.208182,0.295278,0.475258
4.272,-0.170802,0.280451,0.428519
4.292,-0.126383,0.264037,0.37752
4.312,-0.075581,0.245549,0.321684
4.332,-0.020751,0.224379,0.260573
4.352,0.03545,0.200452,0.194326
4.372,0.09115,0.174339,0.123467
4.392,0.145727,0.146099,0.049788
4.412,0.198263,0.114879,-0.024707
4.432,0.24609,0.080065,-0.097956
4.452,0.28641,0.041821,-0.168841
4.472,0.317536,0.001773,-0.23683
4.492,0.339934,-0.038369,-0.300662
4.512,0.355993,-0.077957,-0.357985
4.532,0.367619,-0.116231,-0.406437
4.552,0.375368,-0.152357,-0.443857
4.572,0.379389,-0.185798,-0.47002
