accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.079,-3.272874,-1.51553,9.349358
0.099,-3.264494,-1.323993,9.244013
0.119,-3.316773,-1.299189,9.105751
0.139,-3.449019,-1.313806,8.960739
0.159,-3.48148,-1.293768,8.805932
0.179,-3.451326,-1.223584,8.675301
0.199,-3.506224,-1.208077,8.61
0.219,-3.615714,-1.231694,8.534225
0.239,-3.705953,-1.246312,8.430623
0.259,-3.766427,-1.238216,8.347719
0.279,-3.86217,-1.25441,8.321449
0.318,-3.996189,-1.259052,8.270127
0.338,-4.090639,-1.228797,8.224797
0.358,-4.221746,-1.232562,8.224566
0.378,-4.405102,-1.281992,8.225858
0.398,-4.579635,-1.35016,8.201884
0.418,-4.708539,-1.41327,8.159139
0.438,-4.820813,-1.473487,8.118832
0.458,-4.948877,-1.549044,8.090867
0.478,-5.085761,-1.633739,8.060675
0.498,-5.197299,-1.703723,8.017977
0.518,-5.276093,-1.757414,7.968656
0.538,-5.354314,-1.814322,7.921405
0.558,-5.434896,-1.867033,7.868682
0.578,-5.507173,-1.905169,7.821567
0.598,-5.587971,-1.946211,7.783131
0.637,-5.690935,-1.978486,7.73285
0.657,-5.785043,-1.988922,7.683264
0.677,-5.880745,-1.987836,7.651008
0.697,-5.986815,-1.992716,7.623859
0.717,-6.083646,-1.996821,7.588124
0.737,-6.158098,-1.998483,7.543195
0.757,-6.214792,-2.001803,7.486599
0.777,-6.255142,-2.009972,7.421144
0.797,-6.287522,-2.023695,7.348695
0.817,-6.326452,-2.039358,7.274298
0.837,-6.371952,-2.058323,7.200889
0.857,-6.422302,-2.088922,7.130135
0.877,-6.469616,-2.129037,7.054645
0.897,-6.514352,-2.171804,6.974023
0.917,-6.559579,-2.214392,6.896441
0.937,-6.60049,-2.253111,6.819168
0.976,-6.629316,-2.282293,6.743693
0.996,-6.660663,-2.312994,6.67781
1.016,-6.695049,-2.348392,6.61763
1.036,-6.723318,-2.382491,6.558235
1.056,-6.7452,-2.409408,6.499428
1.076,-6.772023,-2.433412,6.446315
1.096,-6.814692,-2.462387,6.402565
1.116,-6.871055,-2.493591,6.367654
1.136,-6.948897,-2.523324,6.364417
1.156,-7.043299,-2.547071,6.376156
1.176,-7.137117,-2.60973,6.364004
1.196,-7.214462,-2.723261,6.32459
1.216,-7.276067,-2.866338,6.273985
1.236,-7.325105,-3.00544,6.219203
1.256,-7.368362,-3.122486,6.162053
1.276,-7.410307,-3.215208,6.10745
1.315,-7.453107,-3.272296,6.063137
1.335,-7.492453,-3.322902,6.012934
1.355,-7.522617,-3.372104,5.953031
1.375,-7.54018,-3.417211,5.888096
1.395,-7.544511,-3.454534,5.825349
1.415,-7.537034,-3.481789,5.764125
1.435,-7.519514,-3.501243,5.697863
1.455,-7.497063,-3.519038,5.628889
1.475,-7.475594,-3.536119,5.563287
1.495,-7.454775,-3.556806,5.500538
1.515,-7.428764,-3.58935,5.436728
1.535,-7.396091,-3.631018,5.369231
1.555,-7.361963,-3.67248,5.301966
1.575,-7.327546,-3.705908,5.238017
1.595,-7.28803,-3.727749,5.177973
1.634,-7.238361,-3.740667,5.120145
1.654,-7.18618,-3.754053,5.065394
1.674,-7.131198,-3.769668,5.014875
1.694,-7.080658,-3.788264,4.966111
1.714,-7.041838,-3.807726,4.920604
1.734,-7.011425,-3.825225,4.880613
1.754,-6.980499,-3.837159,4.84812
1.774,-6.950396,-3.843923,4.821319
1.794,-6.926897,-3.845877,4.800575
1.814,-6.909233,-3.845813,4.784272
1.834,-6.896461,-3.844229,4.769953
1.854,-6.890346,-3.840511,4.756782
1.874,-6.89319,-3.835324,4.743317
1.894,-6.90218,-3.82928,4.729677
1.914,-6.915372,-3.820065,4.721371
1.934,-6.936582,-3.804827,4.715654
1.973,-6.976071,-3.780026,4.702861
1.993,-7.025804,-3.753689,4.682018
2.013,-7.081604,-3.727421,4.656324
2.033,-7.146292,-3.701135,4.629778
2.053,-7.226395,-3.678048,4.607922
2.073,-7.304924,-3.659748,4.590729
2.093,-7.372101,-3.647843,4.579641
2.113,-7.441298,-3.639632,4.573696
2.133,-7.511534,-3.6332,4.570214
2.153,-7.572106,-3.629785,4.568149
2.173,-7.624682,-3.628694,4.566024
2.195,-7.677365,-3.624904,4.562644
2.233,-7.70087,-3.60188,4.552696
2.253,-7.718281,-3.56818,4.541196
2.273,-7.744397,-3.530039,4.528199
2.312,-7.775387,-3.506806,4.505515
2.332,-7.794446,-3.494755,4.477858
2.352,-7.807174,-3.494571,4.449028
2.372,-7.817979,-3.504229,4.420539
2.392,-7.824914,-3.520435,4.393608
2.412,-7.822948,-3.539868,4.366722
2.432,-7.817849,-3.558518,4.336402
2.452,-7.822541,-3.568922,4.301007
2.472,-7.836966,-3.567851,4.264019
2.492,-7.849256,-3.557783,4.227453
2.512,-7.857594,-3.541306,4.190813
2.532,-7.871002,-3.520597,4.154448
2.552,-7.895555,-3.499347,4.117511
2.572,-7.925034,-3.47872,4.079915
2.592,-7.953061,-3.46249,4.041528
2.612,-7.980606,-3.454201,4.001476
2.651,-8.004839,-3.454856,3.95672
2.671,-8.028921,-3.455526,3.910596
2.691,-8.058047,-3.455307,3.86193
2.711,-8.090768,-3.452967,3.811834
2.731,-8.120302,-3.448283,3.762383
2.751,-8.144441,-3.439993,3.709681
2.771,-8.171839,-3.429022,3.654947
2.791,-8.201273,-3.417241,3.601617
2.811,-8.221486,-3.403772,3.5504
2.831,-8.235066,-3.388961,3.498234
2.851,-8.252923,-3.373276,3.446616
2.871,-8.274789,-3.358712,3.397778
2.891,-8.296552,-3.345492,3.350531
2.911,-8.315886,-3.333146,3.306638
2.931,-8.332211,-3.32092,3.26615
2.97,-8.331138,-3.310068,3.229337
2.99,-8.321536,-3.299417,3.193878
3.01,-8.306847,-3.288643,3.158684
3.03,-8.289339,-3.277146,3.125713
3.05,-8.271822,-3.265944,3.095676
3.07,-8.254293,-3.254184,3.067855
3.09,-8.23527,-3.242121,3.043853
3.11,-8.215855,-3.230696,3.022005
3.13,-8.199303,-3.219743,3.003014
3.15,-8.188575,-3.212476,2.99033
3.17,-8.183495,-3.209041,2.982659
3.19,-8.179688,-3.207662,2.976579
3.21,-8.178408,-3.208962,2.974315
3.23,-8.183466,-3.21258,2.974213
3.25,-8.19295,-3.21662,2.97642
3.27,-8.203216,-3.219028,2.981458
3.309,-8.213069,-3.217135,2.99139
3.329,-8.225135,-3.214541,3.002448
3.349,-8.239019,-3.211493,3.013156
3.369,-8.25232,-3.209322,3.022263
3.389,-8.263726,-3.208837,3.029501
3.409,-8.274792,-3.210039,3.034699
3.429,-8.287582,-3.21214,3.03888
3.449,-8.300535,-3.214628,3.044136
3.469,-8.312223,-3.21784,3.048745
3.489,-8.322701,-3.221415,3.052731
3.509,-8.332595,-3.224896,3.05582
3.529,-8.343151,-3.227843,3.058637
3.549,-8.353597,-3.229493,3.060613
3.569,-8.362815,-3.229394,3.05892
3.589,-8.372334,-3.228384,3.054487
3.609,-8.378576,-3.226615,3.049438
3.648,-8.380621,-3.224333,3.041723
3.668,-8.38462,-3.221796,3.031179
3.688,-8.388934,-3.219354,3.0179
3.708,-8.392371,-3.217272,3.002669
3.728,-8.395666,-3.215445,2.985405
3.748,-8.398183,-3.214248,2.968136
3.768,-8.40179,-3.21335,2.949717
3.788,-8.40918,-3.212891,2.929847
3.808,-8.418752,-3.213132,2.909196
3.828,-8.426741,-3.213706,2.887424
3.848,-8.432259,-3.213172,2.865063
3.868,-8.438807,-3.211111,2.84113
3.888,-8.446422,-3.207946,2.818326
3.908,-8.448879,-3.204334,2.796636
3.928,-8.447396,-3.200997,2.775247
3.948,-8.446964,-3.19822,2.753378
3.987,-8.445955,-3.1965,2.733083
4.007,-8.442783,-3.19475,2.713717
4.027,-8.44154,-3.193137,2.695522
4.047,-8.443851,-3.19087,2.677812
4.067,-8.444206,-3.187596,2.662192
4.087,-8.441974,-3.184067,2.64957
4.107,-8.440445,-3.181125,2.638175
4.127,-8.442942,-3.179002,2.626163
4.147,-8.451913,-3.177259,2.614249
4.167,-8.461956,-3.17539,2.606204
4.187,-8.46481,-3.173851,2.601845
4.207,-8.463568,-3.17283,2.597757
4.227,-8.463415,-3.171748,2.591756
4.247,-8.462162,-3.170963,2.584217
4.267,-8.45974,-3.171336,2.576327
4.287,-8.461603,-3.172854,2.568882
4.326,-8.468787,-3.170838,2.562785
4.348,-8.474608,-3.163335,2.557504
4.386,-8.481219,-3.149754,2.55549
4.406,-8.487136,-3.135327,2.555173
4.426,-8.491355,-3.120206,2.555588
4.446,-8.494501,-3.10459,2.555904
4.466,-8.497902,-3.088556,2.556035
4.486,-8.502346,-3.07261,2.555378
4.506,-8.506363,-3.057327,2.555541
4.526,-8.507634,-3.043226,2.557605
4.546,-8.506953,-3.030798,2.560946
4.566,-8.505489,-3.020362,2.562937
4.586,-8.502627,-3.011155,2.563669
4.606,-8.497974,-3.003549,2.564576
4.626,-8.493129,-2.99748,2.568275
4.665,-8.49494,-2.999611,2.575068
4.685,-8.496181,-3.003397,2.581858
4.705,-8.493844,-3.005805,2.589575
4.725,-8.490046,-3.006967,2.596886
4.745,-8.485351,-3.007615,2.603663
4.765,-8.479362,-3.007395,2.61044
4.785,-8.472213,-3.005883,2.617817
4.805,-8.464129,-3.003741,2.625214
4.825,-8.45572,-3.001476,2.632503
4.845,-8.447418,-2.999354,2.639375
4.865,-8.439487,-2.996583,2.646762
4.885,-8.432664,-2.99233,2.65568
4.905,-8.426388,-2.986995,2.664969
4.925,-8.420653,-2.982815,2.675318
4.945,-8.41548,-2.980784,2.685856
4.965,-8.410789,-2.981023,2.695743
5.004,-8.405521,-2.983056,2.70381
5.024,-8.400498,-2.986577,2.712835
5.044,-8.395095,-2.990445,2.722736
5.064,-8.389889,-2.991833,2.732474
5.084,-8.386746,-2.991651,2.743084
5.104,-8.386245,-2.991398,2.755755
5.124,-8.387544,-2.991148,2.769204
5.144,-8.393786,-2.990279,2.780058
5.164,-8.410069,-2.988915,2.789629
5.184,-8.432152,-2.985649,2.799772
5.204,-8.448243,-2.979136,2.810688
5.224,-8.455004,-2.969576,2.821312
5.244,-8.456908,-2.956903,2.831239
5.264,-8.45695,-2.942226,2.840014
5.284,-8.453759,-2.928892,2.846429
5.304,-8.447033,-2.919691,2.849653
5.343,-8.438674,-2.918171,2.851321
5.363,-8.430447,-2.920018,2.853354
5.383,-8.425199,-2.923307,2.853384
5.403,-8.422709,-2.926204,2.851736
5.423,-8.420985,-2.928091,2.850504
5.443,-8.418082,-2.930773,2.850107
5.463,-8.413652,-2.935654,2.849115
5.483,-8.407567,-2.942665,2.846386
5.503,-8.401567,-2.951307,2.842391
5.523,-8.397349,-2.961705,2.838723
5.543,-8.395114,-2.973484,2.833942
5.563,-8.39362,-2.986006,2.827654
5.583,-8.3919,-2.998955,2.821452
5.603,-8.389695,-3.010816,2.816724
5.623,-8.386842,-3.020356,2.812762
5.643,-8.383849,-3.028938,2.808721
5.682,-8.378613,-3.041984,2.803953
5.702,-8.371297,-3.05861,2.797772
5.722,-8.363768,-3.077464,2.790433
5.742,-8.35629,-3.096561,2.782759
5.762,-8.348264,-3.11506,2.775618
5.782,-8.340246,-3.132703,2.769984
5.802,-8.333458,-3.148518,2.764502
5.822,-8.329492,-3.163025,2.759171
5.842,-8.328054,-3.177052,2.754803
5.862,-8.325866,-3.191538,2.750958
5.882,-8.323172,-3.207147,2.746624
5.902,-8.322013,-3.224037,2.740705
5.922,-8.323834,-3.240926,2.734104
5.942,-8.326069,-3.256161,2.727138
5.962,-8.324858,-3.269544,2.720552
6.001,-8.322748,-3.2787,2.713027
6.021,-8.323078,-3.285058,2.704045
6.041,-8.321825,-3.290012,2.694219
6.061,-8.318956,-3.29403,2.683677
6.081,-8.31954,-3.296979,2.669146
6.101,-8.324715,-3.298126,2.651289
6.121,-8.328137,-3.296725,2.632103
6.141,-8.327312,-3.29402,2.61215
6.161,-8.329679,-3.290289,2.588614
6.181,-8.342079,-3.285901,2.561364
6.201,-8.364937,-3.282204,2.532709
6.221,-8.38929,-3.280219,2.506999
6.241,-8.403224,-3.279691,2.483989
6.261,-8.408423,-3.279598,2.460087
6.281,-8.412446,-3.278358,2.434521
6.301,-8.418367,-3.276029,2.40804
6.34,-8.424062,-3.279038,2.382835
6.36,-8.429101,-3.283429,2.360694
6.38,-8.436914,-3.282294,2.34395
6.4,-8.445871,-3.27236,2.330817
6.42,-8.448969,-3.25855,2.318213
6.44,-8.445259,-3.24464,2.306433
6.46,-8.438786,-3.233382,2.297182
6.485,-8.430773,-3.224895,2.290793
6.52,-8.415538,-3.220706,2.284772
6.54,-8.39684,-3.218139,2.280532
6.56,-8.378353,-3.217513,2.279031
6.582,-8.36393,-3.218617,2.279396
6.62,-8.35633,-3.21971,2.280034
6.659,-8.35551,-3.22041,2.283269
6.679,-8.355656,-3.220527,2.286772
6.699,-8.356112,-3.219542,2.289615
6.719,-8.355941,-3.217107,2.290797
6.739,-8.353928,-3.211799,2.29031
6.759,-8.348823,-3.204197,2.289201
6.779,-8.341446,-3.196145,2.286788
6.799,-8.334862,-3.189467,2.2825
6.819,-8.329396,-3.183908,2.275716
6.839,-8.324297,-3.179028,2.26651
6.859,-8.319368,-3.174986,2.256055
6.879,-8.314201,-3.167897,2.244532
6.899,-8.311193,-3.154055,2.231208
6.919,-8.310226,-3.135946,2.216606
6.939,-8.308479,-3.118903,2.203169
6.959,-8.305576,-3.105886,2.189041
6.998,-8.304953,-3.093287,2.168402
7.018,-8.306084,-3.079233,2.147041
7.038,-8.312279,-3.066421,2.12628
7.058,-8.318196,-3.056443,2.104096
7.078,-8.320344,-3.047953,2.080395
7.098,-8.321441,-3.040267,2.055258
7.118,-8.322981,-3.032968,2.027798
7.138,-8.321513,-3.026006,1.99675
7.158,-8.317259,-3.018682,1.963584
7.178,-8.311012,-3.006428,1.929114
7.198,-8.300757,-2.989891,1.894125
7.218,-8.288786,-2.970933,1.855654
7.238,-8.280262,-2.951735,1.814451
7.258,-8.272614,-2.933374,1.777058
7.278,-8.257452,-2.916586,1.74168
7.317,-8.247565,-2.908441,1.698642
7.337,-8.251377,-2.904831,1.656703
7.357,-8.25934,-2.904154,1.619647
7.377,-8.264662,-2.902717,1.587645
7.397,-8.271846,-2.89756,1.554559
7.417,-8.283124,-2.889534,1.518176
7.437,-8.296181,-2.880558,1.480049
7.457,-8.308077,-2.872343,1.444927
7.477,-8.323134,-2.867155,1.412565
7.497,-8.340364,-2.864891,1.378574
7.517,-8.355625,-2.863344,1.338488
7.537,-8.367334,-2.859012,1.293519
7.557,-8.378016,-2.852688,1.248587
7.577,-8.38785,-2.846643,1.209116
7.597,-8.389421,-2.840634,1.175647
7.617,-8.385134,-2.833584,1.142971
7.656,-8.393723,-2.825431,1.10051
7.676,-8.400741,-2.815923,1.0566
7.696,-8.408503,-2.804931,1.013612
7.716,-8.419516,-2.79412,0.973275
7.736,-8.429795,-2.783441,0.935458
7.756,-8.439279,-2.773347,0.896544
7.776,-8.45063,-2.76594,0.858797
7.796,-8.464501,-2.762007,0.821217
7.816,-8.479407,-2.758688,0.784364
7.836,-8.492727,-2.753464,0.747882
7.856,-8.504119,-2.74707,0.713437
7.876,-8.516043,-2.73916,0.677962
7.896,-8.528757,-2.731736,0.64145
7.916,-8.539764,-2.726038,0.606162
7.936,-8.548028,-2.718458,0.573366
7.956,-8.554389,-2.709876,0.541279
7.995,-8.564135,-2.703344,0.508012
8.015,-8.575362,-2.697858,0.476579
8.035,-8.583342,-2.693122,0.445176
8.055,-8.588632,-2.689845,0.409182
8.075,-8.598011,-2.688972,0.374713
8.095,-8.608421,-2.687891,0.346354
8.115,-8.613939,-2.683925,0.321288
8.135,-8.619067,-2.680717,0.290882
8.155,-8.637551,-2.681538,0.26786
8.175,-8.650487,-2.678162,0.245144
8.195,-8.65477,-2.672617,0.223455
8.215,-8.657119,-2.663919,0.199026
8.235,-8.657888,-2.655572,0.172054
8.255,-8.657573,-2.649175,0.148529
8.275,-8.657165,-2.645668,0.125127
8.295,-8.655467,-2.646816,0.094815
8.315,-8.655391,-2.649773,0.066739
8.354,-8.657973,-2.64863,0.043889
8.374,-8.663355,-2.643811,0.025763
8.394,-8.669281,-2.636622,0.009406
8.414,-8.672395,-2.627159,-0.009686
8.434,-8.676244,-2.616594,-0.027806
8.454,-8.683095,-2.606972,-0.041545
8.474,-8.693899,-2.596368,-0.04562
8.494,-8.709025,-2.58374,-0.047374
8.514,-8.719595,-2.568366,-0.052766
8.534,-8.724145,-2.555467,-0.063315
8.554,-8.731211,-2.547701,-0.070291
8.574,-8.739859,-2.543365,-0.078139
8.594,-8.748851,-2.540245,-0.088749
8.614,-8.756316,-2.542065,-0.102827
8.638,-8.762797,-2.551097,-0.118636
8.674,-8.773978,-2.55707,-0.135858
8.713,-8.780833,-2.554819,-0.147246
8.733,-8.787117,-2.554074,-0.160596
8.753,-8.797528,-2.556043,-0.174459
8.773,-8.80908,-2.560003,-0.186236
8.793,-8.81793,-2.564331,-0.197434
8.814,-8.827602,-2.568136,-0.211084
8.853,-8.837992,-2.571831,-0.221247
8.873,-8.845308,-2.573982,-0.228592
8.893,-8.852097,-2.575655,-0.235274
8.913,-8.860493,-2.578342,-0.242208
8.933,-8.867105,-2.582127,-0.250307
8.953,-8.872168,-2.585467,-0.260419
8.973,-8.876197,-2.587864,-0.271563
8.993,-8.879468,-2.589279,-0.284355
9.013,-8.883544,-2.59056,-0.297743
9.033,-8.885353,-2.591877,-0.31063
9.072,-8.884319,-2.590595,-0.322628
9.092,-8.886695,-2.589181,-0.331324
9.112,-8.888568,-2.590057,-0.338993
9.132,-8.887813,-2.593006,-0.346079
9.152,-8.887328,-2.596357,-0.353174
9.172,-8.886945,-2.598885,-0.36104
9.192,-8.885823,-2.601219,-0.367105
9.212,-8.882965,-2.604632,-0.370661
9.232,-8.878771,-2.609255,-0.37172
9.252,-8.872511,-2.613186,-0.370641
9.272,-8.864279,-2.615473,-0.366746
9.292,-8.856823,-2.616852,-0.361559
9.312,-8.853272,-2.619581,-0.358201
9.332,-8.85299,-2.62372,-0.357183
9.352,-8.849598,-2.627985,-0.355723
9.372,-8.842816,-2.631728,-0.353203
9.392,-8.841393,-2.636176,-0.349997
9.431,-8.843983,-2.643333,-0.344995
9.451,-8.843099,-2.650275,-0.338771
9.471,-8.847132,-2.655855,-0.330625
9.491,-8.857134,-2.661785,-0.324439
9.511,-8.862726,-2.667657,-0.318446
9.531,-8.858351,-2.672416,-0.310886
9.551,-8.848608,-2.675691,-0.30154
9.571,-8.843033,-2.678694,-0.290696
9.591,-8.840578,-2.682122,-0.277304
9.611,-8.83142,-2.686043,-0.261116
9.631,-8.816081,-2.690379,-0.243688
9.651,-8.799626,-2.693522,-0.225965
9.671,-8.783121,-2.695294,-0.20731
9.691,-8.765009,-2.69609,-0.187351
