gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.410000,0.057689,0.004263,-0.010259
0.430000,0.192253,-0.033308,0.027246
0.450000,0.148537,-0.045272,-0.008269
0.470000,0.106109,-0.046113,-0.024947
0.490000,0.165694,-0.051154,-0.020524
0.510000,0.245382,-0.048686,-0.020746
0.530000,0.323146,-0.052492,-0.004915
0.550000,0.380338,-0.057568,0.015844
0.570000,0.341851,-0.058963,0.029345
0.590000,0.240172,-0.056897,0.040252
0.610000,0.130975,-0.048485,0.043554
0.630000,0.025127,-0.039551,0.034978
0.650000,-0.041032,-0.035316,0.037939
0.670000,-0.038165,-0.029177,0.054024
0.690000,-0.003381,-0.027345,0.082257
0.710000,0.028289,-0.032235,0.109782
0.730000,0.045495,-0.035744,0.125912
0.750000,0.029828,-0.030925,0.135274
0.770000,-0.017054,-0.025249,0.138173
0.790000,-0.077878,-0.024215,0.144504
0.810000,-0.134444,-0.029987,0.153769
0.830000,-0.149034,-0.040552,0.159523
0.850000,-0.122262,-0.046945,0.165264
0.870000,-0.085332,-0.046165,0.168386
0.890000,-0.076111,-0.044337,0.163170
0.910000,-0.093133,-0.043616,0.155478
0.930000,-0.113358,-0.045416,0.146378
0.950000,-0.119430,-0.043434,0.139422
0.970000,-0.118077,-0.037533,0.132724
0.990000,-0.108263,-0.032566,0.126970
1.010000,-0.083925,-0.028194,0.124776
1.030000,-0.065498,-0.026067,0.121137
1.050000,-0.068801,-0.029940,0.115813
1.070000,-0.074510,-0.033871,0.108001
1.090000,-0.070324,-0.031781,0.099283
1.110000,-0.056845,-0.028078,0.087679
1.130000,-0.037866,-0.029484,0.077334
1.150000,-0.011377,-0.037010,0.073299
1.170000,0.004830,-0.046486,0.063107
1.190000,-0.005884,-0.056388,0.049350
1.210000,-0.031425,-0.063336,0.033146
1.230000,-0.053292,-0.065332,0.017012
1.250000,-0.055810,-0.064261,0.007906
1.270000,-0.037664,-0.061528,0.006819
1.290000,-0.020593,-0.058119,0.007057
1.310000,-0.013669,-0.055407,0.011495
1.330000,-0.009897,-0.050095,0.015021
1.350000,-0.013540,-0.040404,0.015356
1.370000,-0.030845,-0.029823,0.008997
1.390000,-0.038250,-0.028084,0.005810
1.410000,-0.009835,-0.029671,0.010313
1.430000,0.010454,-0.029832,0.009268
1.450000,-0.010842,-0.033370,0.003244
1.470000,-0.062626,-0.039785,-0.008999
1.490000,-0.117156,-0.043240,-0.022147
1.510000,-0.146357,-0.043938,-0.029599
1.530000,-0.135821,-0.043408,-0.029431
1.550000,-0.093834,-0.040128,-0.026023
1.570000,-0.047107,-0.035975,-0.020335
1.590000,-0.015064,-0.031115,-0.015356
1.610000,-0.007319,-0.024283,-0.015128
1.630000,-0.016918,-0.016298,-0.016125
1.650000,-0.016626,-0.014201,-0.013199
1.670000,0.022638,-0.014403,-0.003023
1.690000,0.064603,-0.012043,0.003764
1.710000,0.071419,-0.007121,0.005692
1.730000,0.035648,-0.000404,0.001642
1.750000,-0.026267,0.006221,-0.003171
1.770000,-0.064134,0.010410,0.000405
1.790000,-0.063961,0.013923,0.006669
1.810000,-0.057263,0.015159,0.013638
1.830000,-0.061692,0.016679,0.013465
1.850000,-0.061155,0.020207,0.014495
1.870000,-0.049618,0.023529,0.016752
1.890000,-0.039169,0.022495,0.020593
1.910000,-0.034552,0.018117,0.021348
1.930000,-0.026425,0.013876,0.025388
1.950000,-0.021173,0.012464,0.028034
1.970000,-0.029173,0.013665,0.029584
1.990000,-0.052542,0.016068,0.030559
2.010000,-0.090060,0.018898,0.030623
2.030000,-0.141029,0.020700,0.027221
2.050000,-0.187131,0.020717,0.026899
2.070000,-0.207476,0.019400,0.027846
2.090000,-0.202307,0.018767,0.026157
2.110000,-0.175442,0.020313,0.026096
2.130000,-0.143424,0.021522,0.026745
2.150000,-0.123949,0.019250,0.026445
2.170000,-0.116124,0.013554,0.025742
2.190000,-0.111774,0.006633,0.026150
2.210000,-0.119845,0.000252,0.023561
2.230000,-0.142192,-0.005395,0.019001
2.250000,-0.169709,-0.011618,0.013249
2.270000,-0.177492,-0.016311,0.008933
2.290000,-0.158899,-0.016546,0.005213
2.310000,-0.141149,-0.017226,0.002914
2.330000,-0.138222,-0.018912,-0.001114
2.350000,-0.135594,-0.020961,-0.006245
2.370000,-0.113759,-0.021352,-0.011746
2.390000,-0.075891,-0.018954,-0.017440
2.427000,-0.041951,-0.012920,-0.023674
2.447000,-0.021828,-0.006529,-0.029997
2.467000,-0.014684,-0.001186,-0.036453
2.487000,0.003878,0.000584,-0.036235
2.507000,0.045443,0.002249,-0.032797
2.527000,0.078830,0.004153,-0.031013
2.547000,0.080589,0.005234,-0.032305
2.567000,0.059234,0.004943,-0.035418
2.587000,0.045113,0.004004,-0.037415
2.607000,0.041803,0.003272,-0.036723
2.627000,0.036048,0.002959,-0.036322
2.647000,0.017706,0.001999,-0.037517
2.667000,-0.010804,0.000730,-0.039770
2.687000,-0.031449,0.000082,-0.041914
2.707000,-0.043326,-0.000613,-0.042384
2.727000,-0.039527,-0.000748,-0.040466
2.747000,-0.027564,0.000071,-0.037670
2.767000,-0.020246,0.001793,-0.036162
2.787000,-0.017069,0.004001,-0.035592
2.807000,-0.013760,0.006589,-0.035439
2.827000,-0.012910,0.008955,-0.034760
2.847000,-0.007730,0.009152,-0.032359
2.867000,0.012562,0.007591,-0.028876
2.887000,0.030021,0.006057,-0.028152
2.907000,0.031165,0.004325,-0.028598
2.927000,0.019023,0.002371,-0.030936
2.947000,0.001306,0.000753,-0.032352
2.967000,-0.016418,-0.000109,-0.032978
2.987000,-0.033483,0.000004,-0.032155
3.007000,-0.046684,0.000681,-0.030942
3.027000,-0.060973,0.001052,-0.028631
3.047000,-0.078185,0.001213,-0.025664
3.067000,-0.103592,0.001473,-0.023805
3.087000,-0.131975,0.001214,-0.021868
3.107000,-0.147776,0.000890,-0.018811
3.127000,-0.153708,0.001168,-0.015000
3.147000,-0.163855,0.001839,-0.011059
3.167000,-0.177837,0.001847,-0.006639
3.189000,-0.179868,0.000265,-0.002702
3.209000,-0.164936,-0.001601,0.000124
3.229000,-0.141523,-0.002343,0.002883
3.249000,-0.128097,-0.002181,0.003872
3.269000,-0.128179,-0.001016,0.003553
3.289000,-0.141828,0.001790,0.001481
3.309000,-0.168107,0.001696,0.000229
3.329000,-0.187081,0.000037,0.000348
3.349000,-0.185397,-0.001686,0.002486
3.369000,-0.171230,-0.002855,0.003034
3.389000,-0.155126,-0.003130,0.002232
3.409000,-0.144626,-0.002099,0.000767
3.429000,-0.138392,-0.000258,-0.000159
3.449000,-0.131817,0.002220,0.001539
3.469000,-0.103230,0.003203,0.004262
3.489000,-0.059520,0.004546,0.007057
3.509000,-0.028963,0.006032,0.008044
3.529000,-0.028740,0.007523,0.005526
3.549000,-0.048042,0.008699,0.002321
3.569000,-0.064068,0.009787,0.000228
3.589000,-0.068918,0.009993,-0.001082
3.609000,-0.065001,0.009398,-0.001472
3.629000,-0.059427,0.008514,-0.000761
3.649000,-0.051315,0.008506,-0.000936
3.669000,-0.044394,0.009054,-0.002336
3.689000,-0.043485,0.009746,-0.004662
3.709000,-0.042800,0.010652,-0.006452
3.729000,-0.036808,0.011073,-0.007122
3.749000,-0.020355,0.010543,-0.005500
3.769000,0.002186,0.010421,-0.004632
3.789000,0.018445,0.011037,-0.007497
3.809000,0.025935,0.012135,-0.009745
3.829000,0.023383,0.013478,-0.012538
3.849000,0.015330,0.015124,-0.015405
3.869000,0.014267,0.017137,-0.016944
3.889000,0.027465,0.019747,-0.016752
3.909000,0.035278,0.021520,-0.015864
3.929000,0.027198,0.022876,-0.015581
3.949000,0.008908,0.024545,-0.015937
3.969000,-0.006876,0.026213,-0.015626
3.989000,-0.012192,0.026805,-0.013644
4.009000,-0.000919,0.026674,-0.008052
4.029000,0.017279,0.027326,-0.002962
4.049000,0.030137,0.029068,-0.000070
4.069000,0.023523,0.028375,0.000923
4.089000,0.011149,0.025313,0.000963
4.109000,0.003192,0.022262,0.000871
4.129000,0.000293,0.020843,0.001236
4.149000,-0.006892,0.021658,0.000041
4.169000,-0.018806,0.023380,-0.001149
4.189000,-0.024761,0.024860,-0.000650
4.209000,-0.021249,0.025850,-0.000452
4.229000,-0.021696,0.025041,0.000056
4.249000,-0.023852,0.023521,-0.001947
4.269000,-0.025149,0.022998,-0.005838
4.289000,-0.023047,0.022952,-0.010265
4.309000,-0.019488,0.023393,-0.013207
4.329000,-0.018153,0.023279,-0.014800
4.349000,-0.022904,0.021616,-0.015583
4.369000,-0.029273,0.018312,-0.017120
4.389000,-0.033954,0.015540,-0.018317
4.409000,-0.038020,0.014231,-0.019323
