gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.492,-0.807914,0.502015,1.085168
0.512,-0.728442,0.498751,1.149253
0.532,-0.700396,0.511121,1.206645
0.552,-0.733111,0.541715,1.25885
0.572,-0.805275,0.582154,1.310869
0.592,-0.89436,0.629514,1.359941
0.612,-0.981361,0.68319,1.407294
0.632,-1.053865,0.739788,1.45489
0.652,-1.108976,0.794417,1.505378
0.672,-1.146876,0.843182,1.560926
0.692,-1.159879,0.883383,1.624204
0.712,-1.143722,0.911777,1.693245
0.732,-1.100206,0.92671,1.765177
0.752,-1.034164,0.932238,1.833551
0.772,-0.932969,0.929093,1.894608
0.792,-0.769661,0.926856,1.945373
0.812,-0.530741,0.928863,1.966949
0.832,-0.211215,0.92489,1.946886
0.852,0.152606,0.920464,1.882007
0.872,0.509656,0.925757,1.774184
0.892,0.801364,0.935902,1.636255
0.912,0.978548,0.94045,1.479914
0.932,1.045057,0.935146,1.309403
0.952,1.062432,0.918528,1.134185
0.972,1.077492,0.892087,0.953876
0.992,1.097763,0.855284,0.763631
1.012,1.10817,0.807194,0.556776
1.032,1.089357,0.750972,0.329829
1.052,1.027354,0.695047,0.081391
1.072,0.923008,0.650266,-0.183259
1.092,0.789323,0.625324,-0.452777
1.112,0.646444,0.625295,-0.704335
1.132,0.516781,0.647872,-0.917683
1.152,0.42498,0.688444,-1.076161
1.172,0.390134,0.740424,-1.176145
1.192,0.417271,0.796394,-1.218582
1.212,0.503508,0.850935,-1.208184
1.232,0.641348,0.896459,-1.158418
1.252,0.799114,0.926861,-1.089887
1.272,0.916155,0.946173,-1.001434
1.292,0.938999,0.955878,-0.868161
1.312,0.870377,0.963854,-0.670257
1.332,0.75466,0.97538,-0.393864
1.352,0.648245,0.981539,-0.057947
1.372,0.587922,0.961855,0.284287
1.392,0.5792,0.918125,0.623545
1.412,0.588181,0.874774,0.951539
1.432,0.591532,0.830096,1.261755
1.452,0.584804,0.76985,1.54978
1.472,0.564858,0.685057,1.813247
1.492,0.520168,0.576764,2.051494
1.512,0.432822,0.458036,2.194897
1.532,0.297014,0.345621,2.215027
1.552,0.130408,0.250917,2.140082
1.572,-0.029516,0.179007,2.012077
1.592,-0.143546,0.126856,1.864743
1.612,-0.190188,0.089168,1.716642
1.632,-0.166136,0.059209,1.578768
1.652,-0.08183,0.034467,1.450937
1.672,0.050366,0.013063,1.331701
1.692,0.219051,-0.002835,1.21824
1.712,0.413982,-0.010854,1.1012
1.732,0.637002,-0.007608,0.980934
1.752,0.868733,-0.005574,0.829312
1.772,1.055986,-0.02471,0.608227
1.792,1.13817,-0.029477,0.289634
1.812,1.107144,0.005577,-0.065784
1.832,0.962161,0.080632,-0.421975
1.852,0.713431,0.199887,-0.769333
1.872,0.432459,0.357817,-1.099955
1.892,0.257689,0.526601,-1.408212
1.912,0.298396,0.704285,-1.690819
1.932,0.49638,0.888498,-1.94654
1.952,0.771685,1.076592,-2.175703
1.972,1.042646,1.26582,-2.356162
1.992,1.304298,1.407082,-2.493187
2.012,1.552754,1.485428,-2.588174
2.032,1.747752,1.513402,-2.630853
2.052,1.73098,1.53055,-2.619015
2.072,1.567904,1.553987,-2.541091
2.092,1.387787,1.567459,-2.395731
2.112,1.264056,1.55295,-2.204358
2.132,1.176131,1.511967,-1.961111
2.152,1.059964,1.457816,-1.644203
2.172,0.878162,1.399089,-1.239539
2.192,0.622785,1.346484,-0.751387
2.212,0.286513,1.27093,-0.255928
2.232,-0.02108,1.108009,0.227266
2.252,-0.262173,0.945929,0.682218
2.272,-0.460038,0.797333,1.025991
2.292,-0.622707,0.677691,1.166031
2.312,-0.751077,0.583374,1.186507
2.332,-0.860402,0.488887,1.133543
2.352,-0.97763,0.381214,1.060477
2.372,-1.109454,0.265866,0.990304
2.392,-1.238304,0.1503,0.921638
2.412,-1.326934,0.042956,0.855932
2.432,-1.349582,-0.050553,0.787513
2.452,-1.314255,-0.12784,0.715473
2.472,-1.252164,-0.188079,0.638187
3.194,-1.346902,-0.285827,0.665018
3.214,-1.343883,-0.349106,0.664243
3.234,-1.293415,-0.383678,0.637999
3.254,-1.239056,-0.393743,0.577428
3.274,-1.195562,-0.379643,0.482768
3.294,-1.165744,-0.344801,0.351391
3.314,-1.143611,-0.294103,0.18449
3.334,-1.112311,-0.226264,-0.01613
3.354,-1.072982,-0.137142,-0.257184
3.374,-1.033181,-0.029792,-0.518872
3.394,-0.998322,0.089776,-0.753817
3.414,-0.935648,0.183958,-0.983161
3.434,-0.810826,0.273328,-1.238083
3.454,-0.624452,0.364945,-1.482403
3.474,-0.409645,0.452604,-1.713113
3.494,-0.194947,0.530835,-1.8796
3.514,0.032036,0.607086,-1.969706
3.534,0.30978,0.689777,-1.973697
3.554,0.592704,0.764458,-1.909991
3.574,0.873924,0.815932,-1.806751
3.594,1.139098,0.836832,-1.656255
3.614,1.195872,0.840813,-1.449696
3.634,1.082805,0.827182,-1.175596
3.654,0.884782,0.790946,-0.857747
3.674,0.658183,0.726391,-0.520382
3.694,0.439249,0.632368,-0.176735
3.714,0.247901,0.515643,0.168719
3.734,0.09264,0.382438,0.506315
3.754,-0.025824,0.232857,0.821947
3.774,-0.175355,0.086599,1.073338
3.794,-0.388221,-0.074472,1.325895
3.814,-0.648594,-0.313082,1.542374
3.834,-0.940061,-0.543256,1.543265
3.854,-1.220959,-0.701195,1.430749
3.874,-1.409612,-0.785799,1.310145
3.894,-1.526434,-0.833063,1.220367
3.914,-1.596143,-0.869985,1.159704
3.934,-1.610242,-0.900864,1.122588
3.954,-1.574169,-0.922903,1.095408
3.974,-1.523282,-0.937943,1.061109
3.994,-1.464466,-0.94875,1.017264
4.014,-1.397767,-0.955298,0.96359
4.034,-1.336262,-0.957765,0.894694
4.054,-1.289352,-0.957676,0.813071
4.074,-1.259147,-0.953292,0.721434
4.094,-1.237548,-0.939467,0.621372
4.114,-1.211825,-0.910417,0.515864
4.134,-1.170589,-0.864234,0.407696
4.154,-1.117929,-0.799962,0.295427
4.174,-1.068571,-0.716193,0.176799
4.194,-1.04826,-0.614297,0.04266
4.214,-1.056655,-0.496883,-0.095348
4.234,-1.053415,-0.331485,-0.170657
4.254,-0.96102,-0.117579,-0.281539
4.274,-0.804298,0.069336,-0.515844
4.294,-0.661241,0.220471,-0.758126
4.314,-0.57845,0.368762,-1.000637
4.334,-0.560737,0.535839,-1.239037
4.354,-0.572262,0.707817,-1.450204
4.374,-0.567019,0.863199,-1.581568
4.394,-0.522216,0.987404,-1.637944
4.414,-0.436246,1.06755,-1.634157
4.434,-0.316098,1.104798,-1.583416
4.454,-0.178943,1.108076,-1.492988
4.474,-0.042474,1.085778,-1.371487
4.494,0.066002,1.048606,-1.234252
4.514,0.10662,1.001636,-1.094684
4.534,0.101996,0.937162,-0.945367
4.554,0.093087,0.840916,-0.785079
4.574,0.090786,0.704985,-0.616512
4.594,0.091432,0.520612,-0.433849
4.614,0.078848,0.290767,-0.245136
4.634,0.017418,0.034949,-0.027393
4.654,-0.116039,-0.257067,0.287567
4.674,-0.303453,-0.553249,0.603272
4.694,-0.501737,-0.82863,0.788843
4.714,-0.70793,-1.018816,0.909403
4.734,-0.727071,-1.14747,1.012828
4.754,-0.681803,-1.291592,1.091314
4.774,-0.668504,-1.449118,1.132766
4.794,-0.705677,-1.598363,1.124853
4.814,-0.784726,-1.731327,1.083511
4.834,-0.890422,-1.843642,1.0224
4.854,-1.001702,-1.932899,0.95003
4.874,-1.086622,-1.989511,0.871207
4.894,-1.121351,-2.015298,0.790468
4.914,-1.102202,-2.024178,0.711431
4.934,-1.043441,-2.024732,0.634709
4.954,-0.963087,-2.020504,0.558913
4.974,-0.873272,-2.014287,0.48469
4.994,-0.778988,-2.006093,0.411782
5.014,-0.684295,-1.991708,0.340184
5.034,-0.591288,-1.966908,0.268738
5.054,-0.501103,-1.932581,0.185469
5.074,-0.396945,-1.889479,0.11931
5.094,-0.207299,-1.818898,0.110074
5.114,0.045295,-1.753108,0.039897
5.134,0.309453,-1.711477,-0.061319
5.154,0.492507,-1.699369,-0.189969
5.174,0.531934,-1.681867,-0.327123
5.277,0.525328,-1.59823,-0.334024
5.297,0.520657,-1.520461,-0.320401
5.317,0.487633,-1.458171,-0.289744
5.337,0.414692,-1.422302,-0.245883
5.357,0.3036,-1.418103,-0.194972
5.377,0.158728,-1.445569,-0.143784
5.397,-0.010596,-1.499256,-0.099956
5.417,-0.191957,-1.57375,-0.066207
5.437,-0.370712,-1.668593,-0.038399
5.457,-0.530297,-1.781881,-0.006426
5.477,-0.670788,-1.895542,0.043488
5.497,-0.82204,-2.008648,0.127969
5.517,-1.021577,-2.120335,0.254602
5.537,-1.248997,-2.229824,0.39942
5.557,-1.446328,-2.336438,0.541837
5.577,-1.473933,-2.406851,0.65403
5.597,-1.459628,-2.403279,0.730402
5.617,-1.529382,-2.390743,0.780119
5.637,-1.642033,-2.401014,0.818709
5.657,-1.740414,-2.429001,0.851538
5.677,-1.798863,-2.462506,0.879131
5.697,-1.836388,-2.490715,0.896761
5.717,-1.858931,-2.508466,0.907165
5.737,-1.86991,-2.512594,0.913216
5.757,-1.869944,-2.502464,0.91135
5.777,-1.852556,-2.480303,0.898413
5.797,-1.812963,-2.443417,0.868571
5.817,-1.749052,-2.390029,0.823539
5.837,-1.661867,-2.319797,0.765872
5.857,-1.559431,-2.232134,0.692261
5.877,-1.448091,-2.125499,0.603123
5.897,-1.319125,-2.002085,0.500321
5.917,-1.154488,-1.859684,0.387617
5.937,-0.936078,-1.688425,0.287744
5.957,-0.624493,-1.505483,0.192825
