window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.330000,9.598739,4.663935,18.061762,3.984835,2.261641,317.296082,82.000000,1.000000,0
2.386000,9.335614,4.373577,9.944832,0.734047,1.152097,52.562904,99.000000,0.000000,0
4.395000,9.983912,4.505925,10.230718,0.195174,0.071736,2.167225,120.000000,0.000000,0
