gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.330000,-1.800887,-0.748626,3.009960
0.350000,-2.035973,-0.786597,2.950805
0.370000,-2.302474,-0.835790,2.846148
0.390000,-2.568136,-0.888277,2.761981
0.410000,-2.794163,-0.930040,2.647244
0.430000,-2.946864,-0.960017,2.504649
0.450000,-3.006435,-0.975658,2.352813
0.470000,-2.971842,-0.975539,2.195972
0.490000,-2.859048,-0.962862,2.037713
0.510000,-2.691859,-0.940173,1.883612
0.530000,-2.493822,-0.909573,1.737059
0.550000,-2.286337,-0.873328,1.601315
0.570000,-2.087319,-0.834052,1.477918
0.590000,-1.909305,-0.794718,1.366623
0.610000,-1.759224,-0.757144,1.268162
0.630000,-1.638483,-0.721292,1.181711
0.650000,-1.544649,-0.688446,1.105570
0.670000,-1.475451,-0.657018,1.038502
0.690000,-1.425708,-0.625317,0.979029
0.710000,-1.387351,-0.593990,0.925008
0.730000,-1.352739,-0.563276,0.874884
0.750000,-1.317430,-0.532358,0.827606
0.770000,-1.280155,-0.499878,0.782065
0.790000,-1.239949,-0.465906,0.737187
0.810000,-1.194672,-0.429866,0.691345
0.830000,-1.144053,-0.391626,0.644017
0.850000,-1.088657,-0.351689,0.594466
0.870000,-1.029100,-0.310619,0.542045
0.890000,-0.967304,-0.271023,0.486521
0.910000,-0.906216,-0.233717,0.428413
0.930000,-0.848505,-0.199936,0.368344
0.950000,-0.795924,-0.167620,0.308632
0.970000,-0.744786,-0.138090,0.253155
0.990000,-0.692598,-0.113484,0.205011
1.010000,-0.642210,-0.093208,0.165491
1.030000,-0.598835,-0.076639,0.134233
1.050000,-0.565892,-0.064186,0.109244
1.070000,-0.539989,-0.056922,0.089258
1.090000,-0.515152,-0.054558,0.074387
1.110000,-0.489937,-0.056385,0.063810
1.130000,-0.468572,-0.061785,0.055803
1.150000,-0.454593,-0.070018,0.048966
1.170000,-0.448090,-0.080448,0.043126
1.190000,-0.448544,-0.092139,0.038226
1.210000,-0.454975,-0.105058,0.034906
1.230000,-0.466793,-0.118681,0.032440
1.250000,-0.481323,-0.132576,0.030762
1.270000,-0.496477,-0.145711,0.030391
1.290000,-0.512928,-0.156513,0.030874
1.310000,-0.528182,-0.165568,0.032977
1.330000,-0.539669,-0.172954,0.036542
1.350000,-0.546496,-0.178370,0.040708
1.370000,-0.547230,-0.182142,0.045461
1.390000,-0.540642,-0.184156,0.050389
1.410000,-0.528604,-0.184767,0.056166
1.430000,-0.516815,-0.184059,0.062982
1.450000,-0.507974,-0.182951,0.070946
1.470000,-0.500982,-0.182398,0.080374
1.490000,-0.495920,-0.181923,0.090818
1.510000,-0.493869,-0.181079,0.101843
1.530000,-0.493466,-0.180084,0.112986
1.550000,-0.492822,-0.178434,0.123753
1.570000,-0.491155,-0.175840,0.133581
1.590000,-0.486002,-0.172693,0.141891
1.610000,-0.475890,-0.169385,0.148180
1.630000,-0.462263,-0.166036,0.152642
1.650000,-0.449990,-0.162957,0.155465
1.670000,-0.441273,-0.160029,0.156103
1.690000,-0.433909,-0.157394,0.154176
1.710000,-0.423224,-0.155232,0.149330
1.730000,-0.405683,-0.154464,0.141926
1.750000,-0.379450,-0.154464,0.130692
1.770000,-0.339302,-0.155338,0.114583
1.790000,-0.278496,-0.157850,0.092885
1.810000,-0.185343,-0.163113,0.065497
1.830000,-0.059243,-0.175766,0.033907
1.850000,0.080615,-0.194076,0.008427
1.870000,0.233667,-0.213692,-0.005808
1.890000,0.398771,-0.232786,-0.009077
1.910000,0.567825,-0.250583,-0.000683
1.930000,0.642443,-0.266072,0.015167
1.950000,0.643432,-0.277959,0.023829
1.970000,0.581127,-0.322778,0.022764
1.990000,0.354389,-0.402946,-0.069243
2.010000,0.378130,-0.408808,-0.172126
2.030000,0.577961,-0.466195,-0.286016
2.050000,0.535505,-0.474018,-0.410718
2.070000,0.276053,-0.485366,-0.545661
2.090000,-0.000129,-0.457719,-0.689883
2.110000,0.103339,-0.462442,-0.787931
2.130000,0.379028,-0.496483,-0.941346
2.150000,0.658203,-0.546433,-0.995951
2.170000,0.927479,-0.596554,-0.958636
2.190000,0.921445,-0.640290,-0.939229
2.210000,0.808049,-0.686936,-0.896811
2.230000,0.654387,-0.727763,-0.798360
2.250000,0.458734,-0.742299,-0.685895
2.270000,0.236679,-0.732947,-0.540040
2.290000,0.014359,-0.705597,-0.392201
2.310000,-0.138169,-0.665607,-0.244420
2.386000,0.121729,-0.587161,-0.270844
2.406000,0.166040,-0.527035,-0.354878
2.426000,-0.038482,-0.494588,-0.466878
2.446000,-0.190463,-0.464870,-0.535206
2.466000,-0.096829,-0.412586,-0.531911
2.486000,0.004896,-0.364505,-0.525595
2.506000,-0.089622,-0.344121,-0.538295
2.526000,-0.293517,-0.331142,-0.530045
2.546000,-0.365620,-0.289984,-0.495391
2.566000,-0.131648,-0.221777,-0.432260
2.586000,0.186103,-0.170364,-0.363027
2.606000,0.219123,-0.173011,-0.311041
2.626000,-0.108627,-0.204582,-0.273522
2.646000,-0.441797,-0.229054,-0.250936
2.666000,-0.589626,-0.226749,-0.229155
2.686000,-0.546791,-0.210375,-0.209167
2.706000,-0.415937,-0.192761,-0.198512
2.726000,-0.274712,-0.175389,-0.193539
2.746000,-0.171056,-0.158733,-0.188422
2.766000,-0.119246,-0.146063,-0.183422
2.786000,-0.116306,-0.136792,-0.178147
2.806000,-0.141947,-0.128003,-0.170412
2.829000,-0.180257,-0.122322,-0.163241
2.849000,-0.211928,-0.118083,-0.156800
2.869000,-0.241006,-0.115602,-0.150813
2.889000,-0.258687,-0.113543,-0.144517
2.909000,-0.263113,-0.112079,-0.141016
2.929000,-0.279615,-0.113174,-0.139328
2.949000,-0.308520,-0.115487,-0.136425
2.969000,-0.331585,-0.118211,-0.131414
2.989000,-0.346300,-0.120592,-0.125450
3.009000,-0.357509,-0.122993,-0.119901
3.029000,-0.361775,-0.124663,-0.115641
3.049000,-0.358321,-0.124285,-0.112058
3.069000,-0.354141,-0.122611,-0.108374
3.089000,-0.351658,-0.121196,-0.105508
3.109000,-0.348980,-0.119488,-0.103193
3.129000,-0.344205,-0.117002,-0.100625
3.149000,-0.339725,-0.114609,-0.098297
3.169000,-0.337282,-0.112916,-0.096231
3.189000,-0.337773,-0.111747,-0.093825
3.209000,-0.339510,-0.110807,-0.091673
3.229000,-0.340809,-0.110179,-0.090083
3.249000,-0.340311,-0.109472,-0.088986
3.269000,-0.337765,-0.108183,-0.087985
3.289000,-0.333517,-0.106393,-0.086814
3.309000,-0.328640,-0.104326,-0.085553
3.329000,-0.325428,-0.102417,-0.084175
3.349000,-0.323067,-0.100912,-0.082772
3.369000,-0.317515,-0.099357,-0.081473
3.389000,-0.310274,-0.097549,-0.080190
3.409000,-0.305158,-0.095614,-0.079197
3.429000,-0.300271,-0.093486,-0.078137
3.449000,-0.293323,-0.091040,-0.076877
3.469000,-0.286386,-0.088435,-0.075709
3.489000,-0.281024,-0.085857,-0.074471
3.509000,-0.276207,-0.083653,-0.073495
3.529000,-0.270274,-0.081230,-0.072442
3.549000,-0.264040,-0.078504,-0.070854
3.569000,-0.258685,-0.075902,-0.069029
3.589000,-0.253257,-0.073581,-0.067204
3.609000,-0.245734,-0.071305,-0.065733
3.629000,-0.236883,-0.068870,-0.064496
3.649000,-0.228068,-0.066565,-0.063371
3.669000,-0.218416,-0.064589,-0.062299
3.689000,-0.207399,-0.062573,-0.061534
3.709000,-0.199706,-0.060874,-0.060714
3.729000,-0.197144,-0.059303,-0.059911
3.749000,-0.196446,-0.058023,-0.059125
3.769000,-0.196789,-0.056615,-0.058167
3.789000,-0.199192,-0.055639,-0.057410
3.809000,-0.203211,-0.055083,-0.056961
3.829000,-0.207976,-0.054434,-0.056672
3.849000,-0.211500,-0.053814,-0.056449
3.869000,-0.213726,-0.053336,-0.056247
3.889000,-0.216347,-0.053058,-0.056182
3.909000,-0.219047,-0.052789,-0.056086
