gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.410000,0.073277,-0.025181,-0.125904
0.430000,0.028445,0.087600,-0.175865
0.450000,-0.078399,0.161725,-0.223035
0.470000,-0.203937,0.194480,-0.262053
0.490000,-0.295586,0.155843,-0.246109
0.510000,-0.294295,0.105299,-0.203990
0.530000,-0.273289,0.065566,-0.174798
0.550000,-0.275128,0.050863,-0.176001
0.570000,-0.289232,0.044481,-0.188435
0.590000,-0.278311,0.035592,-0.187996
0.610000,-0.238799,0.015948,-0.188931
0.630000,-0.199908,-0.005033,-0.204171
0.650000,-0.212496,-0.028794,-0.208550
0.670000,-0.240751,-0.053679,-0.212842
0.690000,-0.249937,-0.064933,-0.213815
0.710000,-0.254038,-0.059066,-0.220033
0.730000,-0.256070,-0.047396,-0.222779
0.750000,-0.268002,-0.030758,-0.225383
0.770000,-0.299091,-0.025077,-0.234760
0.790000,-0.324138,-0.026195,-0.242637
0.810000,-0.330497,-0.025950,-0.249927
0.830000,-0.324843,-0.021843,-0.257283
0.850000,-0.312190,-0.017991,-0.259751
0.870000,-0.288292,-0.018616,-0.253385
0.890000,-0.241732,-0.025678,-0.239452
0.910000,-0.198418,-0.027585,-0.225194
0.930000,-0.167992,-0.021423,-0.210434
0.950000,-0.142574,-0.011134,-0.194285
0.970000,-0.123453,0.001616,-0.180807
0.990000,-0.106901,0.011214,-0.170939
1.010000,-0.097666,0.010324,-0.159239
1.030000,-0.093375,0.006109,-0.154794
1.050000,-0.093740,0.002572,-0.156126
1.070000,-0.089424,0.000480,-0.156918
1.090000,-0.080332,0.002142,-0.155176
1.110000,-0.072663,0.008056,-0.153546
1.130000,-0.070672,0.014452,-0.149802
1.150000,-0.058510,0.012182,-0.144065
1.170000,-0.041281,0.007990,-0.139750
1.190000,-0.033104,0.007591,-0.134784
1.210000,-0.035651,0.009762,-0.129436
1.230000,-0.038790,0.015862,-0.125402
1.250000,-0.045558,0.024497,-0.126102
1.270000,-0.050728,0.031038,-0.129193
1.290000,-0.059476,0.030098,-0.130087
1.310000,-0.063665,0.024001,-0.126217
1.330000,-0.065361,0.018187,-0.122949
1.350000,-0.065583,0.017519,-0.122336
1.370000,-0.064075,0.021836,-0.122371
1.390000,-0.059095,0.028858,-0.118472
1.410000,-0.049909,0.033805,-0.111729
1.430000,-0.030506,0.035209,-0.101591
1.450000,-0.019649,0.035134,-0.093313
1.470000,-0.017771,0.034681,-0.088114
1.490000,-0.018706,0.035775,-0.084674
1.510000,-0.019826,0.038877,-0.083393
1.530000,-0.022862,0.041761,-0.082597
1.550000,-0.031160,0.043825,-0.083349
1.570000,-0.046312,0.040382,-0.081750
1.590000,-0.054723,0.032894,-0.076669
1.610000,-0.059593,0.025135,-0.074391
1.630000,-0.064274,0.020811,-0.076519
1.650000,-0.071744,0.020553,-0.079810
1.670000,-0.078145,0.023777,-0.081695
1.690000,-0.079961,0.024041,-0.081685
1.710000,-0.069398,0.020943,-0.078919
1.730000,-0.061543,0.018763,-0.075471
1.750000,-0.060651,0.017145,-0.071976
1.770000,-0.059110,0.016952,-0.069972
1.790000,-0.056741,0.018421,-0.070568
1.810000,-0.056848,0.020477,-0.072734
