accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.295000,-7.553706,-5.674258,0.404620
0.315000,-7.688979,-5.801151,-0.057461
0.335000,-8.111527,-5.669244,-0.511266
0.355000,-8.558921,-5.485957,-0.717017
0.375000,-8.825885,-5.363007,-0.604039
0.395000,-9.018072,-5.293470,-0.342817
0.415000,-9.193541,-5.175465,-0.052218
0.435000,-9.360742,-5.012173,0.154282
0.455000,-9.475221,-4.890609,0.226457
0.475000,-9.492517,-4.881991,0.208334
0.495000,-9.462340,-4.979051,0.192049
0.515000,-9.432328,-5.129450,0.221767
0.535000,-9.381739,-5.246518,0.285834
0.555000,-9.308038,-5.276941,0.353361
0.575000,-9.238629,-5.246457,0.415319
0.595000,-9.204884,-5.204112,0.466535
0.615000,-9.222352,-5.189865,0.514106
0.635000,-9.253524,-5.208505,0.566914
0.655000,-9.251511,-5.229947,0.622340
0.675000,-9.216734,-5.227211,0.665810
0.695000,-9.161300,-5.200851,0.698670
0.715000,-9.093823,-5.171806,0.733105
0.735000,-9.027138,-5.159543,0.761654
0.755000,-8.977654,-5.190581,0.793887
0.775000,-8.932013,-5.163438,0.839301
0.795000,-8.869199,-5.061395,0.895892
0.815000,-8.795405,-4.919119,0.952927
0.835000,-8.738557,-4.766950,1.011961
0.855000,-8.687217,-4.617816,1.074776
0.875000,-8.636762,-4.493187,1.130855
0.895000,-8.589805,-4.411884,1.172133
0.915000,-8.543859,-4.370810,1.198657
0.935000,-8.503908,-4.361675,1.214878
0.955000,-8.489533,-4.356688,1.232697
0.975000,-8.512473,-4.353091,1.247323
0.995000,-8.618330,-4.385929,1.255909
1.015000,-8.806462,-4.462322,1.266626
1.035000,-8.962647,-4.570147,1.269497
1.055000,-9.049133,-4.661167,1.261680
1.075000,-9.081164,-4.690053,1.246079
1.095000,-9.067105,-4.649479,1.235841
1.115000,-9.020609,-4.572516,1.235231
1.135000,-8.959079,-4.495797,1.236722
1.155000,-8.909133,-4.440819,1.235114
1.175000,-8.876534,-4.408554,1.230333
1.195000,-8.857871,-4.396541,1.219907
1.215000,-8.849885,-4.403967,1.201080
1.235000,-8.841575,-4.424853,1.174869
1.255000,-8.822432,-4.453092,1.140486
1.275000,-8.796733,-4.477891,1.101892
1.295000,-8.767932,-4.484778,1.066130
1.315000,-8.734170,-4.473728,1.035648
1.335000,-8.694309,-4.447208,1.011518
1.355000,-8.652834,-4.410909,0.992872
1.375000,-8.613213,-4.370491,0.978946
1.395000,-8.569935,-4.334171,0.965921
1.415000,-8.523876,-4.310763,0.950622
1.435000,-8.476174,-4.297206,0.933558
