gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.295000,-1.453819,0.149885,1.971689
0.315000,-1.338441,0.153749,2.113580
0.335000,-1.205345,0.172315,2.267546
0.355000,-1.127294,0.185912,2.389193
0.375000,-1.119452,0.205934,2.468430
0.395000,-1.159319,0.234559,2.491747
0.415000,-1.221895,0.263259,2.455444
0.435000,-1.310804,0.278909,2.374213
0.455000,-1.434475,0.271379,2.258815
0.475000,-1.567188,0.245554,2.118704
0.495000,-1.665497,0.212632,1.967544
0.515000,-1.702435,0.176540,1.814880
0.535000,-1.684208,0.137970,1.666237
0.555000,-1.642712,0.100176,1.522429
0.575000,-1.608213,0.066187,1.381061
0.595000,-1.592564,0.037712,1.241018
0.615000,-1.590444,0.014418,1.103250
0.635000,-1.588413,-0.005874,0.968941
0.655000,-1.576609,-0.023543,0.837158
0.675000,-1.554217,-0.037851,0.703731
0.695000,-1.527626,-0.048586,0.567363
0.715000,-1.499623,-0.055619,0.431012
0.735000,-1.462064,-0.059542,0.304169
0.755000,-1.384832,-0.063279,0.208840
0.775000,-1.250951,-0.068049,0.158100
0.795000,-1.077600,-0.070502,0.131288
0.815000,-0.891369,-0.064194,0.114355
0.835000,-0.719513,-0.051672,0.109477
0.855000,-0.584967,-0.035034,0.107257
0.875000,-0.493055,-0.014789,0.107623
0.895000,-0.426975,0.008214,0.110510
0.915000,-0.368875,0.032971,0.116611
0.935000,-0.306149,0.058214,0.125776
0.955000,-0.237117,0.081869,0.136232
0.975000,-0.171836,0.103884,0.141843
0.995000,-0.113690,0.126834,0.143570
1.015000,-0.057085,0.142525,0.145846
1.035000,0.007129,0.144582,0.148591
1.055000,0.081220,0.135027,0.149230
1.075000,0.156034,0.116875,0.137191
1.095000,0.211026,0.092471,0.108491
1.115000,0.230357,0.065438,0.058952
1.135000,0.213146,0.040011,-0.009517
1.155000,0.171080,0.017698,-0.090833
1.175000,0.118534,-0.000561,-0.177470
1.195000,0.067959,-0.014013,-0.258520
1.215000,0.028987,-0.023124,-0.324190
1.235000,0.007132,-0.030163,-0.367442
1.255000,0.005594,-0.036936,-0.387592
1.275000,0.024888,-0.044023,-0.389286
1.295000,0.059044,-0.051856,-0.380908
1.315000,0.096857,-0.059913,-0.369410
1.335000,0.128475,-0.067257,-0.358851
1.355000,0.147123,-0.072855,-0.352203
1.375000,0.149318,-0.076174,-0.349894
1.395000,0.136267,-0.076820,-0.350929
1.415000,0.114374,-0.074511,-0.353026
1.435000,0.091482,-0.069484,-0.353843
1.455000,0.073093,-0.062214,-0.351371
1.475000,0.062391,-0.053344,-0.343843
1.495000,0.060570,-0.043664,-0.330219
1.515000,0.065324,-0.033830,-0.310079
1.535000,0.071910,-0.024168,-0.283791
1.555000,0.078006,-0.015125,-0.251843
1.575000,0.083447,-0.007039,-0.215240
1.595000,0.088412,-0.000293,-0.175156
1.615000,0.092882,0.004745,-0.133247
1.635000,0.095476,0.008307,-0.091006
1.655000,0.091521,0.011559,-0.048554
1.675000,0.074648,0.011126,-0.007301
1.695000,0.037713,0.004728,0.031997
1.715000,-0.025346,-0.004959,0.064574
1.735000,-0.113297,-0.014469,0.084437
1.755000,-0.216464,-0.020587,0.093686
1.775000,-0.318090,-0.022099,0.097233
1.795000,-0.396401,-0.020244,0.100367
1.815000,-0.428732,-0.016766,0.109850
1.835000,-0.407584,-0.013614,0.125852
1.855000,-0.348786,-0.012534,0.145415
1.875000,-0.275926,-0.014789,0.165790
1.895000,-0.212751,-0.021374,0.183888
1.915000,-0.184616,-0.032367,0.196559
1.935000,-0.199285,-0.046365,0.202008
1.955000,-0.254318,-0.062149,0.199280
1.975000,-0.337368,-0.078700,0.188976
1.995000,-0.433463,-0.094200,0.172425
2.015000,-0.525378,-0.106627,0.151746
2.035000,-0.597761,-0.115429,0.129123
2.055000,-0.640976,-0.121017,0.107006
2.075000,-0.652685,-0.123783,0.087257
2.095000,-0.638023,-0.124415,0.070634
2.115000,-0.608099,-0.123613,0.056995
2.135000,-0.574111,-0.121519,0.046437
2.155000,-0.543387,-0.118056,0.038695
2.175000,-0.519821,-0.112937,0.033821
2.195000,-0.504337,-0.105740,0.032378
2.215000,-0.493151,-0.096162,0.034543
2.235000,-0.478263,-0.084115,0.040374
2.255000,-0.452278,-0.069945,0.049524
2.275000,-0.410158,-0.054587,0.061014
2.372000,-0.337716,-0.044769,0.069755
2.392000,-0.275486,-0.040236,0.076127
2.412000,-0.226214,-0.040082,0.075419
2.432000,-0.192850,-0.042858,0.064076
2.452000,-0.172659,-0.046720,0.041311
2.472000,-0.161067,-0.050185,0.007766
2.492000,-0.154713,-0.052984,-0.033741
2.512000,-0.150738,-0.055277,-0.079349
2.532000,-0.148493,-0.056677,-0.125456
2.552000,-0.148050,-0.057026,-0.168044
2.572000,-0.147433,-0.056081,-0.202936
2.592000,-0.141911,-0.053709,-0.225922
2.612000,-0.125273,-0.050045,-0.234547
2.632000,-0.092932,-0.045765,-0.228393
2.652000,-0.044835,-0.041498,-0.209459
2.672000,0.013980,-0.037278,-0.181367
2.692000,0.075908,-0.033257,-0.149430
2.712000,0.133135,-0.029404,-0.118040
2.732000,0.178130,-0.025669,-0.091245
2.752000,0.205696,-0.022232,-0.072578
2.772000,0.214573,-0.019011,-0.063935
2.792000,0.207675,-0.015718,-0.064565
2.812000,0.191732,-0.012058,-0.072223
2.832000,0.173148,-0.007919,-0.083733
2.852000,0.155398,-0.003263,-0.096739
2.872000,0.139619,0.001620,-0.109783
2.892000,0.125727,0.006546,-0.121720
2.912000,0.112604,0.011373,-0.131642
2.932000,0.099062,0.016035,-0.138832
2.952000,0.085276,0.020663,-0.142691
2.972000,0.072514,0.025455,-0.142630
2.992000,0.062539,0.030356,-0.138513
3.012000,0.056912,0.035067,-0.130653
3.032000,0.056432,0.039681,-0.119724
3.052000,0.059371,0.045108,-0.105032
3.072000,0.062410,0.050402,-0.085422
3.092000,0.062277,0.053254,-0.060699
3.112000,0.055277,0.054113,-0.031578
3.132000,0.040798,0.053993,-0.001740
3.152000,0.019904,0.053150,0.024283
3.172000,-0.002935,0.052153,0.045432
3.192000,-0.020741,0.051062,0.061731
3.212000,-0.028237,0.049296,0.074550
3.232000,-0.025367,0.045801,0.084870
3.252000,-0.018675,0.040078,0.093122
3.272000,-0.017234,0.031857,0.099203
3.292000,-0.027914,0.020635,0.103397
