gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.071,-1.722147,-0.102721,2.13623
0.091,-1.881358,-0.122639,2.224695
0.111,-2.09229,-0.174308,2.309065
0.131,-2.311967,-0.246338,2.381105
0.151,-2.506305,-0.330467,2.448287
0.171,-2.625229,-0.415994,2.50966
0.191,-2.62439,-0.501387,2.57321
0.211,-2.502478,-0.584965,2.645655
0.231,-2.32117,-0.659745,2.719842
0.251,-2.142472,-0.719945,2.785988
0.271,-1.982961,-0.774803,2.845939
0.291,-1.844032,-0.821324,2.902356
0.311,-1.728036,-0.856825,2.955428
0.331,-1.652264,-0.884451,3.004045
0.351,-1.625835,-0.903416,3.050029
0.371,-1.635417,-0.915362,3.094625
0.391,-1.663481,-0.922478,3.13713
0.411,-1.69644,-0.925188,3.176481
0.431,-1.721589,-0.924932,3.213226
0.451,-1.735327,-0.920483,3.245941
0.471,-1.746132,-0.9086,3.270797
0.491,-1.770446,-0.890459,3.277399
0.511,-1.812664,-0.875134,3.264825
0.531,-1.869857,-0.864682,3.234472
0.551,-1.930551,-0.857953,3.189498
0.571,-1.978735,-0.854597,3.134761
0.591,-2.009325,-0.854519,3.073836
0.611,-2.028148,-0.857085,3.001226
0.631,-2.031033,-0.861015,2.916258
0.651,-2.015751,-0.86393,2.818406
0.671,-1.989044,-0.862775,2.709838
0.691,-1.959322,-0.857176,2.596391
0.711,-1.928887,-0.848196,2.485042
0.731,-1.896514,-0.835256,2.380645
0.751,-1.861813,-0.818884,2.28641
0.771,-1.827202,-0.80025,2.204771
0.791,-1.794805,-0.779525,2.13526
0.811,-1.766141,-0.756286,2.073804
0.831,-1.740644,-0.730435,2.01904
0.851,-1.713644,-0.702496,1.96936
0.871,-1.682739,-0.671773,1.922405
0.891,-1.650995,-0.637578,1.874156
0.911,-1.618847,-0.600093,1.820946
0.931,-1.584057,-0.560188,1.759658
0.951,-1.543089,-0.519546,1.688159
0.971,-1.492108,-0.479073,1.604846
0.991,-1.428696,-0.439684,1.508287
1.011,-1.355485,-0.402936,1.397869
1.031,-1.280244,-0.369961,1.273187
1.051,-1.209587,-0.340555,1.13553
1.072,-1.145117,-0.31359,0.986259
1.092,-1.080828,-0.288782,0.82772
1.112,-1.009302,-0.267178,0.661289
1.132,-0.928882,-0.248612,0.487127
1.152,-0.844849,-0.232266,0.305527
1.172,-0.758121,-0.218148,0.118524
1.192,-0.664595,-0.206435,-0.070139
1.212,-0.570259,-0.196997,-0.256812
1.232,-0.48063,-0.188595,-0.436352
1.252,-0.393429,-0.181682,-0.604842
1.272,-0.307305,-0.177748,-0.762203
1.292,-0.22452,-0.176484,-0.909778
1.312,-0.148235,-0.176089,-1.045851
1.332,-0.080416,-0.176083,-1.163825
1.352,-0.017394,-0.176454,-1.256981
