accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.410000,-8.188169,-4.817134,0.955287
0.430000,-8.244433,-4.885368,1.092953
0.450000,-8.397379,-4.892957,1.111742
0.470000,-8.569634,-4.871589,1.116331
0.490000,-8.701852,-4.862601,1.168481
0.510000,-8.796227,-4.864203,1.226927
0.530000,-8.875134,-4.855072,1.285268
0.550000,-8.943472,-4.847023,1.356280
0.570000,-8.997984,-4.827966,1.405471
0.590000,-9.039610,-4.802373,1.436109
0.610000,-9.070503,-4.776146,1.465150
0.630000,-9.098049,-4.744202,1.498492
0.650000,-9.108263,-4.695517,1.527472
0.670000,-9.111547,-4.616771,1.549694
0.690000,-9.123058,-4.514556,1.569761
0.710000,-9.156437,-4.405267,1.584702
0.730000,-9.236379,-4.303659,1.602065
0.750000,-9.318103,-4.212713,1.628565
0.770000,-9.308551,-4.127710,1.656595
0.790000,-9.203596,-4.037622,1.670474
0.810000,-9.073078,-3.937335,1.671570
0.830000,-8.967057,-3.834793,1.673801
0.850000,-8.918516,-3.747044,1.686370
0.870000,-8.906075,-3.675124,1.702326
0.890000,-8.884845,-3.603675,1.714832
0.910000,-8.853790,-3.518607,1.728862
0.930000,-8.840140,-3.423101,1.745550
0.950000,-8.843948,-3.316995,1.763830
0.970000,-8.836940,-3.202043,1.785027
0.990000,-8.797665,-3.085023,1.812831
1.010000,-8.742591,-2.979937,1.850725
1.030000,-8.699580,-2.903841,1.888675
1.050000,-8.669005,-2.848224,1.914185
1.070000,-8.645826,-2.803476,1.928421
1.090000,-8.632546,-2.757968,1.938716
1.110000,-8.629123,-2.707015,1.953700
1.130000,-8.627769,-2.649826,1.975211
1.150000,-8.626931,-2.587844,1.999229
1.170000,-8.629368,-2.530078,2.023986
1.190000,-8.629690,-2.484358,2.042746
1.210000,-8.620511,-2.456765,2.056582
1.230000,-8.605648,-2.443285,2.071408
1.250000,-8.596498,-2.431149,2.085545
1.270000,-8.596959,-2.412498,2.098243
1.290000,-8.602955,-2.384841,2.110609
1.310000,-8.609791,-2.354800,2.124778
1.330000,-8.621170,-2.325433,2.144338
1.350000,-8.639775,-2.295185,2.167216
1.370000,-8.661067,-2.262471,2.190091
