window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.410000,9.618487,4.528791,10.369544,3.399317,0.345612,7.867718,110.000000,0.000000,0
2.452000,9.696957,4.465784,9.943336,1.543151,0.145476,2.643967,90.000000,0.000000,0
4.469000,9.734918,4.464413,9.894986,2.257828,0.085775,2.266264,117.000000,0.000000,0
6.496000,9.691421,4.442464,9.860421,2.173558,0.081349,2.122831,85.000000,0.000000,0
8.512000,9.631030,4.406167,9.806540,2.274770,0.086853,2.731943,120.000000,0.000000,0
10.554000,9.577333,4.405379,9.774409,2.886352,0.109590,4.486561,94.000000,0.000000,0
