gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.410000,3.230858,0.929421,-0.414482
0.430000,3.234855,0.920561,-0.422343
0.450000,3.245071,0.905745,-0.438913
0.470000,3.250582,0.887359,-0.449074
0.490000,3.252715,0.864185,-0.442568
0.510000,3.253647,0.835204,-0.424630
0.530000,3.249321,0.800812,-0.403089
0.550000,3.235129,0.758690,-0.380663
0.570000,3.209457,0.709945,-0.362440
0.590000,3.172063,0.657126,-0.353560
0.610000,3.124849,0.603117,-0.352172
0.630000,3.071193,0.546847,-0.357129
0.650000,3.013368,0.488268,-0.370190
0.670000,2.948978,0.430909,-0.392035
0.690000,2.873732,0.376211,-0.419968
0.710000,2.786852,0.327141,-0.450758
0.730000,2.691566,0.284783,-0.479948
0.750000,2.593615,0.242343,-0.502064
0.770000,2.496110,0.196450,-0.519616
0.790000,2.400627,0.155878,-0.538948
0.810000,2.310284,0.126726,-0.560274
0.830000,2.226620,0.109621,-0.582300
0.850000,2.152754,0.102218,-0.601229
0.870000,2.095585,0.098846,-0.612544
0.890000,2.058640,0.098138,-0.615836
0.910000,2.038644,0.102706,-0.610625
0.930000,2.026357,0.113394,-0.598805
0.950000,2.011829,0.128260,-0.582810
0.970000,1.988348,0.146038,-0.563999
0.990000,1.954771,0.167451,-0.544222
1.010000,1.915913,0.193374,-0.524816
1.030000,1.881182,0.221514,-0.505256
1.050000,1.860370,0.249217,-0.483764
1.070000,1.856148,0.276650,-0.459754
1.090000,1.864391,0.304737,-0.433469
1.110000,1.878167,0.332798,-0.404878
1.130000,1.892456,0.360206,-0.374850
1.150000,1.903386,0.386618,-0.344294
1.170000,1.907392,0.411632,-0.315341
1.190000,1.904077,0.434487,-0.289682
1.210000,1.897981,0.455012,-0.267859
1.230000,1.894655,0.473073,-0.251153
1.250000,1.897657,0.488004,-0.238373
1.270000,1.904226,0.499218,-0.229531
1.290000,1.909066,0.506302,-0.224891
1.310000,1.908780,0.509756,-0.223984
1.330000,1.903125,0.509955,-0.226748
1.350000,1.892287,0.506609,-0.232708
1.370000,1.875089,0.499292,-0.241627
1.390000,1.850527,0.488746,-0.253979
1.410000,1.819732,0.478492,-0.270441
1.430000,1.787018,0.469802,-0.290230
1.450000,1.755372,0.460132,-0.310385
1.470000,1.728147,0.448019,-0.329019
1.490000,1.708394,0.431023,-0.345164
1.510000,1.696951,0.411094,-0.361449
1.530000,1.692732,0.390456,-0.379209
1.550000,1.692428,0.369481,-0.398687
1.570000,1.692618,0.347625,-0.418690
1.590000,1.692518,0.323539,-0.437167
1.610000,1.692168,0.295436,-0.451736
1.630000,1.689739,0.263310,-0.462215
1.650000,1.682319,0.228628,-0.470146
1.670000,1.667583,0.192940,-0.477607
1.690000,1.644182,0.156505,-0.486048
1.710000,1.611802,0.119221,-0.495792
1.730000,1.570877,0.081768,-0.507167
1.750000,1.523645,0.045371,-0.519765
1.770000,1.474010,0.011318,-0.532640
1.790000,1.425439,-0.019562,-0.543924
1.810000,1.379588,-0.046704,-0.552273
1.830000,1.336188,-0.070094,-0.556915
