gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.382,-0.481231,-0.720515,0.289245
0.402,-0.50428,-0.728575,0.287113
0.422,-0.533174,-0.738326,0.287335
0.442,-0.572051,-0.746838,0.290678
0.462,-0.615695,-0.7528,0.299774
0.482,-0.661236,-0.754306,0.314361
0.502,-0.704978,-0.751853,0.33496
0.522,-0.745077,-0.746125,0.357428
0.542,-0.780937,-0.737464,0.377815
0.562,-0.804617,-0.727057,0.396707
0.582,-0.81473,-0.713867,0.41195
0.602,-0.816882,-0.697571,0.425653
0.622,-0.818449,-0.678488,0.438676
0.642,-0.822174,-0.65676,0.451236
0.662,-0.826328,-0.632858,0.462433
0.682,-0.82496,-0.608638,0.471693
0.702,-0.813046,-0.586103,0.478767
0.722,-0.794141,-0.565673,0.481235
0.742,-0.772035,-0.548564,0.479346
0.762,-0.750299,-0.535285,0.473091
0.782,-0.732799,-0.525968,0.463359
0.802,-0.721357,-0.520817,0.450412
0.822,-0.714223,-0.519323,0.435022
0.842,-0.706233,-0.521126,0.417568
0.862,-0.691669,-0.527065,0.398484
0.882,-0.66743,-0.538248,0.378967
0.902,-0.634946,-0.555437,0.360441
0.922,-0.600959,-0.579962,0.344329
0.942,-0.572518,-0.613401,0.33056
0.962,-0.554569,-0.655174,0.318113
0.982,-0.549738,-0.702031,0.305537
1.002,-0.55912,-0.750378,0.291662
1.022,-0.582623,-0.796397,0.276863
1.042,-0.617685,-0.83624,0.26243
1.062,-0.659046,-0.866898,0.24983
1.082,-0.701384,-0.886962,0.241768
1.102,-0.738461,-0.899032,0.242942
1.122,-0.765997,-0.906081,0.256178
1.142,-0.782258,-0.91133,0.283986
1.162,-0.790949,-0.917382,0.324379
1.182,-0.79924,-0.924973,0.372129
1.202,-0.81654,-0.935759,0.419999
1.222,-0.847386,-0.953099,0.464067
1.242,-0.888458,-0.976642,0.504502
1.262,-0.935504,-1.004771,0.540868
1.282,-0.985177,-1.035618,0.57133
1.302,-1.034714,-1.066516,0.594824
1.322,-1.078493,-1.093611,0.61373
1.342,-1.112488,-1.112998,0.622276
1.362,-1.130295,-1.123663,0.621629
1.382,-1.127883,-1.124491,0.611607
1.402,-1.107942,-1.115359,0.592031
1.422,-1.073647,-1.095826,0.562614
1.442,-1.026513,-1.065855,0.52258
1.462,-0.970339,-1.024835,0.470186
1.482,-0.913042,-0.971943,0.407305
1.502,-0.860768,-0.907474,0.337523
1.522,-0.810231,-0.837271,0.270644
1.542,-0.720598,-0.780857,0.21433
1.562,-0.572642,-0.758873,0.139318
1.582,-0.374193,-0.753972,0.051574
1.602,-0.155953,-0.764874,-0.035145
1.622,0.020916,-0.790291,-0.114922
1.642,0.091759,-0.821264,-0.194998
1.662,0.057006,-0.843193,-0.265246
1.682,-0.039441,-0.849351,-0.316685
1.702,-0.154337,-0.84039,-0.354162
1.722,-0.255664,-0.820509,-0.380146
1.742,-0.322391,-0.791829,-0.395369
1.762,-0.343305,-0.756625,-0.401499
1.782,-0.318096,-0.716204,-0.402817
1.802,-0.248685,-0.672172,-0.402351
1.822,-0.135616,-0.629803,-0.399594
1.842,0.016838,-0.59613,-0.39085
1.862,0.195017,-0.57599,-0.364477
1.882,0.349563,-0.576253,-0.302609
1.902,0.386152,-0.592221,-0.200135
1.922,0.251186,-0.605983,-0.064797
1.942,-0.012361,-0.619959,0.076541
1.962,-0.287337,-0.648623,0.186814
1.982,-0.567663,-0.681719,0.246559
2.002,-0.847146,-0.701039,0.297909
2.022,-1.063459,-0.713164,0.354681
2.042,-1.161246,-0.726845,0.412598
2.062,-1.188268,-0.747096,0.472347
2.082,-1.180345,-0.771241,0.525673
2.102,-1.157818,-0.794991,0.563567
2.122,-1.131065,-0.814609,0.579193
2.142,-1.105751,-0.824268,0.564698
2.162,-1.081607,-0.820954,0.523034
2.182,-1.055408,-0.803854,0.458588
2.202,-1.029168,-0.772375,0.37456
2.222,-1.00579,-0.728452,0.280409
2.242,-0.950903,-0.676813,0.191364
2.262,-0.830405,-0.625794,0.096042
2.282,-0.685999,-0.597478,-0.037255
2.302,-0.563774,-0.578101,-0.206651
2.322,-0.468548,-0.556544,-0.385275
2.342,-0.405591,-0.531993,-0.552481
2.362,-0.376478,-0.499414,-0.69309
2.561,-0.384721,-0.534503,-0.57334
2.581,-0.385268,-0.585226,-0.454618
2.601,-0.400344,-0.655804,-0.310156
2.621,-0.475163,-0.740375,-0.10647
2.641,-0.613704,-0.814054,0.068186
2.661,-0.724296,-0.873281,0.17672
2.681,-0.784405,-0.920811,0.242434
2.701,-0.809615,-0.959716,0.274722
2.721,-0.800923,-0.988279,0.305805
2.741,-0.775105,-1.004292,0.341097
2.761,-0.745458,-1.009877,0.377628
2.781,-0.713748,-1.010259,0.416037
2.801,-0.678047,-1.006962,0.452801
2.821,-0.641458,-0.999782,0.480302
2.841,-0.608133,-0.986996,0.493405
2.861,-0.58123,-0.967167,0.48717
2.881,-0.556867,-0.939101,0.458966
2.901,-0.526302,-0.901352,0.409516
2.921,-0.484004,-0.85258,0.341845
2.941,-0.434769,-0.791533,0.256354
2.961,-0.407279,-0.715253,0.153645
2.981,-0.399514,-0.62951,0.068684
3.001,-0.367902,-0.519536,-0.002245
3.021,-0.303888,-0.40037,-0.106232
3.041,-0.175287,-0.316085,-0.232319
3.061,-0.028957,-0.280583,-0.380826
3.081,0.074758,-0.251424,-0.520881
3.101,0.109911,-0.207516,-0.63597
3.121,0.084004,-0.145604,-0.720428
3.141,0.02339,-0.07315,-0.766382
3.161,-0.035647,-0.001824,-0.777219
3.181,-0.066779,0.065658,-0.753436
3.201,-0.069713,0.129805,-0.707728
3.221,-0.053366,0.19075,-0.649026
3.241,-0.026045,0.244845,-0.5802
3.261,0.006372,0.285744,-0.514589
3.281,0.041723,0.313497,-0.456883
3.301,0.085198,0.323662,-0.403736
3.321,0.154253,0.307331,-0.351651
3.341,0.238825,0.269843,-0.282284
3.361,0.291327,0.192591,-0.158932
3.381,0.2321,0.095299,0.02083
3.401,0.053593,0.014807,0.204309
3.421,-0.144952,-0.040041,0.346775
3.441,-0.356014,-0.108886,0.438857
3.461,-0.576255,-0.145925,0.488205
3.481,-0.784027,-0.163009,0.509105
3.501,-0.938301,-0.174767,0.522019
3.521,-1.043638,-0.193835,0.540584
3.541,-1.083811,-0.21816,0.556577
3.561,-1.043457,-0.236408,0.563416
3.581,-0.942675,-0.243644,0.554437
3.601,-0.807846,-0.236646,0.533116
3.621,-0.659732,-0.214757,0.503407
3.641,-0.512625,-0.179032,0.463266
3.661,-0.377717,-0.129908,0.4111
3.681,-0.275498,-0.072692,0.345017
3.701,-0.230922,-0.009739,0.265889
3.721,-0.263538,0.066466,0.185957
3.741,-0.337255,0.162309,0.135399
3.761,-0.335298,0.253115,0.084145
3.781,-0.242389,0.296438,0.002592
3.801,-0.091795,0.330647,-0.109755
3.821,0.076283,0.377957,-0.228302
3.841,0.221603,0.432104,-0.323872
3.861,0.301882,0.498745,-0.39828
3.881,0.302658,0.587374,-0.442654
3.901,0.265705,0.692928,-0.455019
3.921,0.247261,0.800845,-0.437122
3.941,0.271054,0.903999,-0.392039
3.961,0.309805,1.001957,-0.331882
3.981,0.328399,1.086824,-0.266787
4.001,0.308929,1.14244,-0.197901
4.021,0.261799,1.16609,-0.12883
4.041,0.213344,1.166489,-0.059917
4.061,0.180844,1.147678,0.014954
4.081,0.159908,1.11264,0.100712
4.101,0.112623,1.063047,0.188988
4.121,0.050757,0.987352,0.305572
4.141,-0.022405,0.888803,0.424157
4.161,-0.176764,0.771286,0.464235
4.181,-0.368773,0.703607,0.479574
4.201,-0.528679,0.669693,0.473492
4.221,-0.59494,0.649779,0.466766
4.241,-0.58402,0.627729,0.463307
4.261,-0.520668,0.60093,0.462213
4.281,-0.413246,0.571037,0.461827
4.301,-0.269734,0.540408,0.459955
4.321,-0.107667,0.516946,0.45694
4.341,0.048173,0.504065,0.451105
4.361,0.16944,0.502094,0.439847
4.381,0.239328,0.508341,0.422115
4.401,0.254228,0.523315,0.396152
4.421,0.222698,0.5493,0.361683
4.441,0.159316,0.58928,0.319156
4.461,0.071564,0.647182,0.270135
4.481,-0.050096,0.728388,0.223815
4.501,-0.123769,0.826651,0.191672
4.521,-0.035763,0.930031,0.146679
4.541,0.19528,0.987631,0.069303
6.349,0.199895,1.01506,0.096555
6.369,0.190019,1.026709,0.148198
6.389,0.14759,1.030018,0.233087
6.409,0.040827,1.025728,0.377782
6.429,-0.069324,1.011237,0.539776
6.449,-0.197872,0.979432,0.671258
6.469,-0.360184,0.96821,0.752016
6.489,-0.484336,0.973292,0.797775
6.509,-0.5345,0.980219,0.82623
6.529,-0.52487,0.97978,0.846419
6.549,-0.471222,0.969491,0.860556
6.569,-0.381601,0.949731,0.864948
6.589,-0.264814,0.925039,0.863886
6.609,-0.137628,0.901839,0.854298
6.629,-0.010647,0.887682,0.839211
6.649,0.099656,0.883483,0.818544
6.669,0.18259,0.886734,0.792332
6.689,0.23221,0.893183,0.75661
6.709,0.256523,0.902245,0.709443
6.729,0.272086,0.915463,0.653978
6.749,0.279672,0.930405,0.588811
6.769,0.263815,0.944857,0.519478
6.789,0.28082,0.976965,0.470391
6.809,0.369793,1.01793,0.374431
6.829,0.513271,1.034955,0.216792
6.849,0.643024,1.043284,0.027075
6.869,0.709882,1.066737,-0.178439
6.889,0.705153,1.109069,-0.389424
6.909,0.658263,1.169873,-0.572144
6.929,0.601053,1.249179,-0.711768
6.949,0.556879,1.343374,-0.79847
6.969,0.542824,1.441729,-0.823411
6.989,0.56,1.534166,-0.798715
7.009,0.593003,1.609646,-0.744267
7.029,0.620819,1.663962,-0.678128
7.049,0.634951,1.697586,-0.610383
7.069,0.632722,1.71225,-0.548505
7.089,0.619795,1.705511,-0.488372
7.109,0.598891,1.674933,-0.418784
7.129,0.562031,1.624908,-0.339449
7.149,0.493642,1.558864,-0.229276
7.169,0.384067,1.474699,-0.05452
7.189,0.246461,1.400573,0.098886
7.209,0.111506,1.33111,0.197246
7.229,-0.001367,1.262105,0.254349
7.249,-0.084507,1.202016,0.27579
7.269,-0.126191,1.150405,0.286882
7.289,-0.130941,1.100414,0.299385
7.309,-0.113875,1.044848,0.313645
7.329,-0.083663,0.986156,0.330449
7.349,-0.048177,0.933147,0.345793
7.369,-0.008738,0.895261,0.360708
7.389,0.031112,0.875845,0.375219
7.409,0.065168,0.871887,0.383989
7.429,0.090538,0.880631,0.383105
7.449,0.108897,0.900761,0.371948
7.469,0.123374,0.930779,0.352345
7.489,0.134354,0.972811,0.325152
7.509,0.121222,1.023749,0.291897
7.529,0.163575,1.090754,0.27174
7.549,0.279837,1.135942,0.215962
7.569,0.435709,1.150894,0.116285
7.589,0.598737,1.144368,-0.015276
7.609,0.715274,1.129111,-0.156968
7.629,0.755606,1.114422,-0.302302
7.649,0.718973,1.110466,-0.448466
7.669,0.642116,1.120665,-0.571129
7.689,0.574734,1.139552,-0.661623
7.709,0.546268,1.158175,-0.715916
7.729,0.550542,1.170637,-0.729694
7.749,0.564921,1.175291,-0.709611
7.769,0.569331,1.173537,-0.669135
7.789,0.559776,1.16942,-0.6181
7.809,0.544175,1.163785,-0.563511
7.829,0.532379,1.153195,-0.51183
7.849,0.532399,1.133516,-0.464623
7.869,0.550329,1.105084,-0.410364
7.889,0.574887,1.069803,-0.331528
7.909,0.583776,1.036318,-0.230513
7.929,0.570721,1.014434,-0.136915
7.949,0.574695,0.992177,-0.06587
7.969,0.623007,0.966748,-0.021175
7.989,0.699014,0.943472,0.001032
8.009,0.776365,0.922581,0.005433
8.029,0.830003,0.900963,-0.003064
8.049,0.849881,0.876198,-0.015242
8.069,0.838597,0.846938,-0.020804
8.089,0.804301,0.814243,-0.021846
8.109,0.756514,0.779945,-0.021895
8.129,0.704304,0.746489,-0.027958
8.149,0.657824,0.71746,-0.04501
8.169,0.630997,0.694621,-0.072898
8.189,0.643332,0.679699,-0.109393
8.209,0.699647,0.672211,-0.152688
8.229,0.781851,0.670555,-0.19763
8.249,0.865784,0.670684,-0.229495
8.269,0.929482,0.671455,-0.239514
8.289,0.960521,0.670402,-0.234665
8.309,0.992354,0.662341,-0.220911
8.329,1.039288,0.648133,-0.206385
10.035,0.999195,0.631323,-0.203851
10.055,0.961317,0.615098,-0.201565
10.075,0.924891,0.599536,-0.199499
10.095,0.889441,0.584789,-0.197745
10.115,0.855466,0.570749,-0.196094
10.135,0.822654,0.557592,-0.194685
10.155,0.791537,0.545339,-0.193402
10.175,0.76265,0.53382,-0.192222
10.195,0.734897,0.523024,-0.191042
10.215,0.707356,0.512942,-0.189432
10.235,0.68041,0.503534,-0.187599
10.255,0.655553,0.494695,-0.185096
10.275,0.632854,0.486542,-0.182224
10.295,0.611477,0.478896,-0.179136
10.315,0.59068,0.471458,-0.176022
10.335,0.570496,0.464328,-0.172844
10.355,0.550842,0.457688,-0.169744
10.375,0.532147,0.45146,-0.166612
10.395,0.514879,0.445406,-0.16363
10.415,0.499184,0.439584,-0.160875
10.435,0.484664,0.43401,-0.158466
10.455,0.470958,0.428397,-0.156307
10.475,0.457581,0.422841,-0.15448
10.495,0.444532,0.417401,-0.153085
10.515,0.433094,0.412237,-0.152275
10.535,0.423564,0.40741,-0.152297
10.555,0.414905,0.402992,-0.153425
10.575,0.406801,0.399,-0.155773
10.595,0.400166,0.395404,-0.159143
10.615,0.395785,0.392212,-0.163122
10.635,0.393376,0.389203,-0.167468
