gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.011000,2.442262,0.045032,-0.016254
0.031000,2.521534,0.043367,-0.040236
0.051000,2.562166,0.104679,-0.093046
0.071000,2.679479,0.174196,-0.168433
0.091000,2.802282,0.228017,-0.217529
0.111000,2.901612,0.272577,-0.266227
0.131000,2.958586,0.319988,-0.319642
0.151000,2.962654,0.371576,-0.385106
0.171000,2.929188,0.422958,-0.465918
0.191000,2.851150,0.485289,-0.540063
0.211000,2.754488,0.585074,-0.602297
0.231000,2.664572,0.699196,-0.647196
0.251000,2.580345,0.804376,-0.687904
0.271000,2.504772,0.895420,-0.746501
0.291000,2.451643,0.965750,-0.820845
0.311000,2.423438,1.019517,-0.905114
0.331000,2.405773,1.070518,-0.989157
0.351000,2.394588,1.125334,-1.067837
0.371000,2.386583,1.182201,-1.134602
0.391000,2.375033,1.242545,-1.192717
0.411000,2.362915,1.310240,-1.237077
0.431000,2.359423,1.384419,-1.262894
0.451000,2.369957,1.458856,-1.269370
0.471000,2.393730,1.527172,-1.261320
0.491000,2.425295,1.580609,-1.245000
0.511000,2.454518,1.612296,-1.226968
0.531000,2.475251,1.621449,-1.212394
0.551000,2.481869,1.612343,-1.200902
0.571000,2.472929,1.590258,-1.192840
0.591000,2.452362,1.559953,-1.183878
0.611000,2.424520,1.525144,-1.173121
0.631000,2.391736,1.488669,-1.161288
0.651000,2.354195,1.452327,-1.149709
0.671000,2.312608,1.416742,-1.139242
0.691000,2.268721,1.382308,-1.130431
0.711000,2.221627,1.349336,-1.123679
0.731000,2.172603,1.318008,-1.118461
0.751000,2.127507,1.289800,-1.113256
0.771000,2.082604,1.262716,-1.109587
0.791000,2.040547,1.236635,-1.108611
0.811000,2.004212,1.214011,-1.106569
0.831000,1.974376,1.198801,-1.099547
0.851000,1.948138,1.185531,-1.088646
0.871000,1.923455,1.167297,-1.080074
0.891000,1.897126,1.144011,-1.078765
0.911000,1.870296,1.117630,-1.085589
0.931000,1.844267,1.091409,-1.098290
0.951000,1.819665,1.070363,-1.112737
0.971000,1.797717,1.055506,-1.124826
0.991000,1.776721,1.045345,-1.133188
1.011000,1.754378,1.037504,-1.138202
1.031000,1.730522,1.029152,-1.140705
1.051000,1.705950,1.017146,-1.141406
1.071000,1.683077,1.000542,-1.139528
1.091000,1.662706,0.980710,-1.133768
1.111000,1.643982,0.959708,-1.123322
1.131000,1.624715,0.938841,-1.108345
1.151000,1.602275,0.920213,-1.092592
1.171000,1.574534,0.902568,-1.077029
1.191000,1.538335,0.885311,-1.063555
1.211000,1.490654,0.867704,-1.054103
1.231000,1.432641,0.850405,-1.046549
1.251000,1.368725,0.834835,-1.038767
1.271000,1.304130,0.822138,-1.029515
1.291000,1.243368,0.813878,-1.016863
1.311000,1.190206,0.811062,-1.000200
1.331000,1.147711,0.813802,-0.978276
1.351000,1.117404,0.820931,-0.952253
1.371000,1.094846,0.831772,-0.923537
1.391000,1.071531,0.845525,-0.893963
1.411000,1.043639,0.861692,-0.864291
1.431000,1.013770,0.879699,-0.834571
1.451000,0.983614,0.899012,-0.805117
1.471000,0.954115,0.917730,-0.777204
1.491000,0.931282,0.934550,-0.749482
1.511000,0.909227,0.949779,-0.721501
1.531000,0.884721,0.963169,-0.693845
1.551000,0.860465,0.973182,-0.665544
1.571000,0.837546,0.979726,-0.634577
1.591000,0.803723,0.982665,-0.599875
1.611000,0.745802,0.971823,-0.572798
1.631000,0.673754,0.946598,-0.547828
1.651000,0.609262,0.911755,-0.511982
1.671000,0.548558,0.873252,-0.473167
1.691000,0.486454,0.836278,-0.438702
1.711000,0.431396,0.803804,-0.411220
1.731000,0.383509,0.774721,-0.396210
1.751000,0.336451,0.748315,-0.391457
1.771000,0.286620,0.723398,-0.391675
1.791000,0.238763,0.701215,-0.391487
1.811000,0.203207,0.683875,-0.386830
1.831000,0.188880,0.672585,-0.374887
1.851000,0.199750,0.667236,-0.354549
1.871000,0.232720,0.666365,-0.327747
1.891000,0.281479,0.667178,-0.299101
1.911000,0.339578,0.667511,-0.271680
1.931000,0.397449,0.666516,-0.249616
1.951000,0.442840,0.662946,-0.236225
1.971000,0.466072,0.656599,-0.232249
1.991000,0.468366,0.647917,-0.236491
2.058000,0.458594,0.638553,-0.250354
2.078000,0.456569,0.630503,-0.263017
2.098000,0.463910,0.623188,-0.273386
2.118000,0.478588,0.616433,-0.281463
2.138000,0.495336,0.610331,-0.288097
2.158000,0.510202,0.603879,-0.294159
2.178000,0.521204,0.596522,-0.299716
2.198000,0.528187,0.588007,-0.304890
2.218000,0.532567,0.577953,-0.309517
2.238000,0.535957,0.566774,-0.313226
2.258000,0.538327,0.554700,-0.316127
2.278000,0.536256,0.542629,-0.317914
2.298000,0.525734,0.530765,-0.316173
2.318000,0.504163,0.516973,-0.311270
2.338000,0.468960,0.502232,-0.303308
2.358000,0.423314,0.488202,-0.294835
2.378000,0.372811,0.475976,-0.289211
2.398000,0.323916,0.466579,-0.287358
2.418000,0.284774,0.461374,-0.289390
2.438000,0.265867,0.460225,-0.293741
2.458000,0.275664,0.461214,-0.297603
2.478000,0.314564,0.462661,-0.298960
2.498000,0.374570,0.463103,-0.296690
2.518000,0.442579,0.460145,-0.289765
2.538000,0.503854,0.451464,-0.277696
2.558000,0.542589,0.436115,-0.260790
2.578000,0.548001,0.414898,-0.241389
2.598000,0.514361,0.388785,-0.223148
2.618000,0.444136,0.359021,-0.210188
2.638000,0.347008,0.327470,-0.203677
