window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.415000,15.055205,7.330016,21.675116,6.996368,3.681378,84.510849,107.000000,0.000000,0
2.427000,13.431300,6.697583,18.225418,2.880971,3.519540,85.921478,89.000000,0.000000,0
4.464000,13.044983,6.403927,20.078369,3.341688,4.058802,126.118851,115.000000,0.000000,0
