gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.415000,-4.365721,-2.693136,4.365588
0.435000,-4.365721,-2.902842,4.365588
0.455000,-4.365721,-3.120127,4.365588
0.475000,-4.365721,-3.274442,4.365588
0.495000,-4.322554,-3.347587,4.365588
0.515000,-4.329788,-3.351909,4.308277
0.535000,-4.334951,-3.292315,4.110354
0.555000,-4.338820,-3.168437,3.838073
0.575000,-4.341828,-2.988769,3.534316
0.595000,-4.200497,-2.758809,3.215122
0.615000,-3.944360,-2.494009,2.892421
0.635000,-3.652689,-2.211509,2.549421
0.655000,-3.382797,-1.928189,2.164088
0.675000,-3.159972,-1.657438,1.727898
0.695000,-2.978802,-1.409906,1.242286
0.715000,-2.805678,-1.187730,0.703287
0.735000,-2.596774,-0.990069,0.092941
0.755000,-2.314779,-0.817969,-0.473084
0.775000,-1.956475,-0.673911,-0.977808
0.795000,-1.563608,-0.551939,-1.416458
0.815000,-1.153788,-0.455081,-1.791310
0.835000,-0.661698,-0.415228,-2.108569
0.855000,-0.118875,-0.433548,-2.375965
0.875000,0.396046,-0.486166,-2.601276
0.895000,0.867853,-0.561115,-2.791577
0.915000,1.288645,-0.649894,-2.952962
0.935000,1.622042,-0.734886,-2.982407
0.955000,1.812364,-0.800304,-2.876056
0.975000,1.861853,-0.846467,-2.654007
0.995000,1.771677,-0.885323,-2.346796
1.015000,1.592889,-0.908479,-1.961619
1.035000,1.380005,-0.905825,-1.500533
1.055000,1.169672,-0.878019,-0.958081
1.075000,0.963842,-0.832878,-0.376812
1.095000,0.748096,-0.778506,0.179195
1.115000,0.517086,-0.721853,0.690719
1.135000,0.274023,-0.667116,1.147146
1.155000,0.022757,-0.614645,1.545485
1.175000,-0.233380,-0.562491,1.888079
1.195000,-0.507804,-0.520074,2.180244
1.215000,-0.770986,-0.514971,2.428467
1.235000,-0.975816,-0.537445,2.639277
1.255000,-1.178697,-0.584738,2.818670
1.275000,-1.371996,-0.654519,2.971866
1.295000,-1.569269,-0.724488,3.029223
1.315000,-1.794047,-0.783037,3.026168
1.335000,-2.000855,-0.832180,2.997561
1.355000,-2.114151,-0.873846,2.949876
1.375000,-2.132764,-0.903423,2.870825
1.395000,-2.105623,-0.916471,2.759002
1.415000,-2.065810,-0.913715,2.616620
1.435000,-2.016811,-0.897976,2.446151
1.455000,-1.967484,-0.872815,2.236037
1.475000,-1.920264,-0.841848,1.982885
1.495000,-1.871766,-0.807286,1.690690
1.515000,-1.824931,-0.767990,1.355242
1.535000,-1.777855,-0.722469,0.966662
1.555000,-1.708403,-0.672397,0.525504
1.575000,-1.607435,-0.622362,0.049886
1.595000,-1.481471,-0.573047,-0.409652
1.615000,-1.332744,-0.526278,-0.839549
1.635000,-1.164738,-0.483210,-1.231250
1.655000,-0.993039,-0.442331,-1.581004
1.675000,-0.830734,-0.407480,-1.888806
1.695000,-0.679448,-0.376735,-2.157110
1.715000,-0.529662,-0.343069,-2.389689
1.735000,-0.356817,-0.308480,-2.552621
1.755000,-0.151094,-0.278525,-2.592381
1.775000,0.079978,-0.256757,-2.530422
1.795000,0.302257,-0.242644,-2.393758
1.815000,0.479582,-0.233944,-2.202415
1.835000,0.600963,-0.226866,-1.961097
1.855000,0.672707,-0.218223,-1.673023
1.875000,0.684622,-0.210397,-1.352219
1.895000,0.628099,-0.205122,-1.005211
1.915000,0.503466,-0.201262,-0.632796
1.935000,0.327540,-0.196962,-0.230702
1.955000,0.131511,-0.193215,0.207624
1.975000,-0.059289,-0.191222,0.644092
1.995000,-0.247829,-0.188222,1.047845
2.015000,-0.444704,-0.183049,1.412835
2.035000,-0.644687,-0.185168,1.737141
2.055000,-0.849155,-0.196585,2.021849
2.075000,-1.078323,-0.213586,2.269887
2.095000,-1.246148,-0.230984,2.485081
2.115000,-1.354085,-0.237948,2.671501
2.135000,-1.453217,-0.233956,2.833069
2.155000,-1.529841,-0.227122,2.913634
2.175000,-1.557591,-0.218463,2.909245
2.195000,-1.538145,-0.205842,2.830885
2.215000,-1.476339,-0.194655,2.695961
2.235000,-1.368161,-0.190166,2.523742
2.255000,-1.226445,-0.190355,2.320384
2.275000,-1.077780,-0.190403,2.084466
2.295000,-0.948939,-0.188123,1.805413
2.315000,-0.846037,-0.184917,1.486178
2.335000,-0.747540,-0.183164,1.128356
2.355000,-0.647040,-0.182517,0.727505
2.375000,-0.565467,-0.180891,0.273678
2.395000,-0.493747,-0.177438,-0.198414
2.427000,-0.406132,-0.173234,-0.645908
2.447000,-0.321002,-0.168233,-1.057858
2.467000,-0.218829,-0.161583,-1.428448
2.487000,-0.082542,-0.151342,-1.756210
2.507000,0.099163,-0.139253,-2.042738
2.527000,0.328635,-0.131130,-2.215179
2.547000,0.577027,-0.129631,-2.301527
2.567000,0.803610,-0.132894,-2.327067
2.587000,0.972180,-0.139840,-2.304129
2.607000,1.067727,-0.147905,-2.239396
2.627000,1.089969,-0.152438,-2.137088
2.647000,1.057179,-0.151562,-1.997235
2.667000,0.987796,-0.146447,-1.821717
2.687000,0.896534,-0.138719,-1.600228
2.707000,0.790458,-0.128933,-1.324364
2.727000,0.666096,-0.117187,-0.991350
2.747000,0.523721,-0.102911,-0.602453
2.767000,0.370223,-0.086050,-0.161001
2.787000,0.206366,-0.066596,0.279009
2.807000,0.019684,-0.049506,0.698486
2.827000,-0.198728,-0.038616,1.087469
2.847000,-0.425390,-0.034204,1.440253
2.867000,-0.621118,-0.037692,1.754880
2.887000,-0.768404,-0.041895,2.030270
2.907000,-0.923235,-0.041024,2.244220
2.927000,-1.080096,-0.039846,2.394334
2.947000,-1.194763,-0.039051,2.476744
2.967000,-1.241057,-0.035674,2.493551
2.987000,-1.221931,-0.028486,2.445272
3.007000,-1.148481,-0.020584,2.350063
3.027000,-1.034112,-0.014370,2.223126
3.047000,-0.900772,-0.009323,2.066141
3.067000,-0.763256,-0.003995,1.873779
3.087000,-0.624511,0.001183,1.642949
3.107000,-0.481900,0.003349,1.372986
3.127000,-0.336381,0.000875,1.065850
3.147000,-0.201853,-0.004625,0.721298
3.167000,-0.092248,-0.011261,0.335372
3.187000,-0.010410,-0.019040,-0.097124
3.207000,0.047864,-0.028143,-0.520697
3.227000,0.094528,-0.036852,-0.918980
3.247000,0.146941,-0.044002,-1.284409
3.267000,0.214343,-0.048654,-1.613330
3.287000,0.308657,-0.050524,-1.905244
3.307000,0.438028,-0.051255,-2.093166
3.327000,0.595053,-0.053892,-2.167176
3.347000,0.762847,-0.058882,-2.153359
3.367000,0.922884,-0.066921,-2.075420
3.387000,1.045714,-0.077561,-1.954154
3.407000,1.096063,-0.085672,-1.803951
3.427000,1.068820,-0.087222,-1.622265
3.447000,0.983083,-0.083995,-1.423780
3.467000,0.859079,-0.077399,-1.205121
3.487000,0.721785,-0.067878,-0.952805
3.507000,0.585983,-0.055666,-0.659079
3.527000,0.451973,-0.040281,-0.323134
3.547000,0.312219,-0.021054,0.055881
3.567000,0.167875,0.001785,0.457080
3.587000,0.020691,0.028111,0.839919
3.607000,-0.135991,0.056942,1.196242
3.627000,-0.322567,0.086689,1.521257
3.647000,-0.533771,0.111012,1.813154
3.667000,-0.743489,0.127050,2.072381
3.687000,-0.914771,0.136793,2.291348
3.707000,-1.041932,0.143322,2.414062
3.727000,-1.144250,0.147804,2.448909
3.747000,-1.229777,0.151278,2.419735
3.767000,-1.282433,0.154606,2.344143
3.787000,-1.273001,0.157829,2.233015
3.807000,-1.208322,0.160973,2.079375
3.827000,-1.107375,0.163504,1.890712
3.847000,-0.987450,0.166310,1.677179
3.867000,-0.865238,0.169234,1.439657
3.887000,-0.746176,0.170476,1.179805
3.907000,-0.632075,0.168916,0.892857
3.927000,-0.537089,0.164232,0.562237
3.947000,-0.458196,0.156629,0.162928
3.967000,-0.356913,0.149705,-0.259387
3.987000,-0.225582,0.144931,-0.665483
4.007000,-0.117210,0.138363,-1.045374
4.027000,-0.024232,0.125219,-1.392830
4.047000,0.092155,0.111042,-1.705120
4.067000,0.227055,0.103718,-1.982249
4.087000,0.370626,0.103067,-2.226061
4.107000,0.526689,0.103619,-2.439434
4.127000,0.687832,0.103714,-2.625683
4.147000,0.841718,0.106105,-2.721654
4.167000,0.972296,0.109432,-2.709734
4.187000,1.070482,0.114054,-2.608550
4.207000,1.117503,0.121993,-2.436522
4.227000,1.110090,0.134968,-2.202245
4.247000,1.046258,0.152701,-1.917554
4.267000,0.921044,0.174007,-1.578309
4.287000,0.744906,0.197667,-1.174082
4.307000,0.545511,0.223134,-0.703121
4.327000,0.355803,0.250275,-0.192156
4.347000,0.196034,0.280578,0.300952
4.367000,0.062847,0.313445,0.760523
4.387000,-0.064843,0.344823,1.176927
4.407000,-0.198942,0.376586,1.546258
4.464000,-0.472202,0.395351,1.868975
4.484000,-0.747396,0.404274,2.148282
4.504000,-1.018764,0.403239,2.383659
4.524000,-1.193456,0.405353,2.486032
4.544000,-1.259070,0.414106,2.488537
4.564000,-1.261701,0.423699,2.425565
4.584000,-1.199274,0.430674,2.323094
4.604000,-1.076757,0.433198,2.190981
4.624000,-0.916108,0.431156,2.025607
4.644000,-0.752968,0.425576,1.827248
4.664000,-0.610485,0.417048,1.603889
4.684000,-0.487316,0.406957,1.354921
4.704000,-0.382652,0.398125,1.069716
4.724000,-0.311980,0.392280,0.745983
4.744000,-0.286034,0.390093,0.387034
4.764000,-0.303311,0.394933,-0.016386
4.787000,-0.308089,0.408491,-0.438377
4.807000,-0.252773,0.421915,-0.838235
4.827000,-0.158307,0.434386,-1.207580
4.847000,-0.036913,0.447009,-1.541896
4.867000,0.126674,0.458808,-1.839937
4.887000,0.345131,0.466439,-2.102817
4.907000,0.591151,0.468511,-2.333100
4.927000,0.839891,0.463299,-2.507939
4.947000,1.086606,0.451884,-2.615161
4.967000,1.327011,0.436947,-2.665193
4.987000,1.526813,0.424570,-2.660800
5.007000,1.664325,0.417297,-2.611159
5.027000,1.730407,0.417836,-2.518207
5.047000,1.743994,0.425516,-2.362699
5.067000,1.691828,0.439213,-2.154571
5.087000,1.549726,0.458171,-1.896252
5.107000,1.321357,0.481511,-1.580523
5.127000,1.045690,0.505818,-1.200252
5.147000,0.768502,0.528787,-0.748371
5.167000,0.522291,0.548384,-0.259779
5.187000,0.301150,0.562815,0.218006
5.207000,0.087267,0.574461,0.669155
5.227000,-0.137830,0.583982,1.082936
5.247000,-0.367201,0.587867,1.453921
5.267000,-0.619184,0.590310,1.781067
5.287000,-0.932605,0.592499,2.066348
5.307000,-1.231622,0.592191,2.313453
5.327000,-1.511665,0.589748,2.526794
5.347000,-1.726862,0.582376,2.633761
5.367000,-1.800025,0.568862,2.626494
5.387000,-1.714532,0.551084,2.537167
5.407000,-1.528282,0.532431,2.390836
5.427000,-1.324333,0.513514,2.201683
5.447000,-1.156446,0.491657,1.970396
5.467000,-1.007754,0.465679,1.694989
5.487000,-0.853662,0.438349,1.359370
5.507000,-0.697729,0.411532,0.957179
5.527000,-0.510047,0.382601,0.492438
5.547000,-0.251009,0.348488,0.002377
5.567000,0.058071,0.310373,-0.466807
5.587000,0.369301,0.267848,-0.901824
5.607000,0.669088,0.220143,-1.294935
5.627000,0.993194,0.166992,-1.643405
5.647000,1.302100,0.112067,-1.948191
5.667000,1.588046,0.059933,-2.212521
5.687000,1.848947,0.011411,-2.387589
5.707000,2.084387,-0.034476,-2.445838
5.727000,2.295159,-0.075477,-2.424013
5.747000,2.356498,-0.109000,-2.366837
5.767000,2.289117,-0.136290,-2.283513
5.787000,2.162796,-0.159958,-2.183180
5.807000,2.025482,-0.178434,-2.073557
5.827000,1.889440,-0.189318,-1.950452
5.847000,1.747851,-0.194038,-1.817937
5.867000,1.592808,-0.196087,-1.682863
5.887000,1.420640,-0.196400,-1.496513
5.907000,1.284337,-0.198314,-1.361656
5.927000,1.229318,-0.202371,-1.254308
5.947000,1.172408,-0.201576,-1.116726
5.967000,1.123797,-0.198083,-0.963396
5.987000,1.087146,-0.196680,-0.812666
6.007000,1.052735,-0.197638,-0.662901
6.027000,1.018488,-0.201789,-0.520399
6.047000,0.979590,-0.207785,-0.395374
6.067000,0.923674,-0.213191,-0.276886
6.087000,0.856127,-0.216728,-0.160966
6.107000,0.790355,-0.222266,-0.048814
6.127000,0.725485,-0.230574,0.064104
6.147000,0.658482,-0.239773,0.170701
6.167000,0.592169,-0.245883,0.267901
6.187000,0.534746,-0.248060,0.355333
6.207000,0.497124,-0.248211,0.435469
6.227000,0.475083,-0.250924,0.505525
6.247000,0.458090,-0.252450,0.558512
6.267000,0.431606,-0.255104,0.605758
6.287000,0.404909,-0.256747,0.644972
6.307000,0.387118,-0.258764,0.680287
6.327000,0.373875,-0.261476,0.711446
6.347000,0.357932,-0.264185,0.740996
6.367000,0.342836,-0.265419,0.768356
6.387000,0.332047,-0.267069,0.793744
6.407000,0.321865,-0.269810,0.820524
6.427000,0.314312,-0.271704,0.846899
6.447000,0.307899,-0.271420,0.872638
