gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.015000,-0.490158,-0.053825,-0.202778
0.035000,-0.402025,-0.062352,-0.308430
0.055000,-0.188609,-0.061464,-0.354636
0.075000,-0.015730,-0.059753,-0.406295
0.095000,0.049529,-0.089463,-0.495261
0.115000,0.051257,-0.089542,-0.555759
0.135000,0.089524,-0.065379,-0.592262
0.155000,0.152297,-0.026857,-0.610966
0.175000,0.203508,0.013243,-0.623478
0.195000,0.247632,0.053709,-0.625212
0.215000,0.288193,0.092065,-0.612467
0.235000,0.312683,0.128702,-0.592854
0.255000,0.318137,0.163289,-0.569062
0.275000,0.311904,0.192317,-0.542517
0.295000,0.301299,0.216092,-0.513509
0.315000,0.292122,0.234495,-0.481306
0.335000,0.285098,0.235675,-0.450142
0.355000,0.284564,0.226626,-0.421995
0.375000,0.280492,0.210650,-0.392625
0.395000,0.263439,0.189113,-0.364282
0.415000,0.230570,0.166259,-0.348065
0.435000,0.192886,0.147471,-0.333418
0.455000,0.162348,0.133961,-0.319920
0.475000,0.139814,0.123391,-0.309979
0.495000,0.129863,0.115216,-0.302149
0.515000,0.129638,0.108608,-0.296042
0.535000,0.131679,0.102372,-0.292211
0.555000,0.131442,0.096991,-0.287513
0.575000,0.128370,0.092549,-0.280993
0.595000,0.122082,0.089602,-0.273033
0.615000,0.112699,0.088291,-0.263889
0.635000,0.100279,0.088057,-0.251754
0.655000,0.087457,0.087669,-0.235633
0.675000,0.075325,0.086724,-0.216480
0.695000,0.064262,0.085083,-0.196245
0.715000,0.054578,0.083211,-0.176396
0.735000,0.047963,0.081550,-0.158729
0.755000,0.045252,0.079662,-0.144122
0.775000,0.042576,0.076893,-0.132731
0.795000,0.038934,0.072723,-0.126893
0.815000,0.037410,0.068886,-0.125268
0.835000,0.039983,0.066317,-0.125247
0.855000,0.043000,0.063868,-0.128252
0.875000,0.042058,0.060891,-0.134752
0.895000,0.039789,0.057070,-0.143583
0.915000,0.041556,0.053181,-0.153183
0.935000,0.043823,0.049397,-0.161948
0.955000,0.040310,0.047704,-0.168632
0.975000,0.032047,0.048463,-0.171915
0.995000,0.025728,0.050453,-0.172112
1.015000,0.024626,0.052740,-0.168213
1.035000,0.027355,0.055431,-0.159969
1.055000,0.030202,0.057715,-0.148597
1.075000,0.032058,0.059969,-0.135256
1.095000,0.032589,0.062147,-0.120483
1.115000,0.030765,0.063679,-0.105813
1.135000,0.025623,0.063551,-0.093640
1.155000,0.017279,0.061586,-0.085008
1.175000,0.008246,0.058359,-0.078488
1.195000,0.002287,0.055089,-0.074498
1.215000,0.001688,0.053053,-0.071430
1.235000,0.003367,0.052158,-0.068494
1.255000,0.003200,0.051230,-0.067707
1.275000,0.000890,0.050508,-0.069186
1.295000,0.000495,0.050687,-0.071227
1.315000,0.005120,0.051089,-0.074474
1.335000,0.011816,0.050772,-0.079832
1.355000,0.017047,0.049917,-0.087126
1.375000,0.021030,0.048414,-0.094509
1.395000,0.025028,0.046647,-0.099910
1.415000,0.026882,0.045163,-0.103659
1.435000,0.025073,0.044245,-0.105654
1.455000,0.021102,0.044103,-0.105337
1.475000,0.015935,0.044961,-0.102001
1.495000,0.013452,0.046123,-0.094062
1.515000,0.014888,0.047762,-0.082284
1.535000,0.015940,0.049723,-0.069108
1.555000,0.011989,0.051057,-0.056123
1.575000,0.003729,0.051517,-0.044468
1.595000,-0.006174,0.051097,-0.035838
1.615000,-0.016194,0.049311,-0.031400
1.635000,-0.024481,0.046478,-0.031304
1.655000,-0.028623,0.043887,-0.033816
1.675000,-0.026660,0.042396,-0.036960
1.695000,-0.020498,0.041722,-0.041503
1.715000,-0.011436,0.041882,-0.047251
1.735000,0.000076,0.042255,-0.054135
1.755000,0.011740,0.042377,-0.060714
1.775000,0.022202,0.042266,-0.066233
1.795000,0.028398,0.042081,-0.070231
1.815000,0.028513,0.041704,-0.072672
1.835000,0.023015,0.041516,-0.073395
1.855000,0.013771,0.041646,-0.071369
1.875000,0.003858,0.042160,-0.066571
1.895000,-0.004978,0.042919,-0.059229
1.915000,-0.011965,0.043693,-0.050691
1.935000,-0.020363,0.044401,-0.042027
1.955000,-0.033795,0.045151,-0.034079
1.975000,-0.052048,0.044385,-0.028450
1.995000,-0.068212,0.042360,-0.026347
2.812000,-0.061121,0.041152,-0.036392
2.832000,-0.044777,0.040211,-0.044642
2.852000,-0.027883,0.040136,-0.050631
2.872000,-0.022427,0.040824,-0.055521
2.892000,-0.023643,0.041489,-0.059644
2.912000,-0.027023,0.041970,-0.061635
2.932000,-0.031854,0.042329,-0.061736
2.952000,-0.036970,0.042888,-0.060014
2.972000,-0.039899,0.043556,-0.055907
2.992000,-0.038656,0.044179,-0.048124
3.012000,-0.031844,0.044588,-0.036307
3.032000,-0.024847,0.044873,-0.022012
3.052000,-0.023188,0.044198,-0.009166
3.072000,-0.031029,0.041499,-0.001009
3.092000,-0.046769,0.037456,0.001876
3.112000,-0.056730,0.033749,0.001695
3.132000,-0.057310,0.031199,-0.000529
3.152000,-0.053939,0.030051,-0.003484
3.172000,-0.050193,0.030290,-0.008034
3.192000,-0.046286,0.031087,-0.013823
3.212000,-0.038432,0.032403,-0.020337
3.232000,-0.028326,0.033601,-0.027154
3.252000,-0.024461,0.034270,-0.033750
3.272000,-0.028898,0.033971,-0.040399
3.292000,-0.037324,0.032889,-0.046909
3.312000,-0.047591,0.031397,-0.051826
3.332000,-0.059302,0.030419,-0.055099
3.352000,-0.069364,0.030643,-0.056580
3.372000,-0.074131,0.032088,-0.055060
3.392000,-0.072015,0.033858,-0.049764
3.412000,-0.063328,0.035525,-0.040849
3.432000,-0.052017,0.037564,-0.029574
3.452000,-0.043033,0.039018,-0.017580
3.472000,-0.036192,0.039118,-0.006547
3.492000,-0.029888,0.037587,0.002862
3.512000,-0.024508,0.034597,0.009892
3.533000,-0.021966,0.030621,0.014010
3.553000,-0.021855,0.026458,0.014642
3.573000,-0.021930,0.023091,0.013608
3.593000,-0.021498,0.020963,0.011672
3.613000,-0.021453,0.020008,0.008560
3.633000,-0.022802,0.019922,0.004134
3.653000,-0.024884,0.020470,-0.002321
3.673000,-0.028111,0.021086,-0.009911
3.693000,-0.032136,0.021346,-0.017219
3.713000,-0.037284,0.021188,-0.023267
3.733000,-0.043679,0.021248,-0.027668
3.753000,-0.049649,0.021499,-0.030112
3.773000,-0.053214,0.022214,-0.029637
3.793000,-0.053297,0.023138,-0.026068
3.813000,-0.051943,0.024126,-0.020287
3.833000,-0.052386,0.025102,-0.013602
3.853000,-0.056882,0.025989,-0.006738
3.873000,-0.066008,0.026137,-0.001421
3.893000,-0.080531,0.024582,0.000212
3.913000,-0.094463,0.018275,0.000277
3.933000,-0.094180,0.015205,0.007112
3.953000,-0.087260,0.010084,0.017417
3.973000,-0.081810,0.003710,0.025972
3.993000,-0.082081,-0.002575,0.032844
4.013000,-0.085825,-0.008801,0.037801
4.033000,-0.089267,-0.014083,0.042768
4.053000,-0.091010,-0.017067,0.048005
4.073000,-0.089385,-0.017672,0.052708
4.093000,-0.082987,-0.016617,0.056759
4.113000,-0.074689,-0.014704,0.061668
4.133000,-0.067152,-0.011780,0.065844
4.153000,-0.061051,-0.008183,0.067604
4.173000,-0.056042,-0.004631,0.067263
4.193000,-0.051056,-0.001571,0.066376
4.213000,-0.044945,0.001212,0.065310
4.233000,-0.037188,0.003370,0.063911
4.253000,-0.028543,0.005065,0.062425
4.273000,-0.020102,0.006310,0.060547
4.293000,-0.011133,0.007343,0.058754
4.313000,-0.002617,0.008296,0.057427
4.333000,0.002302,0.009209,0.055881
4.353000,0.002453,0.010090,0.053791
4.373000,0.000898,0.010768,0.051797
4.393000,-0.000050,0.011032,0.050878
4.413000,-0.005525,0.011068,0.055739
4.433000,-0.000288,0.008906,0.049190
4.453000,0.019517,0.007936,0.051990
4.473000,0.038400,0.006621,0.054765
4.493000,0.047488,0.003621,0.054831
4.513000,0.045296,0.000160,0.054518
4.533000,0.036845,-0.002938,0.052870
4.553000,0.031148,-0.005301,0.051677
4.573000,0.030190,-0.006787,0.051480
4.593000,0.029231,-0.007798,0.051384
4.613000,0.026566,-0.008537,0.051249
4.633000,0.022853,-0.009717,0.050923
4.653000,0.019758,-0.010188,0.050887
4.673000,0.017566,-0.009278,0.050911
4.693000,0.016460,-0.007768,0.051127
4.713000,0.014680,-0.006710,0.052271
4.733000,0.014213,-0.006114,0.053498
4.753000,0.012038,-0.005470,0.053864
4.773000,0.006120,-0.004687,0.052629
4.793000,0.002908,-0.004043,0.051741
