gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
3.486,-0.013989,-0.016387,0.096193
3.506,-0.014655,-0.006462,0.091796
3.526,-0.020518,-0.000708,0.086288
3.546,-0.023417,0.003602,0.079702
3.566,-0.027662,0.009389,0.073001
3.586,-0.034606,0.016606,0.067152
3.606,-0.038673,0.021917,0.061352
3.626,-0.037667,0.024732,0.056315
3.646,-0.035297,0.026356,0.052174
3.666,-0.03312,0.027923,0.048954
3.686,-0.029711,0.029508,0.046161
3.706,-0.027515,0.029737,0.043577
3.726,-0.027036,0.028737,0.04102
3.746,-0.02784,0.027193,0.038953
3.766,-0.029035,0.025863,0.037331
3.786,-0.029212,0.024574,0.035996
3.806,-0.028273,0.023327,0.03474
3.826,-0.026532,0.021987,0.033616
3.846,-0.025445,0.020542,0.032907
3.866,-0.026102,0.018865,0.032343
3.886,-0.02667,0.017124,0.031878
3.906,-0.025402,0.015816,0.031492
3.926,-0.023661,0.014872,0.031717
3.946,-0.022344,0.014034,0.032315
3.966,-0.021803,0.0132,0.032935
3.986,-0.020726,0.012403,0.033548
4.006,-0.019011,0.01189,0.034494
4.026,-0.018456,0.011687,0.035684
4.046,-0.019274,0.011688,0.036992
4.066,-0.019374,0.011882,0.038307
4.086,-0.018266,0.012263,0.039582
4.106,-0.017996,0.012851,0.040781
4.126,-0.018616,0.013623,0.041954
4.146,-0.019374,0.014531,0.042911
4.166,-0.02023,0.015561,0.043663
4.186,-0.021365,0.016628,0.044316
4.206,-0.02276,0.017809,0.044822
4.226,-0.024008,0.018896,0.044966
4.246,-0.024288,0.019915,0.044919
4.266,-0.02404,0.020812,0.044794
4.286,-0.024583,0.021566,0.044721
4.306,-0.025515,0.022156,0.04458
4.326,-0.025812,0.022627,0.044271
4.346,-0.02522,0.023043,0.043889
4.366,-0.024367,0.023444,0.043654
4.386,-0.023708,0.023714,0.043464
4.406,-0.022777,0.023758,0.043377
4.426,-0.021183,0.023729,0.043328
4.446,-0.019579,0.023665,0.043347
4.466,-0.018504,0.023598,0.043359
4.486,-0.017429,0.023399,0.043345
4.506,-0.016078,0.023056,0.043347
4.526,-0.014949,0.022556,0.043427
4.546,-0.014062,0.021863,0.043515
4.566,-0.012999,0.021077,0.043579
4.586,-0.010711,0.020183,0.043675
4.606,-0.006541,0.019174,0.043936
4.626,-0.001165,0.017883,0.044432
4.646,0.005199,0.016491,0.045103
4.666,0.012538,0.01496,0.046153
4.686,0.022659,0.013473,0.04742
4.706,0.035591,0.012252,0.049045
4.726,0.050518,0.011293,0.050811
4.746,0.065375,0.010563,0.052672
4.766,0.077934,0.010156,0.054846
4.786,0.08421,0.010243,0.05688
4.806,0.083046,0.010724,0.058537
4.826,0.077573,0.011351,0.059661
4.846,0.072966,0.012157,0.060481
4.866,0.070698,0.01309,0.060948
4.886,0.069563,0.013926,0.061204
4.906,0.068484,0.01454,0.061279
4.926,0.066591,0.01489,0.061197
4.946,0.063134,0.014954,0.060897
4.966,0.059227,0.014887,0.060473
4.986,0.056514,0.014739,0.059832
5.006,0.055047,0.014508,0.058977
5.026,0.054135,0.0143,0.058004
5.046,0.05333,0.014146,0.057041
5.066,0.052117,0.014069,0.056113
5.086,0.050325,0.013995,0.055255
5.106,0.048277,0.013756,0.054464
5.126,0.046308,0.013411,0.053691
5.146,0.044271,0.013079,0.052913
5.166,0.042275,0.012771,0.052116
5.186,0.04046,0.012342,0.051357
5.206,0.038574,0.011789,0.050654
5.226,0.036287,0.011171,0.049976
5.246,0.03371,0.010487,0.049301
5.266,0.031359,0.009655,0.048615
5.286,0.029458,0.008725,0.047931
5.306,0.028201,0.007817,0.047308
5.326,0.027174,0.00693,0.046806
5.346,0.025699,0.006036,0.04635
5.366,0.023818,0.005126,0.045927
5.386,0.022031,0.004229,0.045558
5.406,0.020397,0.003278,0.045262
5.426,0.019092,0.002221,0.044966
5.446,0.018557,0.001108,0.044604
5.466,0.018564,0.000054,0.044244
6.136,0.017674,0.0005,0.043494
6.156,0.016938,0.000928,0.042849
6.176,0.016357,0.001352,0.04229
6.196,0.015425,0.001722,0.041762
6.216,0.014157,0.002088,0.041278
6.236,0.012874,0.002499,0.040832
6.256,0.011675,0.0029,0.040374
6.276,0.010556,0.003243,0.039908
6.296,0.009576,0.003538,0.039418
6.316,0.008719,0.003812,0.038896
6.336,0.008076,0.00408,0.038383
6.356,0.007332,0.004378,0.037914
