window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.415000,9.660117,4.971044,10.835430,1.934055,0.898788,15.799665,90.000000,0.000000,0
2.444000,10.157845,5.064742,11.160518,2.353510,0.555266,12.187433,105.000000,1.000000,0
