gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.015000,-0.253806,-0.225161,-0.113113
0.035000,-0.084402,-0.191587,-0.135829
0.055000,0.039129,-0.169841,-0.121005
0.075000,0.066724,-0.143403,-0.083363
0.095000,0.057384,-0.077787,-0.021296
0.115000,0.026209,-0.044798,-0.019187
0.135000,0.023644,-0.035206,-0.010704
0.155000,0.023940,-0.029808,-0.006927
0.175000,0.018054,-0.026703,-0.005970
0.195000,0.008765,-0.022252,-0.006296
0.215000,-0.002789,-0.017291,-0.005315
0.235000,-0.014763,-0.011843,-0.001163
0.255000,-0.024018,-0.004511,0.004130
0.275000,-0.029671,-0.000623,0.008370
0.295000,-0.034575,0.002635,0.009171
0.315000,-0.039168,0.003687,0.009172
0.335000,-0.044044,0.001219,0.007978
0.355000,-0.046405,-0.000227,0.003440
0.375000,-0.048335,0.000434,0.000645
0.395000,-0.047866,0.001306,-0.001648
0.415000,-0.053355,-0.001317,0.000180
0.435000,-0.069826,-0.008602,-0.001001
0.455000,-0.092287,-0.019283,-0.006803
0.475000,-0.106062,-0.026975,-0.005407
0.495000,-0.107513,-0.030364,-0.004487
0.515000,-0.101788,-0.028666,-0.002507
0.535000,-0.094203,-0.022429,0.000412
0.555000,-0.073630,-0.012990,0.008213
0.575000,-0.048366,-0.005706,0.011853
0.595000,-0.033208,-0.002609,0.009506
0.615000,-0.039407,-0.004310,0.004829
0.635000,-0.067313,-0.011869,-0.008606
0.655000,-0.083632,-0.014809,-0.013671
0.675000,-0.078605,-0.014465,-0.015332
0.695000,-0.070964,-0.016694,-0.017605
0.715000,-0.070965,-0.019951,-0.020617
0.735000,-0.075231,-0.021482,-0.023729
0.755000,-0.079073,-0.020932,-0.026438
0.775000,-0.077924,-0.019140,-0.028493
0.795000,-0.071148,-0.017153,-0.029309
0.815000,-0.063815,-0.015395,-0.029874
0.835000,-0.060051,-0.013994,-0.029894
0.855000,-0.059140,-0.013627,-0.030173
0.875000,-0.059901,-0.014055,-0.029757
0.895000,-0.057477,-0.014551,-0.028452
0.915000,-0.054349,-0.014556,-0.027537
0.935000,-0.054515,-0.013506,-0.026506
0.955000,-0.056402,-0.011661,-0.025265
0.975000,-0.057461,-0.009638,-0.024038
0.995000,-0.055740,-0.008557,-0.023557
1.015000,-0.054484,-0.008570,-0.022586
1.035000,-0.056984,-0.008943,-0.022563
1.055000,-0.061888,-0.010005,-0.021824
