gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.315000,-0.483763,-0.781934,1.340972
0.335000,-0.398628,-0.801586,1.255838
0.355000,-0.206784,-0.789608,1.201961
0.375000,-0.002836,-0.763705,1.172815
0.395000,0.138970,-0.735620,1.147254
0.415000,0.186105,-0.710870,1.111740
0.435000,0.194491,-0.683729,1.073582
0.455000,0.209918,-0.646588,1.043437
0.475000,0.224337,-0.607635,1.017758
0.495000,0.219465,-0.576085,0.986096
0.515000,0.191486,-0.546240,0.946869
0.535000,0.164931,-0.512631,0.908880
0.555000,0.155039,-0.475447,0.878458
0.575000,0.152060,-0.439870,0.852307
0.595000,0.147487,-0.409763,0.826120
0.615000,0.139979,-0.388757,0.799015
0.635000,0.142767,-0.371169,0.773032
0.655000,0.153482,-0.355908,0.749795
0.675000,0.162500,-0.343772,0.727912
0.695000,0.154328,-0.333517,0.707758
0.715000,0.125715,-0.322201,0.686740
0.735000,0.093913,-0.295501,0.668995
0.755000,0.059512,-0.246186,0.655185
0.775000,0.010654,-0.183024,0.632135
0.795000,-0.025299,-0.097621,0.610004
0.815000,-0.003706,0.024054,0.627812
0.835000,0.074105,0.190920,0.690266
0.855000,0.219352,0.410148,0.764258
0.875000,0.413569,0.637281,0.809328
0.895000,0.582253,0.868225,0.780638
0.915000,0.655490,1.098837,0.701279
0.935000,0.623864,1.325252,0.603962
0.955000,0.364533,0.915529,0.566539
0.975000,0.086942,0.642632,0.504463
0.995000,-0.154180,0.221965,0.580653
1.015000,-0.120886,0.050002,0.557599
1.035000,-0.023874,0.101695,0.491880
1.055000,-0.014509,0.236155,0.465506
1.075000,-0.195432,0.334161,0.438060
1.095000,-0.451738,0.388315,0.424738
1.115000,-0.534988,0.364114,0.428286
1.135000,-0.423896,0.284873,0.438214
1.155000,-0.294019,0.174372,0.450658
1.175000,-0.193625,0.074355,0.471381
1.195000,-0.099843,-0.006612,0.489904
1.215000,-0.025625,-0.056832,0.507682
1.235000,0.012133,-0.079418,0.527494
1.255000,-0.000716,-0.087783,0.544341
1.275000,-0.037791,-0.091434,0.549886
1.295000,-0.047421,-0.097693,0.549760
1.315000,-0.012823,-0.104193,0.545389
1.335000,-0.028293,-0.106754,0.545443
1.355000,-0.066331,-0.102894,0.539579
1.375000,-0.087325,-0.102185,0.537040
1.395000,-0.087920,-0.105377,0.533224
1.415000,-0.082708,-0.108479,0.528663
1.435000,-0.070882,-0.112132,0.518983
1.455000,-0.057401,-0.115045,0.506261
1.475000,-0.072211,-0.114571,0.486176
1.495000,-0.110728,-0.111740,0.462916
1.515000,-0.152371,-0.109979,0.437181
1.535000,-0.191279,-0.108492,0.411586
1.555000,-0.225350,-0.107485,0.387315
1.575000,-0.253518,-0.103274,0.363962
1.595000,-0.271583,-0.098336,0.345406
1.615000,-0.278695,-0.092510,0.328337
1.635000,-0.277735,-0.086998,0.315304
1.655000,-0.277584,-0.081283,0.300831
1.675000,-0.286261,-0.074002,0.286075
1.695000,-0.304016,-0.066343,0.270880
1.715000,-0.325221,-0.059669,0.256309
1.735000,-0.342718,-0.053575,0.244444
1.755000,-0.350987,-0.048827,0.235585
1.775000,-0.346802,-0.045953,0.229570
1.795000,-0.331822,-0.044807,0.225663
1.815000,-0.311492,-0.044775,0.223050
1.835000,-0.289936,-0.045618,0.221265
1.855000,-0.268571,-0.047206,0.220011
