gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.258,-3.201413,0.425274,2.139161
0.278,-3.023749,0.54838,2.246745
0.298,-2.861796,0.683794,2.343379
0.318,-2.742775,0.799115,2.412981
0.338,-2.657196,0.882509,2.460667
0.358,-2.549142,0.958392,2.50638
0.378,-2.428691,1.05719,2.553149
0.398,-2.338788,1.158498,2.57906
0.418,-2.266687,1.239063,2.577004
0.438,-2.174316,1.30842,2.564547
0.458,-2.064119,1.387002,2.551364
0.478,-1.95929,1.462268,2.521401
0.498,-1.853162,1.520439,2.482448
0.518,-1.753556,1.568768,2.441849
0.538,-1.670339,1.614451,2.397675
0.558,-1.599286,1.654659,2.345447
0.58,-1.536435,1.687162,2.289625
0.6,-1.486344,1.711319,2.23651
0.62,-1.458619,1.726677,2.187645
0.64,-1.447339,1.730812,2.143383
0.66,-1.433866,1.727937,2.104328
0.68,-1.422065,1.723065,2.070274
0.7,-1.423763,1.714089,2.038679
0.72,-1.433998,1.695037,2.006535
0.74,-1.426509,1.663524,1.970777
0.76,-1.381604,1.626183,1.92912
0.78,-1.308949,1.590674,1.880267
0.8,-1.237472,1.555927,1.818534
0.82,-1.193057,1.516426,1.740275
0.84,-1.179861,1.471717,1.647861
0.86,-1.185685,1.424655,1.546698
0.88,-1.193269,1.376331,1.441012
0.9,-1.187389,1.329127,1.336331
0.92,-1.165762,1.284737,1.236799
0.94,-1.136965,1.24201,1.144437
0.96,-1.111934,1.199003,1.059148
0.98,-1.098904,1.154796,0.980326
1,-1.095359,1.108665,0.907974
1.02,-1.091941,1.062192,0.841986
1.04,-1.082645,1.017581,0.783527
1.06,-1.065006,0.974445,0.731881
1.08,-1.035876,0.931529,0.685972
1.1,-0.995731,0.889204,0.645826
1.12,-0.951134,0.848268,0.610112
1.14,-0.909419,0.808114,0.576905
1.16,-0.874931,0.767626,0.545475
1.18,-0.849865,0.727256,0.516231
1.2,-0.833677,0.68781,0.49018
1.22,-0.822082,0.649425,0.467618
1.24,-0.810806,0.612865,0.448823
1.26,-0.797723,0.578856,0.434013
1.28,-0.783407,0.54755,0.422644
1.3,-0.770128,0.518779,0.41376
1.32,-0.759026,0.492297,0.406694
1.34,-0.749174,0.468169,0.401203
1.36,-0.739006,0.446318,0.397265
1.38,-0.727887,0.426598,0.394702
1.4,-0.716474,0.408883,0.393229
1.42,-0.705714,0.39291,0.39235
1.44,-0.696122,0.378462,0.391882
1.46,-0.687488,0.365498,0.391896
1.48,-0.679025,0.353747,0.392298
1.5,-0.670843,0.342825,0.393152
1.52,-0.662882,0.332423,0.394148
1.54,-0.654945,0.322216,0.395095
1.56,-0.647986,0.31218,0.395687
1.58,-0.642865,0.302215,0.395527
