window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.410000,10.897470,4.019401,11.388577,0.430420,0.273774,16.552019,108.000000,0.000000,0
2.464000,10.876891,3.949842,10.956184,0.103701,0.024790,1.433992,81.000000,0.000000,0
