window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.420000,13.608253,6.953376,17.529879,5.550242,3.206934,101.663261,86.000000,2.000000,0
2.437000,13.062323,6.669487,18.700630,2.863791,3.131868,104.391533,106.000000,2.000000,0
