gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.345000,-0.035306,0.026247,-0.005596
0.365000,-0.036972,0.021450,-0.010259
0.385000,-0.045832,0.019585,-0.013946
0.405000,-0.052565,0.018185,-0.017022
0.425000,-0.057859,0.015613,-0.019588
0.445000,-0.056808,0.012121,-0.020587
0.465000,-0.055371,0.009301,-0.019835
0.485000,-0.054460,0.007386,-0.019220
0.505000,-0.052536,0.005645,-0.018490
0.525000,-0.048620,0.005093,-0.017039
0.545000,-0.043957,0.005029,-0.016034
0.565000,-0.042174,0.005488,-0.015919
0.585000,-0.042364,0.006184,-0.016047
0.605000,-0.042718,0.006914,-0.016205
0.625000,-0.043265,0.007565,-0.016457
0.645000,-0.043894,0.008543,-0.016745
0.665000,-0.045189,0.009525,-0.016904
0.685000,-0.046652,0.010404,-0.016972
0.705000,-0.047405,0.011051,-0.016990
0.725000,-0.047259,0.011506,-0.016787
0.745000,-0.046999,0.012108,-0.016475
0.765000,-0.047518,0.012814,-0.016229
0.785000,-0.047933,0.013569,-0.015986
0.805000,-0.047332,0.014016,-0.015636
0.825000,-0.046607,0.014309,-0.015255
0.845000,-0.046454,0.014580,-0.015175
0.865000,-0.046857,0.015173,-0.015141
0.885000,-0.047533,0.015766,-0.014862
0.905000,-0.047978,0.016222,-0.014463
0.925000,-0.048174,0.016540,-0.014011
0.945000,-0.048180,0.016738,-0.013704
0.965000,-0.048035,0.016974,-0.013814
0.985000,-0.047968,0.017001,-0.014119
1.005000,-0.048256,0.016785,-0.014547
1.025000,-0.049040,0.016544,-0.014997
1.045000,-0.049833,0.016447,-0.015166
1.065000,-0.050467,0.016489,-0.015145
1.085000,-0.050419,0.016356,-0.014882
1.105000,-0.049636,0.016188,-0.014063
1.125000,-0.048170,0.015949,-0.012910
1.145000,-0.047112,0.015659,-0.011943
1.165000,-0.045923,0.015721,-0.011439
1.185000,-0.048897,0.016170,-0.012517
1.205000,-0.054899,0.016930,-0.012654
1.225000,-0.059902,0.017350,-0.012998
1.245000,-0.062980,0.017189,-0.013341
1.265000,-0.064585,0.016395,-0.013830
1.285000,-0.065751,0.015337,-0.014427
1.305000,-0.066282,0.014019,-0.014797
1.325000,-0.066584,0.012331,-0.015600
1.345000,-0.066949,0.010497,-0.016757
1.365000,-0.067279,0.008899,-0.018237
1.385000,-0.067433,0.007591,-0.019802
1.405000,-0.067430,0.006648,-0.021359
1.425000,-0.067002,0.005767,-0.023053
1.445000,-0.066724,0.005193,-0.024378
1.465000,-0.067179,0.004017,-0.025795
1.485000,-0.069536,0.002425,-0.027247
1.505000,-0.072386,0.000689,-0.028487
1.525000,-0.073937,-0.001168,-0.029578
1.545000,-0.074243,-0.003030,-0.030342
1.565000,-0.074897,-0.004572,-0.030861
1.585000,-0.076299,-0.005679,-0.031320
1.605000,-0.077431,-0.006763,-0.031859
1.625000,-0.077914,-0.007936,-0.032412
1.645000,-0.078143,-0.009266,-0.032645
1.665000,-0.078031,-0.010595,-0.032421
