accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.345000,-0.830788,-9.270349,3.825934
0.365000,-0.820014,-9.260772,3.798401
0.385000,-0.809239,-9.260772,3.758882
0.405000,-0.800856,-9.285315,3.750496
0.425000,-0.803013,-9.322097,3.744028
0.445000,-0.798861,-9.331450,3.737320
0.465000,-0.786655,-9.322014,3.729104
0.485000,-0.782289,-9.323340,3.719643
0.505000,-0.782358,-9.325438,3.711750
0.525000,-0.779775,-9.324956,3.701594
0.545000,-0.775701,-9.319762,3.700706
0.565000,-0.770106,-9.316434,3.698966
0.585000,-0.763894,-9.310478,3.700449
0.605000,-0.760111,-9.309319,3.699148
0.625000,-0.758112,-9.309594,3.699621
0.645000,-0.755764,-9.307134,3.701535
0.665000,-0.750017,-9.301006,3.703790
0.685000,-0.746910,-9.302368,3.702191
0.705000,-0.747294,-9.306116,3.700507
0.725000,-0.747279,-9.307687,3.698632
0.745000,-0.745548,-9.305672,3.698651
0.765000,-0.743537,-9.304714,3.698778
0.785000,-0.741702,-9.306769,3.698999
0.805000,-0.741221,-9.306949,3.697699
0.825000,-0.740395,-9.305189,3.695927
0.845000,-0.739447,-9.304028,3.696048
0.865000,-0.740441,-9.304022,3.695358
0.885000,-0.742909,-9.306422,3.695576
0.905000,-0.744960,-9.308990,3.695281
0.925000,-0.745349,-9.308899,3.696448
0.945000,-0.745014,-9.309202,3.697075
0.965000,-0.744775,-9.310464,3.697662
0.985000,-0.745499,-9.308949,3.698942
1.005000,-0.745543,-9.308090,3.699935
1.025000,-0.745516,-9.306179,3.698673
1.045000,-0.745022,-9.303771,3.698282
1.065000,-0.745466,-9.302404,3.697263
1.085000,-0.745823,-9.301237,3.697310
1.105000,-0.746409,-9.300624,3.697725
1.125000,-0.747146,-9.300162,3.698299
1.145000,-0.748199,-9.297251,3.700547
1.165000,-0.749947,-9.301954,3.701257
1.185000,-0.752904,-9.284778,3.704789
1.205000,-0.751946,-9.286881,3.706686
1.225000,-0.755052,-9.294040,3.703351
1.245000,-0.757291,-9.298564,3.700682
1.265000,-0.758459,-9.299878,3.698434
1.285000,-0.760837,-9.301851,3.698850
1.305000,-0.761885,-9.304744,3.697471
1.325000,-0.763327,-9.308895,3.695856
1.345000,-0.763573,-9.312840,3.691595
1.365000,-0.761946,-9.315737,3.683851
1.385000,-0.761935,-9.317829,3.678395
1.405000,-0.759860,-9.319251,3.671728
1.425000,-0.761387,-9.319187,3.670900
1.445000,-0.761170,-9.316311,3.669051
1.465000,-0.762578,-9.311674,3.671655
1.485000,-0.761594,-9.308341,3.672478
1.505000,-0.761837,-9.309772,3.671234
1.525000,-0.760614,-9.314207,3.667821
1.545000,-0.756166,-9.313828,3.663630
1.565000,-0.751106,-9.310824,3.659648
1.585000,-0.744139,-9.311065,3.656178
1.605000,-0.737978,-9.313855,3.653276
1.625000,-0.731989,-9.314460,3.649700
1.645000,-0.726388,-9.313766,3.646190
1.665000,-0.716615,-9.315244,3.641373
1.685000,-0.704734,-9.317152,3.635845
1.705000,-0.691773,-9.320446,3.627459
1.726000,-0.677790,-9.326601,3.618560
1.746000,-0.665099,-9.330560,3.609551
1.766000,-0.652319,-9.330450,3.597968
1.786000,-0.642007,-9.334217,3.583759
1.806000,-0.632631,-9.339479,3.569054
1.826000,-0.622663,-9.340892,3.554587
1.846000,-0.616452,-9.340645,3.545229
1.866000,-0.611286,-9.340764,3.537244
1.886000,-0.610527,-9.342716,3.531787
1.906000,-0.611365,-9.345798,3.526194
1.926000,-0.613371,-9.350348,3.521967
1.946000,-0.617546,-9.354047,3.521472
1.966000,-0.626276,-9.359359,3.521412
1.986000,-0.637302,-9.368629,3.522253
2.006000,-0.646370,-9.375569,3.523991
2.026000,-0.653037,-9.375903,3.527722
2.046000,-0.658965,-9.373422,3.530344
2.066000,-0.662705,-9.369726,3.531064
2.086000,-0.665338,-9.365290,3.528311
2.106000,-0.666137,-9.358448,3.525531
2.126000,-0.666855,-9.352453,3.523349
2.146000,-0.668541,-9.349236,3.523389
2.166000,-0.679103,-9.355823,3.537589
2.186000,-0.693324,-9.362179,3.555304
