accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.016000,0.452500,-5.732500,11.812500
0.036000,0.272500,-5.767500,11.977500
0.056000,0.112500,-5.782500,12.085000
0.076000,0.007500,-5.665000,12.075000
0.096000,-0.097500,-5.467500,11.930000
0.116000,-0.210000,-5.227500,11.670000
0.136000,-0.290000,-4.987500,11.330000
0.156000,-0.372500,-4.680000,10.955000
0.176000,-0.500000,-4.342500,10.505000
0.196000,-0.597500,-4.105000,9.997500
0.216000,-0.692500,-3.860000,9.410000
0.236000,-0.662500,-3.537500,8.777500
0.256000,-0.735000,-3.197500,8.120000
0.276000,-0.912500,-2.940000,7.472500
0.296000,-1.142500,-2.800000,6.852500
0.316000,-1.392500,-2.730000,6.302500
0.336000,-1.707500,-2.660000,5.832500
0.356000,-2.092500,-2.575000,5.465000
0.376000,-2.610000,-2.682500,5.325000
0.396000,-3.295000,-2.925000,5.327500
0.416000,-4.072500,-3.210000,5.370000
0.436000,-4.937500,-3.727500,5.455000
0.456000,-5.887500,-4.512500,5.630000
0.476000,-6.685000,-5.372500,5.835000
0.496000,-7.247500,-6.282500,6.077500
0.516000,-7.595000,-7.275000,6.315000
0.536000,-7.552500,-8.285000,6.480000
0.556000,-7.125000,-9.125000,6.575000
0.576000,-6.435000,-9.712500,6.627500
0.596000,-5.602500,-10.112500,6.645000
0.616000,-4.712500,-10.325000,6.677500
0.636000,-3.875000,-10.357500,6.742500
0.656000,-3.180000,-10.310000,6.810000
0.676000,-2.642500,-10.270000,6.850000
0.696000,-2.325000,-10.317500,6.890000
0.716000,-2.305000,-10.485000,6.950000
0.736000,-2.555000,-10.722500,7.027500
0.756000,-3.022500,-11.067500,7.132500
0.776000,-3.635000,-11.510000,7.210000
0.796000,-4.272500,-11.945000,7.247500
0.816000,-4.887500,-12.267500,7.262500
0.836000,-5.415000,-12.395000,7.240000
0.856000,-5.817500,-12.360000,7.182500
0.876000,-6.110000,-12.172500,7.092500
0.896000,-6.265000,-11.850000,6.952500
0.916000,-6.285000,-11.370000,6.752500
0.936000,-6.210000,-10.710000,6.492500
0.956000,-6.085000,-9.882500,6.200000
0.976000,-5.915000,-8.915000,5.900000
0.996000,-5.677500,-7.847500,5.602500
1.016000,-5.415000,-6.697500,5.302500
1.036000,-5.180000,-5.492500,5.002500
1.056000,-4.992500,-4.340000,4.725000
1.076000,-4.850000,-3.362500,4.475000
1.096000,-4.772500,-2.620000,4.282500
1.116000,-4.807500,-2.085000,4.160000
1.136000,-4.950000,-1.725000,4.085000
1.156000,-5.237500,-1.817500,4.062500
1.176000,-5.860000,-2.842500,4.152500
1.196000,-6.640000,-4.162500,4.302500
1.216000,-7.332500,-5.100000,4.517500
1.236000,-8.127500,-6.155000,4.792500
1.256000,-8.947500,-7.382500,5.020000
1.276000,-9.492500,-8.450000,5.215000
