window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.016000,11.762383,6.305169,15.642248,3.841480,2.816573,68.686485,111.000000,0.000000,0
2.020000,14.288590,7.568480,17.493961,3.155513,2.100743,60.912373,90.000000,1.000000,0
4.021000,12.667389,6.620938,17.905376,3.268025,3.488168,94.544556,103.000000,2.000000,0
