gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.410000,-0.234354,-0.549845,-0.988309
0.430000,-0.010192,-0.492356,-0.968325
0.450000,0.138180,-0.434511,-0.933923
0.470000,0.200611,-0.366970,-0.902596
0.490000,0.201542,-0.302864,-0.861430
0.510000,0.161215,-0.261043,-0.796015
0.530000,0.105710,-0.238720,-0.705795
0.550000,0.065977,-0.219578,-0.596505
0.570000,0.052663,-0.194907,-0.474402
0.590000,0.047538,-0.164780,-0.339421
0.610000,0.028486,-0.131345,-0.197063
0.630000,-0.017520,-0.104463,-0.067173
0.650000,-0.071845,-0.089379,0.048393
0.670000,-0.116385,-0.082105,0.146442
0.690000,-0.156035,-0.075008,0.213765
0.710000,-0.196472,-0.066071,0.256994
0.730000,-0.243175,-0.054240,0.286924
0.750000,-0.302631,-0.035301,0.308264
0.770000,-0.352412,-0.010884,0.331248
0.790000,-0.367957,0.016861,0.340982
0.810000,-0.348368,0.039693,0.335798
0.830000,-0.309571,0.056163,0.314422
0.850000,-0.262000,0.066167,0.276681
0.870000,-0.209639,0.066059,0.230189
0.890000,-0.161217,0.051526,0.180070
0.910000,-0.121826,0.025392,0.128138
0.930000,-0.091606,-0.007395,0.071773
0.950000,-0.065804,-0.045575,0.012768
0.970000,-0.041177,-0.088777,-0.048623
0.990000,-0.017521,-0.135617,-0.110428
1.010000,0.001238,-0.183900,-0.171345
1.030000,0.008119,-0.230678,-0.232250
1.050000,-0.002363,-0.272280,-0.296298
1.070000,-0.023489,-0.300466,-0.372117
1.090000,-0.034848,-0.313880,-0.452067
1.110000,-0.028399,-0.313038,-0.515055
1.130000,-0.011156,-0.303673,-0.543158
1.150000,-0.005183,-0.290032,-0.539645
1.170000,-0.021984,-0.272897,-0.506808
1.190000,-0.038025,-0.259150,-0.452175
1.210000,-0.035697,-0.244462,-0.385412
1.230000,-0.024174,-0.230399,-0.295440
1.250000,-0.015618,-0.218519,-0.184205
1.270000,-0.018912,-0.208826,-0.064263
1.290000,-0.032412,-0.201288,0.048605
1.310000,-0.044635,-0.195794,0.160453
1.330000,-0.055758,-0.192470,0.261896
1.350000,-0.071567,-0.193149,0.343738
1.370000,-0.088375,-0.199540,0.415022
1.390000,-0.103814,-0.209406,0.473765
1.410000,-0.121024,-0.221216,0.527781
1.430000,-0.147656,-0.235433,0.581125
1.450000,-0.183236,-0.250195,0.635440
1.470000,-0.218890,-0.264649,0.685324
1.490000,-0.247573,-0.278728,0.712945
1.510000,-0.263681,-0.294746,0.720373
1.530000,-0.268629,-0.310686,0.711133
1.550000,-0.268502,-0.324803,0.686547
1.570000,-0.267501,-0.337751,0.649664
1.590000,-0.265675,-0.351430,0.599288
1.610000,-0.258797,-0.366683,0.533741
1.630000,-0.242642,-0.383599,0.455455
1.650000,-0.217005,-0.401977,0.369819
1.670000,-0.186889,-0.421295,0.278147
1.690000,-0.159046,-0.440265,0.182476
1.710000,-0.139745,-0.456842,0.082646
1.730000,-0.131470,-0.469281,-0.019380
1.750000,-0.134606,-0.474229,-0.117227
1.770000,-0.144344,-0.470376,-0.195734
1.790000,-0.152843,-0.459185,-0.236912
1.810000,-0.157358,-0.440921,-0.237612
1.830000,-0.160176,-0.418887,-0.204843
1.850000,-0.164509,-0.395873,-0.148929
1.870000,-0.169387,-0.372927,-0.080343
1.890000,-0.171261,-0.351177,-0.002088
1.910000,-0.173699,-0.330399,0.078338
1.930000,-0.178952,-0.310839,0.160496
1.950000,-0.186533,-0.292066,0.241050
1.970000,-0.194391,-0.274113,0.316226
1.990000,-0.202209,-0.257935,0.379875
2.010000,-0.210205,-0.244609,0.428457
2.030000,-0.217992,-0.235214,0.460498
2.050000,-0.223838,-0.230287,0.477474
2.070000,-0.228362,-0.230517,0.479791
2.090000,-0.236150,-0.235301,0.470065
2.110000,-0.250769,-0.242139,0.453075
2.130000,-0.265806,-0.251290,0.433061
2.150000,-0.274884,-0.261687,0.404712
2.170000,-0.279313,-0.275509,0.362437
2.190000,-0.280596,-0.292304,0.307132
2.210000,-0.274490,-0.309498,0.244606
2.230000,-0.262668,-0.326039,0.179177
2.250000,-0.249216,-0.341686,0.114496
2.270000,-0.236188,-0.355944,0.052595
2.290000,-0.222799,-0.367950,-0.005770
2.310000,-0.207074,-0.377554,-0.058752
2.330000,-0.188290,-0.385238,-0.103747
2.350000,-0.167803,-0.391088,-0.140123
2.370000,-0.148717,-0.394057,-0.169402
2.390000,-0.135062,-0.392523,-0.194654
2.422000,-0.134627,-0.382429,-0.215058
2.442000,-0.138274,-0.367544,-0.227113
2.462000,-0.145842,-0.348212,-0.226524
2.482000,-0.155567,-0.326724,-0.208761
2.502000,-0.165205,-0.301979,-0.163335
2.522000,-0.176906,-0.272887,-0.086225
2.542000,-0.190339,-0.240942,0.012776
2.562000,-0.203766,-0.209936,0.122433
2.582000,-0.208626,-0.181904,0.239401
2.602000,-0.202506,-0.155077,0.348765
2.622000,-0.190024,-0.128382,0.444591
2.642000,-0.176414,-0.102106,0.520435
2.662000,-0.167596,-0.077265,0.561235
2.682000,-0.164248,-0.056271,0.565118
2.702000,-0.162138,-0.041046,0.540022
2.722000,-0.158965,-0.030083,0.490277
2.742000,-0.156083,-0.022413,0.419816
2.762000,-0.157769,-0.018053,0.334448
2.782000,-0.167760,-0.016772,0.235451
2.802000,-0.184311,-0.016862,0.127207
2.822000,-0.196586,-0.016846,0.025441
2.842000,-0.194553,-0.015869,-0.062975
2.862000,-0.182199,-0.014028,-0.139610
2.882000,-0.167406,-0.011135,-0.202789
2.902000,-0.153223,-0.005521,-0.257155
2.922000,-0.135624,0.002843,-0.296658
2.942000,-0.109945,0.013400,-0.317320
2.962000,-0.076228,0.025802,-0.319268
2.982000,-0.037083,0.040053,-0.304828
3.002000,0.003451,0.056809,-0.279018
3.022000,0.040652,0.076859,-0.245255
3.042000,0.067523,0.100061,-0.209578
3.062000,0.078263,0.125728,-0.180394
3.082000,0.076107,0.152469,-0.155353
3.102000,0.065998,0.179707,-0.138247
3.122000,0.051340,0.209391,-0.132872
3.142000,0.038080,0.242128,-0.133384
3.164000,0.036800,0.278270,-0.130182
3.184000,0.048716,0.316680,-0.131789
3.204000,0.070017,0.355408,-0.140873
3.224000,0.098196,0.392500,-0.159354
3.244000,0.131715,0.427090,-0.185701
3.264000,0.166663,0.459441,-0.219436
3.284000,0.198849,0.490088,-0.259838
3.304000,0.227388,0.518679,-0.302985
3.324000,0.254042,0.545209,-0.347748
3.344000,0.280905,0.570399,-0.391273
3.364000,0.308540,0.595660,-0.432234
3.384000,0.335009,0.622667,-0.470477
3.404000,0.359078,0.652003,-0.502535
3.424000,0.381730,0.684315,-0.523448
3.444000,0.401860,0.719463,-0.534599
3.464000,0.417730,0.757224,-0.540729
3.484000,0.432443,0.795938,-0.540261
3.504000,0.449028,0.836190,-0.530405
3.524000,0.469788,0.875954,-0.503835
3.544000,0.490957,0.912684,-0.466055
3.564000,0.497765,0.946611,-0.443115
3.584000,0.488320,0.979321,-0.431304
3.604000,0.483224,1.010509,-0.427875
3.624000,0.493678,1.038884,-0.424307
3.644000,0.514260,1.062640,-0.421829
3.664000,0.536895,1.081429,-0.422971
3.684000,0.556236,1.096696,-0.429471
3.704000,0.567793,1.110045,-0.443713
3.724000,0.569611,1.123473,-0.465659
3.744000,0.564366,1.138159,-0.493421
3.764000,0.556670,1.153909,-0.527984
3.784000,0.551963,1.170523,-0.569289
3.804000,0.554943,1.189934,-0.616524
3.824000,0.564296,1.212537,-0.668799
3.844000,0.578027,1.237856,-0.721239
3.864000,0.596153,1.262982,-0.767065
