gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.512,-0.130167,-0.053292,-0.043433
0.532,-0.114446,-0.087266,-0.027845
0.552,-0.126488,-0.101008,-0.011581
0.572,-0.150321,-0.09563,0.00483
0.592,-0.179161,-0.08557,0.016019
0.612,-0.195816,-0.070397,0.038035
0.632,-0.225368,-0.055681,0.0564
0.652,-0.257937,-0.045905,0.071857
0.672,-0.311294,-0.044628,0.081615
0.692,-0.375363,-0.04201,0.091551
0.712,-0.451637,-0.037966,0.101549
0.732,-0.517235,-0.028831,0.111373
0.752,-0.566108,-0.021337,0.126086
0.772,-0.612425,-0.015303,0.14078
0.792,-0.658737,-0.007818,0.154232
0.812,-0.700665,-0.001422,0.166635
0.832,-0.733524,0.001329,0.182655
0.852,-0.745964,-0.000239,0.200794
0.872,-0.733117,-0.005375,0.223826
0.892,-0.697916,-0.013142,0.248099
0.912,-0.645896,-0.024025,0.276365
0.932,-0.589025,-0.038018,0.308833
0.952,-0.537688,-0.053526,0.344378
0.972,-0.502368,-0.070388,0.381036
0.992,-0.49032,-0.088219,0.417275
1.012,-0.503487,-0.105874,0.4515
1.032,-0.539089,-0.123122,0.485595
1.052,-0.594151,-0.138945,0.519709
1.072,-0.662783,-0.15385,0.554822
1.092,-0.735705,-0.168892,0.593668
1.112,-0.805845,-0.183103,0.636245
1.132,-0.87004,-0.196228,0.681877
1.152,-0.922244,-0.208852,0.728315
1.172,-0.959068,-0.22142,0.774299
1.192,-0.982822,-0.2344,0.818265
1.212,-0.997325,-0.24825,0.85922
1.232,-1.00565,-0.263233,0.897204
1.252,-1.01131,-0.279729,0.932126
1.272,-1.015388,-0.298203,0.964472
1.292,-1.015646,-0.319124,0.995053
1.312,-1.009961,-0.342389,1.024668
1.332,-1.000858,-0.367786,1.054721
1.352,-0.995554,-0.394991,1.08545
1.372,-1.002253,-0.423115,1.11677
1.392,-1.027264,-0.451412,1.146605
1.412,-1.07122,-0.480054,1.172464
1.432,-1.12929,-0.509356,1.192907
1.452,-1.196319,-0.538525,1.205804
1.472,-1.265819,-0.56555,1.210608
1.492,-1.326885,-0.588169,1.208103
1.512,-1.364272,-0.604671,1.200072
1.532,-1.368527,-0.614407,1.189066
1.552,-1.345291,-0.617804,1.175872
1.572,-1.306339,-0.615171,1.159768
1.592,-1.260559,-0.607464,1.140852
1.612,-1.214965,-0.596445,1.118467
1.632,-1.166104,-0.583888,1.093992
1.652,-1.10921,-0.571738,1.070156
1.672,-1.050906,-0.560233,1.04552
1.692,-0.998878,-0.548579,1.018905
1.712,-0.956023,-0.536142,0.990415
1.732,-0.921936,-0.521748,0.959975
1.752,-0.890558,-0.505548,0.927581
1.772,-0.854582,-0.488107,0.893708
1.792,-0.81077,-0.46996,0.858325
1.812,-0.761585,-0.451085,0.82117
1.832,-0.711845,-0.430871,0.782122
1.852,-0.66563,-0.408172,0.742353
1.872,-0.623279,-0.381661,0.704867
1.892,-0.580692,-0.353907,0.67211
1.912,-0.540662,-0.330115,0.643657
1.932,-0.510262,-0.313118,0.615078
1.952,-0.494224,-0.301255,0.582161
1.972,-0.499489,-0.292215,0.543192
1.992,-0.527466,-0.283739,0.500232
2.012,-0.575752,-0.275598,0.457426
2.032,-0.637352,-0.269435,0.419903
2.052,-0.705539,-0.266894,0.388691
2.072,-0.776473,-0.267016,0.361926
2.092,-0.856603,-0.26753,0.337608
