window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.315000,10.470133,4.531680,38.817520,1.277551,3.999166,918.825378,105.000000,2.000000,0
2.337000,10.668048,4.905482,10.818696,0.197047,0.143545,2.225494,95.000000,2.000000,0
4.349000,10.875715,4.903472,10.920535,0.040711,0.029443,0.135374,85.000000,3.000000,1
