accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.315000,-2.365471,-1.359907,11.190498
0.335000,-2.438494,-1.266533,11.288661
0.355000,-2.486825,-1.145873,11.311835
0.375000,-2.521193,-1.025958,11.269466
0.395000,-2.526454,-0.915300,11.183541
0.415000,-2.501160,-0.782929,11.100826
0.435000,-2.446365,-0.652267,10.995692
0.455000,-2.368727,-0.539240,10.897708
0.475000,-2.302718,-0.455214,10.858701
0.495000,-2.266051,-0.406496,10.841235
0.515000,-2.231395,-0.372795,10.808762
0.535000,-2.173415,-0.348506,10.767842
0.555000,-2.112310,-0.329923,10.733193
0.575000,-2.068381,-0.306263,10.714562
0.595000,-2.029433,-0.277373,10.697456
0.615000,-1.977934,-0.243268,10.666959
0.635000,-1.928096,-0.205988,10.635083
0.655000,-1.892325,-0.164065,10.600102
0.675000,-1.859905,-0.112731,10.558656
0.695000,-1.814923,-0.054970,10.517604
0.715000,-1.761034,0.004243,10.481661
0.735000,-1.712513,0.051245,10.460636
0.755000,-1.668391,0.081233,10.441016
0.775000,-1.611506,0.098215,10.429708
0.795000,-1.573341,0.101120,10.430191
0.815000,-1.557421,0.104183,10.426351
0.835000,-1.531035,0.122214,10.420934
0.855000,-1.490899,0.147434,10.418806
0.875000,-1.460392,0.163410,10.417441
0.895000,-1.445886,0.166942,10.407855
0.915000,-1.425045,0.173412,10.389699
0.935000,-1.392660,0.193638,10.367662
0.955000,-1.367563,0.225821,10.344122
0.975000,-1.349826,0.261648,10.319858
0.995000,-1.326955,0.291844,10.293954
1.015000,-1.300611,0.314701,10.262839
1.035000,-1.281788,0.335047,10.223138
1.055000,-1.269956,0.353342,10.169339
1.075000,-1.253089,0.368763,10.105387
1.095000,-1.227289,0.377529,10.033895
1.115000,-1.202164,0.379524,9.961051
1.135000,-1.192124,0.372249,9.889654
1.155000,-1.195159,0.364396,9.805692
1.175000,-1.198101,0.369767,9.693048
1.195000,-1.184588,0.392274,9.555041
1.215000,-1.159003,0.421060,9.403624
1.235000,-1.153489,0.434846,9.252311
1.255000,-1.180670,0.436009,9.081909
1.275000,-1.207039,0.433660,8.875441
1.295000,-1.227998,0.433107,8.649599
1.315000,-1.278868,0.411983,8.445548
1.335000,-1.376006,0.353482,8.252687
1.355000,-1.511121,0.282422,8.005899
1.375000,-1.691135,0.236085,7.720428
1.395000,-1.942167,0.208127,7.412515
1.415000,-2.282256,0.153974,7.026406
1.435000,-2.606999,0.098068,6.545824
1.455000,-2.821351,0.109100,5.836674
1.475000,-2.831674,0.144181,4.991973
1.495000,-2.517226,0.167999,4.528053
1.515000,-1.829992,-0.040984,4.249359
1.535000,-2.385106,-1.426980,6.655115
1.555000,-2.989869,-6.982364,-0.881853
1.575000,-4.207031,-5.928653,-20.588039
1.595000,-8.419361,9.341297,3.668964
1.615000,0.128265,27.344015,-2.296404
1.635000,25.088617,28.515545,-8.014038
1.655000,10.222820,17.699959,0.201046
1.675000,-12.245211,-3.185562,1.511529
1.695000,3.285094,-7.430524,1.472366
1.715000,13.368337,-3.528589,1.336844
1.735000,7.346762,-3.033853,2.514155
1.755000,0.710842,-5.862929,3.823694
1.775000,0.940573,-5.730339,5.167728
1.795000,1.336147,-3.997844,6.065726
1.815000,1.187711,-3.261059,6.828384
1.835000,0.827447,-3.640387,7.436265
1.855000,0.922588,-4.310236,7.368108
1.875000,1.215282,-4.905196,7.303658
1.895000,0.996402,-5.123546,7.627125
1.915000,0.801086,-5.037437,7.866746
1.935000,0.937299,-4.919173,7.940358
1.955000,1.029913,-4.822487,8.102850
1.975000,1.016894,-4.728139,8.290091
1.995000,1.036517,-4.740452,8.431746
2.015000,1.038419,-4.791811,8.569798
2.035000,1.022266,-4.718675,8.672725
2.055000,1.070930,-4.579924,8.684474
2.075000,1.155282,-4.598835,8.694720
2.095000,1.184461,-4.660093,8.757170
2.115000,1.174751,-4.615955,8.836389
2.135000,1.204054,-4.535981,8.905831
2.155000,1.220949,-4.526104,8.955460
2.175000,1.233258,-4.517873,9.014896
2.195000,1.241786,-4.460854,9.080530
2.215000,1.253320,-4.370168,9.124019
2.235000,1.287919,-4.261611,9.162931
2.255000,1.304310,-4.158442,9.231464
2.275000,1.278936,-4.094651,9.300064
2.295000,1.261166,-4.099393,9.338129
2.337000,1.290767,-4.040496,9.352657
2.357000,1.305101,-3.941497,9.387205
2.377000,1.290608,-3.906640,9.441874
2.397000,1.280377,-3.929410,9.482388
2.417000,1.298074,-3.914107,9.502697
2.437000,1.309087,-3.850761,9.526531
2.457000,1.311675,-3.828946,9.553937
2.477000,1.323527,-3.839398,9.569707
2.497000,1.330148,-3.814567,9.591921
2.517000,1.320423,-3.763971,9.628910
2.537000,1.320588,-3.732772,9.654270
2.557000,1.340169,-3.707886,9.661224
2.577000,1.342708,-3.698477,9.680699
2.597000,1.319889,-3.712165,9.707275
2.617000,1.321264,-3.725613,9.718525
2.637000,1.335746,-3.717920,9.724186
2.657000,1.330474,-3.700649,9.746671
2.677000,1.302800,-3.698817,9.775795
2.697000,1.301053,-3.695274,9.790483
2.717000,1.316169,-3.669789,9.801352
2.737000,1.316454,-3.636636,9.820115
2.757000,1.297032,-3.624501,9.844403
2.777000,1.281564,-3.623928,9.861306
2.797000,1.281807,-3.612438,9.875639
2.817000,1.292805,-3.602985,9.879225
2.837000,1.293995,-3.606378,9.888633
2.857000,1.294943,-3.599838,9.905969
2.877000,1.296378,-3.566286,9.925138
2.897000,1.285331,-3.525517,9.946179
2.917000,1.284002,-3.489506,9.960476
2.937000,1.300502,-3.464485,9.967492
2.957000,1.301614,-3.462172,9.975427
2.977000,1.291200,-3.480644,9.981469
2.997000,1.299879,-3.482993,9.979608
3.017000,1.318710,-3.438168,9.980439
3.037000,1.318846,-3.382256,10.005035
3.057000,1.297760,-3.367440,10.029205
3.077000,1.291719,-3.386932,10.036928
3.097000,1.301474,-3.398586,10.039068
3.117000,1.299338,-3.403370,10.044650
3.137000,1.294791,-3.403019,10.052603
3.157000,1.302963,-3.391527,10.056589
3.177000,1.305801,-3.368892,10.066629
3.197000,1.299367,-3.343540,10.081328
3.217000,1.294668,-3.324246,10.091071
3.237000,1.299815,-3.312178,10.096542
3.257000,1.309042,-3.315894,10.094247
3.277000,1.308941,-3.326617,10.096619
3.297000,1.310469,-3.326854,10.102427
3.317000,1.311490,-3.315371,10.109457
3.337000,1.309143,-3.292583,10.120140
3.357000,1.307416,-3.270849,10.130823
3.377000,1.311076,-3.256583,10.135560
3.397000,1.318027,-3.253020,10.132627
3.417000,1.320760,-3.259835,10.133788
3.437000,1.322263,-3.261403,10.141850
3.457000,1.322875,-3.249067,10.151604
3.477000,1.321631,-3.234784,10.157533
3.497000,1.320865,-3.230349,10.161042
3.517000,1.326417,-3.227716,10.165149
3.537000,1.329912,-3.219650,10.170174
