window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.410000,9.984933,4.749327,12.303773,4.184734,2.063903,89.475113,104.000000,1.000000,0
2.426000,10.105660,4.976257,12.294985,2.194952,0.918163,37.648392,98.000000,1.000000,0
4.448000,10.226029,5.107853,11.345852,1.575387,0.767782,26.947546,87.000000,0.000000,0
