gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.410000,-1.887221,-2.768545,1.285149
0.430000,-1.997802,-2.751292,1.384073
0.450000,-2.134575,-2.722294,1.498687
0.470000,-2.286998,-2.689977,1.597213
0.490000,-2.440766,-2.666534,1.660374
0.510000,-2.557796,-2.657849,1.701536
0.530000,-2.630175,-2.659151,1.744971
0.550000,-2.650645,-2.664199,1.814742
0.570000,-2.617681,-2.664098,1.887414
0.590000,-2.580369,-2.653933,1.933266
0.610000,-2.574227,-2.633278,1.947998
0.630000,-2.579612,-2.603114,1.936116
0.650000,-2.562193,-2.567116,1.916915
0.670000,-2.514900,-2.526593,1.893023
0.690000,-2.442174,-2.481712,1.862327
0.710000,-2.350172,-2.434489,1.822168
0.730000,-2.252351,-2.385813,1.766318
0.750000,-2.163035,-2.337846,1.693788
0.770000,-2.093838,-2.291235,1.598033
0.790000,-2.040911,-2.247908,1.475124
0.810000,-1.988321,-2.210948,1.328536
0.830000,-1.932250,-2.178594,1.157366
0.850000,-1.881121,-2.145237,0.966472
0.870000,-1.840066,-2.107208,0.758461
0.890000,-1.795856,-2.063549,0.538407
0.910000,-1.739130,-2.012949,0.310214
0.930000,-1.667881,-1.956445,0.088729
0.950000,-1.579292,-1.901057,-0.100796
0.970000,-1.475583,-1.848731,-0.245421
0.990000,-1.362444,-1.799529,-0.344641
1.010000,-1.245944,-1.749488,-0.401853
1.030000,-1.127427,-1.694927,-0.416638
1.050000,-1.005302,-1.636355,-0.391205
1.070000,-0.878647,-1.576123,-0.329573
1.090000,-0.761289,-1.514935,-0.242635
1.110000,-0.676250,-1.451110,-0.142982
1.130000,-0.642107,-1.385234,-0.042944
1.150000,-0.656611,-1.323747,0.047553
1.170000,-0.698373,-1.275143,0.125455
1.190000,-0.746576,-1.245069,0.187044
1.210000,-0.782002,-1.235794,0.242687
1.230000,-0.789572,-1.242823,0.316104
1.250000,-0.788468,-1.256363,0.397838
1.270000,-0.810760,-1.266134,0.474500
1.290000,-0.859988,-1.269777,0.541724
1.310000,-0.914852,-1.270563,0.592230
1.330000,-0.949854,-1.268150,0.627522
1.350000,-0.952427,-1.260876,0.647775
1.370000,-0.925702,-1.248790,0.654603
1.390000,-0.879581,-1.232943,0.652129
1.410000,-0.828073,-1.214145,0.638903
1.430000,-0.786624,-1.194009,0.612084
1.450000,-0.760568,-1.174767,0.568707
1.470000,-0.740947,-1.157769,0.506366
1.490000,-0.714377,-1.142809,0.426707
1.510000,-0.678796,-1.127965,0.329689
1.530000,-0.642500,-1.110714,0.215237
1.550000,-0.614308,-1.088329,0.082562
1.570000,-0.589874,-1.060601,-0.061993
1.590000,-0.557625,-1.029321,-0.198299
1.610000,-0.509534,-0.996184,-0.311914
1.630000,-0.448096,-0.964252,-0.392231
1.650000,-0.391436,-0.935795,-0.436112
1.670000,-0.354373,-0.908713,-0.448169
1.690000,-0.336524,-0.879626,-0.432328
1.710000,-0.331382,-0.844863,-0.392897
1.730000,-0.330919,-0.803111,-0.330666
1.750000,-0.327174,-0.756457,-0.248290
1.770000,-0.314073,-0.708643,-0.148530
1.790000,-0.293710,-0.660690,-0.038816
1.810000,-0.275860,-0.612681,0.064711
1.830000,-0.267239,-0.568187,0.156335
1.850000,-0.268759,-0.531982,0.232173
1.870000,-0.277348,-0.506038,0.289283
1.890000,-0.289415,-0.489986,0.326702
1.910000,-0.303177,-0.482822,0.355188
1.930000,-0.321104,-0.481344,0.387126
1.950000,-0.343648,-0.482104,0.421274
1.970000,-0.366600,-0.483853,0.446890
1.990000,-0.388262,-0.487550,0.453744
2.010000,-0.400376,-0.493827,0.445218
2.030000,-0.399212,-0.499691,0.423077
2.050000,-0.384997,-0.503285,0.392036
2.070000,-0.360609,-0.505358,0.354094
2.090000,-0.331523,-0.506687,0.310860
2.110000,-0.303244,-0.506733,0.262379
2.130000,-0.280262,-0.505099,0.207261
2.150000,-0.264437,-0.502106,0.144427
2.170000,-0.255420,-0.497616,0.070359
2.190000,-0.247070,-0.490891,-0.015927
2.210000,-0.230664,-0.481769,-0.114608
2.230000,-0.208349,-0.470322,-0.221957
2.250000,-0.190181,-0.454195,-0.329578
2.270000,-0.177273,-0.433323,-0.427957
2.290000,-0.161886,-0.409980,-0.498295
2.310000,-0.140144,-0.387019,-0.528038
2.330000,-0.114315,-0.365853,-0.510001
2.350000,-0.094836,-0.345833,-0.457092
2.370000,-0.086762,-0.326371,-0.384368
2.390000,-0.082732,-0.307528,-0.290181
2.426000,-0.081934,-0.284513,-0.193487
2.446000,-0.080661,-0.259925,-0.097848
2.466000,-0.076352,-0.234876,-0.004452
2.486000,-0.068408,-0.210680,0.083743
2.506000,-0.061319,-0.187142,0.158210
2.526000,-0.059947,-0.163807,0.214965
2.546000,-0.066023,-0.142388,0.256548
2.566000,-0.079746,-0.124068,0.286126
2.586000,-0.101751,-0.105859,0.309705
2.606000,-0.129056,-0.085100,0.340889
2.626000,-0.154069,-0.065554,0.382739
2.646000,-0.169415,-0.052222,0.410511
2.666000,-0.173868,-0.048364,0.417084
2.686000,-0.170048,-0.049784,0.397563
2.706000,-0.161170,-0.054624,0.361806
2.726000,-0.150904,-0.061810,0.318439
2.746000,-0.142684,-0.069502,0.271200
