gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.315000,0.804583,1.219732,1.777171
0.335000,0.541518,1.297739,1.822803
0.355000,0.251676,1.324981,1.843336
0.375000,0.021289,1.318861,1.883496
0.395000,-0.171420,1.303879,1.933868
0.415000,-0.346292,1.292014,1.986151
0.435000,-0.525582,1.275591,2.034580
0.455000,-0.699525,1.245270,2.084600
0.475000,-0.865955,1.195434,2.138060
0.495000,-1.034845,1.126359,2.177768
0.515000,-1.188229,1.037582,2.205576
0.535000,-1.299803,0.934800,2.225415
0.555000,-1.367720,0.827647,2.232500
0.575000,-1.406678,0.719147,2.220352
0.595000,-1.414842,0.606927,2.195280
0.615000,-1.393063,0.494280,2.163461
0.635000,-1.360645,0.387682,2.121498
0.655000,-1.330932,0.288070,2.070598
0.675000,-1.305729,0.193692,2.016762
0.695000,-1.291256,0.104788,1.957866
0.715000,-1.286720,0.024125,1.893428
0.735000,-1.281596,-0.047350,1.827153
0.755000,-1.270315,-0.110486,1.760502
0.775000,-1.253283,-0.166910,1.693022
0.795000,-1.228113,-0.217887,1.625564
0.815000,-1.192694,-0.264157,1.559520
0.835000,-1.148497,-0.304024,1.493939
0.855000,-1.100225,-0.336749,1.427715
0.875000,-1.050522,-0.364072,1.361785
0.895000,-1.000940,-0.387845,1.297747
0.915000,-0.955214,-0.408651,1.235685
0.935000,-0.916852,-0.426113,1.174452
0.955000,-0.885761,-0.440211,1.113269
0.975000,-0.858142,-0.452114,1.053547
0.995000,-0.832636,-0.462966,0.995783
1.015000,-0.809748,-0.472827,0.940607
1.035000,-0.787606,-0.482320,0.888006
1.055000,-0.763503,-0.492520,0.838401
1.075000,-0.738029,-0.502963,0.791208
1.095000,-0.714010,-0.512185,0.746520
1.115000,-0.693353,-0.519805,0.704203
1.135000,-0.675317,-0.527044,0.664059
1.155000,-0.658598,-0.534382,0.626201
1.175000,-0.642704,-0.539955,0.590303
1.195000,-0.626676,-0.542585,0.557515
1.215000,-0.609476,-0.545452,0.528744
1.235000,-0.591808,-0.550971,0.503139
1.255000,-0.573892,-0.558271,0.478603
1.275000,-0.555351,-0.565288,0.453988
1.295000,-0.536669,-0.571316,0.429989
1.315000,-0.517310,-0.579217,0.407130
1.335000,-0.495676,-0.590811,0.384794
1.355000,-0.471875,-0.604227,0.362134
1.375000,-0.449694,-0.616032,0.338376
1.395000,-0.431082,-0.625155,0.314783
1.415000,-0.419408,-0.632087,0.296730
1.435000,-0.424596,-0.637169,0.283201
1.455000,-0.452164,-0.638446,0.268993
1.475000,-0.491899,-0.632832,0.256277
1.495000,-0.534938,-0.621559,0.249134
1.515000,-0.577634,-0.602939,0.244854
1.535000,-0.611163,-0.575288,0.244450
1.555000,-0.626747,-0.543467,0.251528
1.575000,-0.627319,-0.508459,0.256584
1.595000,-0.602473,-0.467622,0.261964
1.615000,-0.517701,-0.408739,0.271433
1.635000,-0.388933,-0.281483,0.295370
1.655000,-0.327954,-0.138739,0.347499
1.675000,-0.385350,0.019149,0.410683
1.695000,-0.431177,0.191183,0.458168
1.715000,-0.352732,0.133829,0.463802
1.735000,-0.501826,-0.064308,0.332542
1.755000,-0.301951,-0.197907,0.176940
1.775000,-0.140682,-0.303908,0.014746
1.795000,-0.305285,-0.325208,0.011264
1.815000,-0.337395,-0.275189,-0.050434
1.835000,-0.272850,-0.228554,-0.027100
1.855000,-0.244273,-0.290457,0.013732
1.875000,-0.206741,-0.361832,-0.004523
1.895000,-0.053637,-0.401838,-0.103484
1.915000,0.170425,-0.408374,-0.243030
1.935000,0.405660,-0.410193,-0.332745
1.955000,0.647708,-0.455685,-0.398934
1.975000,0.755571,-0.530097,-0.476121
1.995000,0.750711,-0.604145,-0.523511
2.015000,0.706562,-0.656249,-0.528932
2.035000,0.644141,-0.686239,-0.499265
2.055000,0.524298,-0.685722,-0.451403
2.075000,0.378648,-0.655748,-0.401507
2.095000,0.277066,-0.604822,-0.350587
2.115000,0.261552,-0.536073,-0.303328
2.135000,0.305347,-0.450940,-0.262017
2.155000,0.341003,-0.353035,-0.240186
2.175000,0.319554,-0.244584,-0.243013
2.195000,0.240292,-0.120451,-0.251928
2.215000,0.130393,0.014603,-0.259199
2.235000,-0.046706,0.104705,-0.278755
2.255000,-0.283282,0.040330,-0.303364
2.275000,-0.528541,-0.041305,-0.264432
2.295000,-0.777682,-0.087024,-0.257107
2.347000,-0.766640,-0.059066,-0.255132
2.367000,-0.786034,-0.044738,-0.250957
2.387000,-0.853392,-0.045143,-0.233992
2.407000,-0.906236,-0.053626,-0.212340
2.427000,-0.896854,-0.063983,-0.196168
2.447000,-0.833351,-0.073886,-0.185546
2.467000,-0.753680,-0.083587,-0.173732
2.487000,-0.687480,-0.092130,-0.160701
2.507000,-0.634962,-0.096386,-0.147638
2.527000,-0.584245,-0.094827,-0.135062
2.547000,-0.521568,-0.089392,-0.121531
