window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.315000,10.865514,5.324643,27.979254,2.745854,4.022030,337.013214,118.000000,2.000000,0
2.347000,10.178506,5.018077,10.534818,0.932324,0.576084,12.193489,117.000000,2.000000,0
4.363000,9.923634,4.909840,10.973376,1.068999,1.038958,16.446018,115.000000,0.000000,0
