accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.325000,-10.326192,-4.965574,0.826000
0.345000,-10.615891,-5.117606,0.762553
0.365000,-10.832223,-5.151594,0.785317
0.385000,-10.940606,-5.157775,0.857821
0.405000,-10.961581,-5.194108,0.932144
0.425000,-10.911494,-5.274392,1.009877
0.445000,-10.820098,-5.380822,1.078630
0.465000,-10.709759,-5.488600,1.125732
0.485000,-10.586896,-5.572812,1.147267
0.505000,-10.462439,-5.620731,1.171756
0.525000,-10.334946,-5.618576,1.216091
0.545000,-10.205254,-5.566094,1.277895
0.565000,-10.069238,-5.468569,1.353216
0.585000,-9.929231,-5.344361,1.437193
0.605000,-9.784545,-5.217345,1.525077
0.625000,-9.642168,-5.099852,1.605660
0.645000,-9.511748,-4.998754,1.675520
0.665000,-9.392111,-4.916954,1.737854
0.685000,-9.270712,-4.843013,1.784004
0.705000,-9.163722,-4.773965,1.819062
0.725000,-9.077451,-4.706061,1.849118
0.745000,-8.995647,-4.629384,1.876259
0.765000,-8.928921,-4.525896,1.900074
0.785000,-8.887656,-4.401347,1.924126
0.805000,-8.848294,-4.262239,1.947667
0.825000,-8.795431,-4.113995,1.955165
0.845000,-8.733201,-3.962071,1.949784
0.865000,-8.674341,-3.816070,1.941648
0.885000,-8.614177,-3.666312,1.928450
0.905000,-8.518957,-3.494495,1.902440
0.925000,-8.367441,-3.313427,1.866345
0.945000,-8.163355,-3.146250,1.818189
0.965000,-7.938769,-2.994931,1.770566
0.985000,-7.732347,-2.854348,1.737456
1.005000,-7.558965,-2.732745,1.708170
1.025000,-7.406991,-2.620567,1.675013
1.045000,-7.272607,-2.487386,1.650687
1.065000,-7.162137,-2.326455,1.643904
1.085000,-7.064275,-2.168400,1.648097
1.105000,-6.988570,-2.074605,1.638662
1.125000,-6.961668,-2.037988,1.624835
1.145000,-6.992877,-1.978177,1.625447
1.165000,-7.072653,-1.873831,1.629915
1.185000,-7.180820,-1.747621,1.600758
1.205000,-7.275228,-1.682307,1.537925
1.225000,-7.317051,-1.692377,1.484304
1.245000,-7.290025,-1.688511,1.472922
1.265000,-7.290789,-1.638029,1.436161
1.285000,-7.433658,-1.569562,1.333141
1.305000,-7.601218,-1.494336,1.203694
1.325000,-7.624591,-1.424088,1.115934
1.345000,-7.568646,-1.448800,1.071225
1.365000,-7.559866,-1.481955,0.981302
1.385000,-7.695479,-1.465773,0.796775
1.405000,-8.441879,-1.134049,1.250046
1.425000,-10.264547,-0.976001,2.146302
1.445000,-11.511729,-2.521629,2.102624
1.465000,-10.629142,-6.330439,1.819205
1.485000,-9.462349,-7.963706,1.847591
1.505000,-8.148723,-6.280115,1.728190
1.525000,-5.758736,-4.749456,1.391097
1.545000,-2.756628,-3.980176,1.387032
1.565000,-1.759890,-3.525093,1.757276
1.585000,-2.734118,-3.726044,2.589206
1.605000,-3.249738,-3.789145,3.817312
1.625000,-3.262025,-3.413779,4.902474
1.645000,-3.471905,-2.900225,5.752022
1.665000,-3.392906,-3.058962,6.142179
1.685000,-3.234272,-3.501989,6.321977
1.705000,-3.085232,-4.239407,6.520294
1.725000,-2.122777,-6.278113,6.930313
1.745000,0.441178,-8.019205,6.778787
1.765000,0.245577,-7.426522,6.410017
1.785000,-1.418620,-5.840825,6.046816
1.805000,-1.798804,-4.656353,5.610793
1.825000,-1.636715,-5.069663,5.325396
1.845000,-1.208728,-6.092447,5.232108
1.867000,-1.042745,-6.741183,5.346902
1.887000,-1.133254,-6.777940,5.500956
1.907000,-1.085185,-6.655939,5.557561
1.927000,-0.864709,-6.727201,5.540375
1.947000,-0.694824,-6.817299,5.589539
1.967000,-0.619386,-6.894328,5.707989
1.987000,-0.556612,-6.956149,5.879551
2.007000,-0.364936,-6.924771,6.080368
2.027000,-0.178809,-6.722744,6.382787
2.047000,-0.067844,-6.272691,6.800569
2.067000,0.029172,-5.625408,7.245977
2.087000,0.142782,-5.027143,7.572167
2.107000,0.219469,-4.699049,7.710057
2.127000,0.240623,-4.595310,7.737547
2.147000,0.246609,-4.567613,7.745205
2.167000,0.268433,-4.512311,7.782455
2.187000,0.294885,-4.418984,7.860548
2.207000,0.315739,-4.318813,7.966334
2.227000,0.329215,-4.261797,8.078017
2.247000,0.338548,-4.289155,8.169062
2.267000,0.348481,-4.373384,8.240005
2.287000,0.356164,-4.457963,8.306458
2.307000,0.350454,-4.507167,8.375422
2.354000,0.345639,-4.535935,8.421685
2.374000,0.347720,-4.565406,8.461397
2.394000,0.350216,-4.576605,8.501678
2.414000,0.352326,-4.571761,8.544751
2.434000,0.357778,-4.567668,8.585705
2.454000,0.372455,-4.580822,8.624120
2.474000,0.387395,-4.597964,8.670033
2.494000,0.399302,-4.600641,8.723151
2.514000,0.414332,-4.592062,8.774455
2.534000,0.436129,-4.582520,8.813104
2.554000,0.461933,-4.582751,8.838906
2.574000,0.488586,-4.603007,8.854086
2.594000,0.515065,-4.625443,8.863482
2.614000,0.543097,-4.640145,8.870845
2.634000,0.570938,-4.647520,8.878353
2.654000,0.594921,-4.660870,8.881454
2.674000,0.616972,-4.683020,8.876466
2.694000,0.636374,-4.696606,8.877272
2.714000,0.649392,-4.689759,8.890136
2.734000,0.654623,-4.675548,8.911059
2.754000,0.654436,-4.668921,8.930136
2.774000,0.653296,-4.670344,8.945862
2.794000,0.647499,-4.683668,8.955331
2.814000,0.633677,-4.717878,8.962386
2.834000,0.615951,-4.753813,8.969357
2.854000,0.597713,-4.777749,8.990005
2.874000,0.591019,-4.794510,9.010290
2.894000,0.597235,-4.825307,9.019130
2.914000,0.622870,-4.847843,9.031548
2.934000,0.654326,-4.856884,9.051239
2.954000,0.672643,-4.845201,9.067779
2.974000,0.681205,-4.816040,9.072387
