window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.325000,9.234001,4.484865,12.504809,3.689235,1.720596,141.947510,111.000000,2.000000,0
2.354000,10.330771,4.889331,10.597605,0.603518,0.256912,2.456665,102.000000,2.000000,0
4.371000,10.677716,5.078153,10.718335,0.111858,0.036700,0.561142,90.000000,3.000000,1
