gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.325000,-2.571363,-0.321620,2.625854
0.345000,-2.525598,-0.332345,2.598276
0.365000,-2.497679,-0.329702,2.523006
0.385000,-2.500722,-0.313517,2.404893
0.405000,-2.519087,-0.282809,2.247903
0.425000,-2.516976,-0.240238,2.064457
0.445000,-2.467602,-0.189493,1.869112
0.465000,-2.362673,-0.135329,1.671863
0.485000,-2.207932,-0.083721,1.482724
0.505000,-2.012906,-0.036392,1.310315
0.525000,-1.793143,0.004067,1.156408
0.545000,-1.568929,0.035679,1.022862
0.565000,-1.360584,0.058314,0.909055
0.585000,-1.182938,0.072117,0.813793
0.605000,-1.041468,0.077952,0.734951
0.625000,-0.932812,0.078608,0.669622
0.645000,-0.848868,0.074923,0.616518
0.665000,-0.780583,0.067565,0.574108
0.685000,-0.718958,0.057494,0.540896
0.705000,-0.657953,0.047456,0.516530
0.725000,-0.592629,0.036983,0.499670
0.745000,-0.517167,0.026158,0.491188
0.765000,-0.435488,0.016533,0.489427
0.785000,-0.361455,0.007366,0.490432
0.805000,-0.302197,-0.003536,0.492060
0.825000,-0.252031,-0.016085,0.494720
0.845000,-0.205081,-0.027577,0.497691
0.865000,-0.164900,-0.037161,0.499477
0.885000,-0.127742,-0.047018,0.499926
0.905000,-0.090018,-0.057224,0.499477
0.925000,-0.051484,-0.064992,0.498334
0.945000,-0.005989,-0.066609,0.498432
0.965000,0.051787,-0.061787,0.499791
0.985000,0.120041,-0.052822,0.502655
1.005000,0.199101,-0.043252,0.507492
1.025000,0.288292,-0.034564,0.510839
1.045000,0.372841,-0.026557,0.511538
1.065000,0.434132,-0.019948,0.510170
1.085000,0.462917,-0.015599,0.507275
1.105000,0.471470,-0.012611,0.504183
1.125000,0.488438,-0.011548,0.502286
1.145000,0.517540,-0.013155,0.500608
1.165000,0.539189,-0.017733,0.495121
1.185000,0.537192,-0.025349,0.483605
1.205000,0.527050,-0.033409,0.466641
1.225000,0.545855,-0.040757,0.447223
1.245000,0.599647,-0.048640,0.422710
1.265000,0.672540,-0.060482,0.390764
1.285000,0.748723,-0.080468,0.350452
1.305000,0.806754,-0.113204,0.296706
1.325000,0.829544,-0.154917,0.225686
1.345000,0.829036,-0.203971,0.129599
1.365000,0.826363,-0.259314,0.011308
1.385000,0.811206,-0.294488,-0.086930
1.405000,0.649131,-0.316773,-0.117088
1.425000,0.447529,-0.365859,-0.144415
1.445000,0.225888,-0.452186,-0.134892
1.465000,0.073670,-0.518477,-0.207895
1.485000,0.306802,-0.509249,-0.359052
1.505000,0.548478,-0.505424,-0.521090
1.525000,0.752680,-0.482488,-0.633044
1.545000,0.858752,-0.447542,-0.699907
1.565000,0.933745,-0.432456,-0.712633
1.585000,1.016684,-0.470274,-0.709665
1.605000,1.023921,-0.549778,-0.745426
1.625000,1.031460,-0.641307,-0.774024
1.645000,0.909406,-0.733104,-0.823025
1.665000,0.681763,-0.824603,-0.899734
1.685000,0.428396,-0.915036,-0.990219
1.705000,0.156177,-1.001587,-1.079121
1.725000,0.017439,-1.073407,-1.180161
1.745000,0.232029,-1.070744,-1.219781
1.765000,0.532288,-1.023062,-1.183102
1.785000,0.637588,-0.996483,-1.174923
1.805000,0.468969,-0.992472,-1.153185
1.825000,0.283198,-0.979015,-1.112096
1.845000,0.252598,-0.940425,-1.062332
1.867000,0.380729,-0.877694,-0.982798
1.887000,0.512074,-0.810203,-0.915474
1.907000,0.574328,-0.746625,-0.870758
1.927000,0.615709,-0.677334,-0.837604
1.947000,0.703014,-0.599361,-0.804932
1.967000,0.844358,-0.523819,-0.780505
1.987000,1.025247,-0.461421,-0.762772
2.007000,1.223141,-0.412220,-0.746072
2.027000,1.413539,-0.370672,-0.732559
2.047000,1.534313,-0.342688,-0.724420
2.067000,1.517685,-0.332328,-0.716906
2.087000,1.374893,-0.332198,-0.706776
2.107000,1.167417,-0.333345,-0.696384
2.127000,0.971152,-0.332293,-0.685365
2.147000,0.834908,-0.327882,-0.671274
2.167000,0.749963,-0.320224,-0.653196
2.187000,0.686991,-0.309604,-0.631635
2.207000,0.615500,-0.297689,-0.608998
2.227000,0.524918,-0.286891,-0.586528
2.247000,0.430242,-0.278304,-0.565196
2.267000,0.353266,-0.271007,-0.544950
2.287000,0.302589,-0.263993,-0.526199
2.307000,0.269681,-0.257666,-0.508553
2.354000,0.235239,-0.253067,-0.494827
2.374000,0.208362,-0.247915,-0.482412
2.394000,0.189031,-0.242298,-0.470139
2.414000,0.171377,-0.236967,-0.457269
2.434000,0.151860,-0.232669,-0.444279
2.454000,0.134617,-0.229065,-0.431220
2.474000,0.124416,-0.225735,-0.418269
2.494000,0.117680,-0.223465,-0.405599
2.514000,0.108055,-0.222612,-0.393617
2.534000,0.093313,-0.222424,-0.382568
2.554000,0.075902,-0.222516,-0.371919
2.574000,0.062130,-0.222604,-0.361177
2.594000,0.054471,-0.222156,-0.350247
2.614000,0.051057,-0.221156,-0.339746
2.634000,0.049308,-0.219532,-0.329704
2.654000,0.049344,-0.217634,-0.319738
2.674000,0.053674,-0.214850,-0.309574
2.694000,0.061326,-0.210532,-0.299840
2.714000,0.064835,-0.205088,-0.291706
2.734000,0.058726,-0.199475,-0.283774
2.754000,0.044204,-0.194328,-0.275906
2.774000,0.023957,-0.189739,-0.268033
2.794000,0.001696,-0.185697,-0.259432
2.814000,-0.014531,-0.182147,-0.250089
2.834000,-0.021797,-0.178936,-0.241274
2.854000,-0.025112,-0.175984,-0.233289
2.874000,-0.032316,-0.173432,-0.228231
2.894000,-0.037152,-0.171205,-0.226239
2.914000,-0.029597,-0.168071,-0.225007
