accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.310000,-13.620613,-5.655105,1.525106
0.330000,-13.093889,-5.853823,1.462857
0.350000,-12.515853,-5.904237,1.432505
0.370000,-12.041353,-5.861572,1.426319
0.390000,-11.646839,-5.766278,1.439389
0.410000,-11.256984,-5.652351,1.455696
0.430000,-10.875438,-5.504561,1.476945
0.450000,-10.527003,-5.314917,1.515711
0.470000,-10.192387,-5.102109,1.558228
0.490000,-9.887878,-4.880615,1.596905
0.510000,-9.622160,-4.667202,1.622884
0.530000,-9.398618,-4.484319,1.637874
0.550000,-9.211360,-4.341538,1.639722
0.570000,-9.056430,-4.259928,1.622248
0.590000,-8.934987,-4.258815,1.574715
0.610000,-8.829189,-4.371882,1.492916
0.630000,-8.751502,-4.528236,1.418113
0.650000,-8.700070,-4.608900,1.387546
0.670000,-8.669375,-4.588737,1.397756
0.690000,-8.648263,-4.485917,1.431072
0.710000,-8.614141,-4.345316,1.473711
0.730000,-8.558655,-4.204123,1.510549
0.750000,-8.486200,-4.076522,1.543713
0.770000,-8.426731,-3.970021,1.581719
0.790000,-8.405085,-3.868989,1.623568
0.810000,-8.415634,-3.764109,1.652105
0.830000,-8.452238,-3.653959,1.659216
0.850000,-8.509657,-3.531696,1.655511
0.870000,-8.590053,-3.397051,1.654755
0.890000,-8.672087,-3.255919,1.656033
0.910000,-8.712010,-3.121505,1.658552
0.930000,-8.701245,-2.998679,1.661707
0.950000,-8.667132,-2.882206,1.670029
0.970000,-8.625906,-2.757045,1.680946
0.990000,-8.576881,-2.616780,1.685863
1.010000,-8.539079,-2.463884,1.681639
1.030000,-8.547048,-2.311905,1.665431
1.050000,-8.575155,-2.169776,1.641840
1.070000,-8.599254,-2.052953,1.625750
1.090000,-8.643581,-1.984002,1.620928
1.110000,-8.707044,-1.945830,1.618450
1.130000,-8.745180,-1.904094,1.612258
1.150000,-8.735588,-1.837432,1.606969
1.170000,-8.702969,-1.763434,1.607904
1.190000,-8.669924,-1.703466,1.617166
1.210000,-8.640110,-1.662022,1.627157
1.230000,-8.608905,-1.629006,1.633618
1.250000,-8.576885,-1.591446,1.637028
1.270000,-8.558054,-1.550120,1.644714
1.290000,-8.554801,-1.502717,1.659255
1.310000,-8.552328,-1.436453,1.675896
1.330000,-8.537711,-1.356195,1.689623
1.350000,-8.508449,-1.281686,1.701612
1.370000,-8.471509,-1.225402,1.714065
1.390000,-8.429752,-1.156685,1.724043
