window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.325000,9.344369,4.703162,9.669078,0.942001,0.481137,14.487982,111.000000,1.000000,0
2.342000,10.040516,4.841484,18.606091,0.943732,1.261651,507.922699,88.000000,2.000000,0
4.364000,10.559744,4.904402,10.612893,0.123428,0.037767,0.170183,98.000000,3.000000,1
