accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.186000,-5.087678,-5.932832,3.457227
0.206000,-4.945224,-6.050148,3.192668
0.226000,-4.828082,-6.196425,2.984020
0.246000,-4.801293,-6.389374,2.880684
0.266000,-4.839575,-6.550094,2.878175
0.286000,-4.870708,-6.634435,2.929195
0.306000,-4.868170,-6.665392,3.033650
0.326000,-4.842199,-6.674838,3.168780
0.346000,-4.827077,-6.688913,3.332506
0.366000,-4.821253,-6.707925,3.500786
0.386000,-4.813643,-6.724786,3.665452
0.406000,-4.788213,-6.741657,3.822439
0.426000,-4.736168,-6.758917,3.970690
0.446000,-4.638727,-6.771267,4.116054
0.466000,-4.481810,-6.782936,4.254586
0.486000,-4.285164,-6.804873,4.382449
0.506000,-4.082371,-6.866660,4.503338
0.526000,-3.875864,-6.978588,4.597138
0.546000,-3.650882,-7.137412,4.646443
0.566000,-3.426625,-7.328739,4.667716
0.586000,-3.228281,-7.535933,4.655995
0.606000,-3.050682,-7.743906,4.617002
0.626000,-2.883865,-7.955824,4.561598
0.646000,-2.758059,-8.212032,4.491272
0.666000,-2.715323,-8.540283,4.404644
0.186000,-5.087678,-5.932832,3.457227
0.206000,-4.945224,-6.050148,3.192668
0.226000,-4.828082,-6.196425,2.984020
0.246000,-4.801293,-6.389374,2.880684
0.266000,-4.839575,-6.550094,2.878175
0.286000,-4.870708,-6.634435,2.929195
0.306000,-4.868170,-6.665392,3.033650
0.326000,-4.842199,-6.674838,3.168780
0.346000,-4.827077,-6.688913,3.332506
0.366000,-4.821253,-6.707925,3.500786
0.386000,-4.813643,-6.724786,3.665452
0.406000,-4.788213,-6.741657,3.822439
0.426000,-4.736168,-6.758917,3.970690
0.446000,-4.638727,-6.771267,4.116054
0.466000,-4.481810,-6.782936,4.254586
0.486000,-4.285164,-6.804873,4.382449
0.506000,-4.082371,-6.866660,4.503338
0.526000,-3.875864,-6.978588,4.597138
0.546000,-3.650882,-7.137412,4.646443
0.566000,-3.426625,-7.328739,4.667716
0.586000,-3.228281,-7.535933,4.655995
0.606000,-3.050682,-7.743906,4.617002
0.626000,-2.883865,-7.955824,4.561598
0.646000,-2.758059,-8.212032,4.491272
0.666000,-2.715323,-8.540283,4.404644
0.686000,-2.776422,-8.923750,4.299483
0.706000,-2.916230,-9.279548,4.182359
0.726000,-3.078498,-9.500543,4.070750
0.746000,-3.205037,-9.571886,3.973477
0.766000,-3.281021,-9.539158,3.876409
0.786000,-3.308069,-9.441321,3.765539
0.806000,-3.292293,-9.306312,3.642773
0.826000,-3.244775,-9.155511,3.516397
0.846000,-3.183102,-8.998440,3.397147
0.866000,-3.116036,-8.829336,3.290608
0.886000,-3.045369,-8.640851,3.192492
0.906000,-2.967139,-8.426993,3.100387
0.926000,-2.883550,-8.168374,3.016415
0.946000,-2.805243,-7.840895,2.941638
0.966000,-2.744395,-7.447613,2.885889
0.986000,-2.707148,-7.106154,2.834860
1.006000,-2.754051,-7.030469,2.773018
1.026000,-2.944677,-7.247122,2.645795
1.046000,-3.199759,-7.643219,2.447753
1.066000,-3.403810,-8.049131,2.268097
1.086000,-3.603257,-8.466295,2.164513
1.106000,-3.764763,-8.907822,2.089211
1.126000,-3.821759,-9.305008,1.997482
1.146000,-3.828045,-9.625102,1.883181
1.166000,-3.811147,-9.864862,1.757359
1.186000,-3.755200,-10.054539,1.632164
1.206000,-3.660107,-10.168827,1.526200
1.226000,-3.538872,-10.188441,1.448645
1.246000,-3.404731,-10.131256,1.394491
1.266000,-3.258955,-10.020040,1.361939
1.286000,-3.096310,-9.861517,1.345648
