window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.415000,11.024649,4.012705,11.881910,0.870695,0.298466,34.479763,82.000000,0.000000,0
2.447000,10.881845,3.856125,10.961755,0.138624,0.029465,1.378918,109.000000,0.000000,0
