accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.410000,7.785944,-6.543353,2.358289
0.430000,7.661446,-6.619967,2.412158
0.450000,7.561520,-6.685476,2.433322
0.470000,7.479671,-6.737451,2.412148
0.490000,7.451708,-6.756638,2.374985
0.510000,7.463990,-6.787043,2.287361
0.530000,7.465528,-6.792273,2.210424
0.550000,7.448936,-6.795890,2.138040
0.570000,7.451546,-6.829690,2.074044
0.590000,7.458928,-6.881120,2.020314
0.610000,7.458399,-6.925323,1.968518
0.630000,7.463374,-6.957798,1.912822
0.650000,7.471839,-6.986997,1.837725
0.670000,7.476345,-7.007688,1.765969
0.690000,7.475592,-7.029692,1.712028
0.710000,7.471021,-7.044055,1.671350
0.730000,7.475206,-7.062196,1.634577
0.750000,7.483210,-7.075870,1.587724
0.770000,7.484663,-7.083961,1.543864
0.790000,7.473428,-7.082880,1.518116
0.810000,7.467391,-7.085877,1.488658
0.830000,7.461681,-7.090382,1.455611
0.850000,7.455941,-7.098008,1.424758
0.870000,7.454713,-7.109903,1.395829
0.890000,7.453294,-7.112988,1.386717
0.910000,7.448259,-7.111671,1.375757
0.930000,7.444942,-7.117368,1.355499
0.950000,7.441863,-7.124849,1.336982
0.970000,7.436319,-7.137244,1.322447
0.990000,7.437860,-7.143076,1.307955
1.010000,7.440161,-7.151793,1.283011
1.030000,7.441332,-7.157654,1.259917
1.050000,7.436029,-7.163982,1.249327
1.070000,7.432679,-7.166151,1.245175
1.090000,7.427712,-7.165434,1.245094
1.110000,7.421394,-7.163934,1.245962
1.130000,7.416861,-7.166461,1.248611
1.150000,7.414235,-7.168331,1.248027
1.170000,7.410993,-7.168139,1.246144
1.190000,7.406933,-7.169870,1.244232
1.210000,7.401816,-7.172601,1.245579
1.230000,7.400033,-7.175259,1.246918
1.250000,7.398846,-7.175952,1.247230
1.270000,7.397769,-7.175828,1.246882
1.290000,7.397122,-7.178562,1.245807
1.310000,7.394160,-7.180210,1.245396
1.330000,7.390696,-7.182890,1.244950
1.350000,7.389729,-7.183966,1.244737
1.370000,7.387348,-7.183080,1.246415
1.390000,7.386782,-7.183959,1.247921
1.410000,7.386528,-7.184029,1.248260
1.430000,7.385716,-7.184428,1.247407
1.450000,7.384936,-7.183648,1.247310
1.470000,7.382458,-7.182988,1.249106
1.490000,7.380918,-7.183340,1.249582
1.510000,7.379696,-7.183018,1.251451
1.530000,7.378345,-7.184048,1.252402
1.550000,7.378441,-7.183810,1.252135
1.570000,7.376949,-7.182870,1.254204
1.590000,7.376245,-7.182620,1.256838
1.610000,7.375686,-7.182821,1.258801
1.630000,7.375304,-7.183850,1.259959
1.650000,7.376065,-7.184103,1.259868
1.670000,7.376226,-7.184310,1.259978
1.690000,7.375437,-7.183413,1.261960
1.710000,7.374486,-7.183437,1.263111
1.730000,7.376352,-7.184012,1.262104
1.750000,7.377295,-7.182652,1.263069
1.770000,7.375608,-7.180903,1.265660
1.790000,7.374601,-7.179133,1.268141
1.810000,7.375115,-7.178940,1.268940
1.830000,7.373698,-7.177110,1.269011
1.850000,7.373401,-7.176748,1.271723
1.870000,7.374177,-7.176296,1.274430
1.890000,7.372008,-7.175100,1.274488
1.910000,7.370284,-7.174585,1.268924
1.930000,7.372516,-7.175814,1.264353
1.950000,7.373172,-7.175967,1.262973
1.970000,7.373623,-7.175429,1.265676
1.990000,7.374619,-7.175120,1.266903
2.010000,7.375834,-7.174758,1.267056
2.030000,7.376779,-7.173202,1.267892
2.050000,7.376985,-7.171623,1.269385
2.070000,7.376714,-7.170080,1.269836
2.090000,7.377701,-7.170524,1.269583
2.110000,7.378580,-7.170410,1.269248
2.130000,7.378441,-7.169303,1.270448
2.150000,7.377941,-7.167378,1.272782
2.170000,7.378982,-7.166609,1.274001
2.190000,7.380109,-7.165802,1.274310
2.210000,7.381049,-7.165012,1.273994
2.230000,7.380163,-7.164347,1.272601
2.250000,7.378415,-7.164284,1.270249
2.270000,7.380429,-7.164908,1.274102
2.290000,7.379234,-7.162804,1.278342
2.310000,7.378349,-7.160533,1.282207
2.330000,7.378407,-7.158359,1.283311
2.350000,7.378362,-7.157446,1.283073
2.370000,7.378091,-7.157132,1.283206
2.390000,7.379841,-7.157646,1.284806
2.427000,7.381682,-7.157163,1.284330
2.447000,7.382119,-7.156298,1.283813
2.467000,7.383007,-7.155620,1.285110
2.487000,7.383254,-7.154787,1.287573
2.507000,7.381367,-7.154274,1.288317
2.527000,7.382946,-7.155707,1.286364
2.547000,7.383409,-7.154827,1.285486
2.567000,7.382215,-7.152471,1.285632
2.587000,7.382805,-7.151719,1.286446
2.607000,7.383029,-7.151142,1.287971
2.627000,7.382486,-7.151193,1.288762
2.647000,7.382402,-7.152537,1.288109
2.667000,7.383804,-7.154346,1.286912
2.687000,7.384498,-7.155514,1.285487
2.707000,7.384155,-7.154923,1.285537
2.727000,7.383743,-7.153979,1.286951
2.747000,7.383288,-7.152565,1.288853
2.767000,7.382430,-7.151645,1.290139
2.787000,7.382395,-7.151691,1.290118
2.807000,7.383869,-7.152599,1.289738
2.827000,7.384778,-7.152827,1.290081
2.847000,7.384144,-7.151689,1.291067
2.867000,7.384379,-7.150872,1.291659
2.887000,7.384564,-7.150591,1.291575
2.907000,7.383430,-7.150959,1.291900
2.927000,7.383170,-7.151227,1.291239
2.947000,7.382888,-7.151182,1.291303
2.967000,7.382298,-7.150491,1.291606
2.987000,7.382121,-7.150501,1.292409
3.007000,7.382711,-7.150941,1.293419
3.027000,7.383727,-7.151450,1.293629
3.047000,7.384541,-7.151163,1.293430
3.067000,7.384102,-7.150280,1.293927
3.087000,7.383260,-7.149765,1.294252
3.107000,7.383025,-7.149663,1.294525
3.127000,7.383080,-7.150112,1.294987
3.147000,7.383350,-7.150748,1.295589
3.167000,7.383760,-7.150660,1.296328
3.187000,7.384981,-7.150285,1.296461
3.207000,7.384250,-7.149627,1.297023
3.227000,7.384269,-7.149358,1.297748
3.247000,7.383425,-7.149164,1.298537
3.267000,7.382135,-7.148636,1.302143
3.287000,7.381098,-7.147109,1.306839
3.307000,7.381387,-7.145788,1.308974
3.327000,7.382057,-7.145485,1.308310
3.347000,7.381643,-7.145952,1.307102
3.367000,7.381257,-7.147875,1.305475
3.387000,7.381233,-7.149874,1.304224
3.407000,7.380755,-7.150704,1.303536
3.427000,7.380929,-7.151478,1.303549
3.447000,7.380980,-7.151670,1.304089
3.467000,7.380864,-7.150519,1.304024
3.487000,7.380558,-7.150720,1.305469
3.507000,7.378458,-7.152643,1.313651
3.527000,7.374991,-7.154116,1.324720
3.547000,7.370745,-7.156580,1.332613
3.567000,7.369558,-7.159833,1.335065
3.587000,7.369556,-7.161330,1.333853
3.607000,7.369770,-7.161662,1.331528
3.627000,7.369981,-7.162614,1.328795
3.647000,7.369736,-7.164753,1.324701
3.667000,7.369828,-7.166823,1.319450
3.687000,7.371427,-7.167747,1.312936
3.707000,7.373274,-7.167393,1.305768
3.727000,7.374336,-7.165582,1.300132
3.747000,7.374118,-7.164555,1.297881
3.767000,7.375052,-7.163586,1.296035
3.787000,7.377055,-7.161119,1.293897
3.807000,7.379037,-7.157718,1.291468
3.827000,7.380089,-7.154160,1.288729
3.847000,7.381275,-7.150806,1.286999
3.867000,7.383454,-7.148323,1.285190
3.887000,7.385731,-7.146511,1.282250
3.907000,7.387650,-7.145148,1.279938
3.927000,7.389167,-7.143176,1.278080
3.947000,7.390429,-7.141033,1.276576
3.967000,7.391655,-7.140012,1.275709
3.987000,7.393970,-7.139073,1.275163
4.007000,7.396118,-7.138024,1.274526
4.027000,7.397670,-7.136411,1.273943
4.047000,7.399159,-7.135269,1.274300
4.067000,7.400561,-7.134186,1.275180
4.087000,7.401685,-7.132683,1.276338
4.107000,7.403493,-7.131027,1.277366
4.127000,7.405019,-7.129675,1.278383
4.147000,7.406386,-7.128337,1.280706
4.167000,7.407548,-7.126654,1.282456
4.187000,7.408411,-7.124651,1.284092
4.207000,7.408811,-7.122837,1.285856
4.227000,7.409661,-7.121399,1.287746
4.247000,7.410646,-7.119641,1.289449
4.267000,7.412364,-7.118164,1.291303
4.287000,7.413251,-7.116366,1.293784
4.307000,7.413938,-7.114563,1.296505
4.327000,7.415048,-7.112514,1.299461
4.347000,7.416195,-7.112688,1.302005
4.367000,7.417714,-7.112860,1.304308
4.387000,7.417973,-7.111499,1.307809
4.407000,7.419737,-7.111803,1.312064
