gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.011000,0.192000,0.241000,0.243000
0.031000,0.103000,0.264000,0.291000
0.051000,0.033000,0.321000,0.401000
0.071000,-0.041000,0.395000,0.484000
0.091000,-0.112000,0.486000,0.557000
0.111000,-0.175000,0.585000,0.633000
0.131000,-0.200000,0.679000,0.710000
0.151000,-0.181000,0.766000,0.797000
0.171000,-0.160000,0.853000,0.887000
0.191000,-0.171000,0.944000,0.972000
0.211000,-0.215000,1.035000,1.053000
0.231000,-0.279000,1.122000,1.133000
0.251000,-0.352000,1.205000,1.213000
0.271000,-0.433000,1.281000,1.291000
0.291000,-0.509000,1.344000,1.365000
0.311000,-0.576000,1.390000,1.437000
0.331000,-0.647000,1.427000,1.503000
0.351000,-0.730000,1.458000,1.559000
0.371000,-0.824000,1.478000,1.605000
0.391000,-0.919000,1.485000,1.642000
0.411000,-1.011000,1.482000,1.670000
0.431000,-1.101000,1.467000,1.687000
0.451000,-1.172000,1.440000,1.693000
0.471000,-1.216000,1.401000,1.693000
0.491000,-1.233000,1.354000,1.686000
0.511000,-1.233000,1.299000,1.672000
0.531000,-1.221000,1.237000,1.654000
0.551000,-1.207000,1.168000,1.630000
0.571000,-1.194000,1.094000,1.600000
0.591000,-1.181000,1.017000,1.566000
0.611000,-1.168000,0.936000,1.528000
0.631000,-1.153000,0.852000,1.487000
0.651000,-1.138000,0.769000,1.443000
0.671000,-1.120000,0.687000,1.397000
0.691000,-1.101000,0.604000,1.350000
0.711000,-1.080000,0.520000,1.301000
0.731000,-1.059000,0.437000,1.251000
0.751000,-1.036000,0.359000,1.199000
0.771000,-1.009000,0.282000,1.145000
0.791000,-0.980000,0.202000,1.091000
0.811000,-0.954000,0.120000,1.036000
0.831000,-0.933000,0.039000,0.979000
0.851000,-0.914000,-0.036000,0.921000
0.871000,-0.891000,-0.108000,0.862000
0.891000,-0.864000,-0.180000,0.803000
0.911000,-0.834000,-0.251000,0.744000
0.931000,-0.804000,-0.317000,0.686000
0.951000,-0.773000,-0.377000,0.630000
0.971000,-0.743000,-0.430000,0.574000
0.991000,-0.708000,-0.476000,0.518000
1.011000,-0.671000,-0.513000,0.464000
1.031000,-0.641000,-0.539000,0.415000
1.051000,-0.631000,-0.552000,0.377000
1.071000,-0.627000,-0.552000,0.349000
1.091000,-0.614000,-0.562000,0.343000
1.111000,-0.623000,-0.600000,0.350000
1.131000,-0.685000,-0.642000,0.338000
1.151000,-0.757000,-0.679000,0.316000
1.171000,-0.754000,-0.672000,0.269000
1.191000,-0.672000,-0.554000,0.210000
1.211000,-0.610000,-0.357000,0.179000
1.231000,-0.515000,-0.213000,0.243000
1.251000,-0.541000,-0.414000,0.278000
1.271000,-0.562000,-0.625000,0.181000
1.291000,-0.390000,-0.841000,0.058000
1.311000,-0.200000,-1.058000,0.013000
1.331000,-0.236000,-1.270000,0.116000
1.351000,-0.386000,-1.481000,0.164000
1.371000,-0.473000,-1.684000,0.279000
1.391000,-0.509000,-1.756000,0.319000
1.411000,-0.571000,-1.571000,0.251000
1.431000,-0.606000,-1.186000,0.171000
1.451000,-0.609000,-0.745000,0.083000
1.471000,-0.579000,-0.291000,0.012000
1.491000,-0.506000,0.156000,-0.017000
1.511000,-0.385000,0.511000,-0.025000
1.531000,-0.270000,0.843000,-0.031000
1.551000,-0.186000,1.183000,-0.029000
1.571000,-0.095000,1.357000,0.015000
1.591000,-0.076000,1.315000,0.061000
1.611000,-0.209000,1.108000,0.049000
1.631000,-0.367000,0.867000,0.019000
1.651000,-0.434000,0.668000,0.002000
1.671000,-0.402000,0.530000,-0.007000
1.691000,-0.345000,0.416000,-0.016000
1.711000,-0.302000,0.325000,-0.021000
1.731000,-0.281000,0.279000,-0.018000
1.751000,-0.285000,0.275000,-0.009000
1.771000,-0.309000,0.287000,0.001000
1.791000,-0.342000,0.299000,0.005000
1.811000,-0.366000,0.315000,0.007000
1.831000,-0.361000,0.323000,0.005000
1.851000,-0.329000,0.312000,0.007000
1.871000,-0.286000,0.286000,0.000000
1.891000,-0.242000,0.264000,-0.011000
1.911000,-0.202000,0.248000,-0.019000
1.931000,-0.173000,0.234000,-0.028000
1.951000,-0.154000,0.222000,-0.035000
1.971000,-0.148000,0.214000,-0.041000
1.991000,-0.145000,0.208000,-0.044000
2.011000,-0.133000,0.203000,-0.048000
2.031000,-0.107000,0.198000,-0.050000
2.051000,-0.083000,0.193000,-0.052000
2.071000,-0.075000,0.186000,-0.056000
2.091000,-0.085000,0.177000,-0.060000
2.111000,-0.104000,0.166000,-0.065000
2.131000,-0.123000,0.155000,-0.068000
2.151000,-0.135000,0.148000,-0.069000
2.171000,-0.138000,0.144000,-0.069000
2.191000,-0.138000,0.141000,-0.068000
2.211000,-0.138000,0.138000,-0.068000
2.231000,-0.141000,0.135000,-0.068000
2.251000,-0.144000,0.132000,-0.068000
2.271000,-0.146000,0.128000,-0.069000
2.291000,-0.146000,0.125000,-0.070000
2.311000,-0.145000,0.122000,-0.071000
2.331000,-0.144000,0.119000,-0.071000
2.351000,-0.141000,0.116000,-0.072000
2.371000,-0.137000,0.113000,-0.073000
2.391000,-0.133000,0.111000,-0.073000
2.411000,-0.127000,0.110000,-0.073000
2.431000,-0.121000,0.108000,-0.073000
2.451000,-0.116000,0.107000,-0.073000
2.471000,-0.112000,0.106000,-0.073000
2.491000,-0.109000,0.104000,-0.072000
2.511000,-0.105000,0.102000,-0.071000
2.531000,-0.101000,0.099000,-0.070000
2.551000,-0.097000,0.098000,-0.069000
2.571000,-0.092000,0.097000,-0.068000
2.591000,-0.088000,0.095000,-0.066000
2.611000,-0.085000,0.094000,-0.065000
2.631000,-0.082000,0.093000,-0.065000
2.651000,-0.078000,0.092000,-0.064000
2.671000,-0.073000,0.091000,-0.063000
2.691000,-0.068000,0.089000,-0.062000
2.711000,-0.063000,0.088000,-0.061000
2.731000,-0.058000,0.088000,-0.061000
2.751000,-0.055000,0.088000,-0.060000
2.771000,-0.053000,0.088000,-0.059000
2.791000,-0.052000,0.087000,-0.058000
2.811000,-0.052000,0.086000,-0.057000
2.831000,-0.052000,0.085000,-0.056000
2.851000,-0.051000,0.084000,-0.056000
2.871000,-0.050000,0.083000,-0.055000
2.891000,-0.050000,0.081000,-0.055000
2.911000,-0.049000,0.080000,-0.054000
2.931000,-0.049000,0.079000,-0.053000
2.951000,-0.049000,0.078000,-0.052000
2.971000,-0.050000,0.077000,-0.052000
2.991000,-0.050000,0.077000,-0.051000
3.011000,-0.050000,0.076000,-0.050000
3.031000,-0.050000,0.075000,-0.050000
3.051000,-0.049000,0.074000,-0.050000
3.071000,-0.049000,0.073000,-0.050000
3.091000,-0.049000,0.073000,-0.049000
3.111000,-0.049000,0.072000,-0.049000
3.131000,-0.049000,0.071000,-0.048000
3.151000,-0.049000,0.070000,-0.048000
3.171000,-0.049000,0.069000,-0.048000
3.191000,-0.049000,0.069000,-0.047000
3.211000,-0.049000,0.068000,-0.047000
3.231000,-0.049000,0.067000,-0.047000
3.251000,-0.049000,0.066000,-0.047000
3.271000,-0.049000,0.066000,-0.046000
3.291000,-0.049000,0.065000,-0.046000
3.311000,-0.048000,0.065000,-0.046000
3.331000,-0.048000,0.064000,-0.046000
3.351000,-0.048000,0.064000,-0.045000
3.371000,-0.048000,0.063000,-0.045000
3.391000,-0.048000,0.063000,-0.045000
3.411000,-0.048000,0.062000,-0.045000
3.431000,-0.047000,0.062000,-0.045000
3.451000,-0.047000,0.061000,-0.044000
3.471000,-0.047000,0.061000,-0.044000
3.491000,-0.047000,0.060000,-0.044000
3.511000,-0.046000,0.059000,-0.044000
3.531000,-0.045000,0.059000,-0.044000
3.551000,-0.045000,0.058000,-0.043000
3.571000,-0.045000,0.058000,-0.043000
3.591000,-0.045000,0.057000,-0.043000
3.611000,-0.045000,0.057000,-0.042000
3.631000,-0.045000,0.056000,-0.042000
3.651000,-0.045000,0.056000,-0.042000
3.671000,-0.045000,0.056000,-0.042000
3.691000,-0.045000,0.055000,-0.041000
3.711000,-0.044000,0.055000,-0.041000
3.731000,-0.044000,0.055000,-0.041000
3.751000,-0.044000,0.054000,-0.041000
3.771000,-0.044000,0.054000,-0.041000
3.791000,-0.044000,0.054000,-0.040000
3.811000,-0.044000,0.053000,-0.040000
3.831000,-0.044000,0.053000,-0.040000
3.851000,-0.044000,0.053000,-0.040000
3.871000,-0.044000,0.052000,-0.040000
3.891000,-0.044000,0.052000,-0.039000
3.911000,-0.044000,0.052000,-0.039000
3.931000,-0.044000,0.051000,-0.039000
3.951000,-0.044000,0.051000,-0.039000
3.971000,-0.044000,0.051000,-0.038000
3.991000,-0.044000,0.051000,-0.038000
4.011000,-0.044000,0.050000,-0.038000
4.031000,-0.044000,0.050000,-0.038000
4.051000,-0.044000,0.050000,-0.038000
4.071000,-0.044000,0.049000,-0.037000
4.091000,-0.044000,0.049000,-0.037000
4.111000,-0.045000,0.049000,-0.037000
4.131000,-0.044000,0.048000,-0.036000
4.151000,-0.044000,0.048000,-0.036000
4.171000,-0.044000,0.048000,-0.036000
4.191000,-0.044000,0.048000,-0.036000
4.211000,-0.044000,0.048000,-0.036000
4.231000,-0.044000,0.047000,-0.036000
4.251000,-0.044000,0.047000,-0.035000
4.271000,-0.044000,0.047000,-0.035000
4.291000,-0.044000,0.047000,-0.035000
4.311000,-0.044000,0.046000,-0.035000
4.331000,-0.044000,0.046000,-0.035000
4.351000,-0.044000,0.046000,-0.034000
4.371000,-0.044000,0.046000,-0.034000
4.391000,-0.044000,0.046000,-0.034000
4.411000,-0.044000,0.045000,-0.034000
4.431000,-0.045000,0.045000,-0.033000
4.451000,-0.045000,0.045000,-0.033000
4.471000,-0.045000,0.045000,-0.033000
4.491000,-0.045000,0.045000,-0.033000
4.511000,-0.045000,0.044000,-0.033000
4.531000,-0.045000,0.044000,-0.033000
4.551000,-0.045000,0.044000,-0.032000
4.571000,-0.046000,0.044000,-0.032000
4.591000,-0.046000,0.043000,-0.032000
4.611000,-0.046000,0.043000,-0.032000
4.631000,-0.045000,0.043000,-0.031000
4.651000,-0.045000,0.043000,-0.031000
4.671000,-0.045000,0.043000,-0.031000
4.691000,-0.045000,0.042000,-0.031000
4.711000,-0.045000,0.042000,-0.031000
4.731000,-0.045000,0.042000,-0.031000
4.751000,-0.045000,0.042000,-0.031000
4.771000,-0.046000,0.042000,-0.031000
4.791000,-0.046000,0.041000,-0.030000
4.811000,-0.046000,0.041000,-0.030000
4.831000,-0.046000,0.041000,-0.030000
4.851000,-0.046000,0.041000,-0.030000
4.871000,-0.046000,0.041000,-0.030000
4.891000,-0.046000,0.040000,-0.030000
4.911000,-0.046000,0.040000,-0.029000
4.931000,-0.046000,0.040000,-0.029000
4.951000,-0.046000,0.040000,-0.029000
4.971000,-0.046000,0.040000,-0.029000
4.991000,-0.046000,0.039000,-0.029000
5.011000,-0.046000,0.039000,-0.029000
5.031000,-0.046000,0.039000,-0.028000
5.051000,-0.046000,0.039000,-0.028000
5.071000,-0.047000,0.039000,-0.028000
5.091000,-0.046000,0.038000,-0.028000
5.111000,-0.046000,0.038000,-0.028000
5.131000,-0.046000,0.038000,-0.028000
5.151000,-0.046000,0.038000,-0.028000
5.171000,-0.046000,0.038000,-0.027000
5.191000,-0.046000,0.038000,-0.027000
5.211000,-0.046000,0.038000,-0.028000
5.231000,-0.046000,0.037000,-0.028000
5.251000,-0.046000,0.036000,-0.028000
5.271000,-0.046000,0.035000,-0.029000
5.291000,-0.047000,0.034000,-0.029000
5.311000,-0.047000,0.033000,-0.029000
5.331000,-0.047000,0.033000,-0.029000
5.351000,-0.047000,0.033000,-0.029000
5.371000,-0.047000,0.033000,-0.029000
5.391000,-0.048000,0.033000,-0.028000
5.411000,-0.050000,0.033000,-0.028000
5.431000,-0.051000,0.033000,-0.028000
5.451000,-0.052000,0.033000,-0.028000
5.471000,-0.053000,0.032000,-0.028000
5.491000,-0.055000,0.031000,-0.028000
5.511000,-0.056000,0.031000,-0.028000
5.531000,-0.058000,0.030000,-0.027000
5.551000,-0.060000,0.029000,-0.025000
5.571000,-0.063000,0.029000,-0.024000
5.591000,-0.065000,0.029000,-0.022000
5.611000,-0.067000,0.028000,-0.020000
5.631000,-0.070000,0.028000,-0.018000
5.651000,-0.072000,0.028000,-0.017000
5.671000,-0.075000,0.027000,-0.015000
5.691000,-0.078000,0.026000,-0.013000
5.711000,-0.081000,0.025000,-0.012000
5.731000,-0.084000,0.023000,-0.011000
5.751000,-0.087000,0.022000,-0.010000
5.771000,-0.089000,0.021000,-0.009000
5.791000,-0.091000,0.020000,-0.009000
5.811000,-0.092000,0.019000,-0.010000
5.831000,-0.094000,0.019000,-0.011000
5.851000,-0.096000,0.019000,-0.012000
5.871000,-0.099000,0.018000,-0.013000
5.891000,-0.103000,0.018000,-0.013000
5.911000,-0.107000,0.017000,-0.014000
5.931000,-0.110000,0.017000,-0.015000
5.951000,-0.112000,0.017000,-0.016000
5.971000,-0.111000,0.017000,-0.019000
5.991000,-0.106000,0.016000,-0.022000
6.012000,-0.100000,0.015000,-0.024000
6.032000,-0.094000,0.013000,-0.027000
6.052000,-0.087000,0.010000,-0.029000
6.072000,-0.081000,0.008000,-0.032000
6.092000,-0.077000,0.005000,-0.033000
6.112000,-0.075000,0.002000,-0.035000
6.132000,-0.074000,0.000000,-0.036000
6.152000,-0.074000,-0.001000,-0.037000
6.172000,-0.073000,-0.001000,-0.038000
6.192000,-0.072000,0.001000,-0.038000
6.212000,-0.071000,0.003000,-0.037000
6.232000,-0.069000,0.006000,-0.036000
6.252000,-0.066000,0.010000,-0.035000
6.272000,-0.063000,0.015000,-0.032000
6.292000,-0.059000,0.020000,-0.030000
6.312000,-0.055000,0.025000,-0.028000
6.332000,-0.054000,0.030000,-0.026000
6.352000,-0.055000,0.034000,-0.024000
6.372000,-0.056000,0.038000,-0.023000
6.392000,-0.058000,0.043000,-0.021000
6.412000,-0.060000,0.048000,-0.018000
6.432000,-0.065000,0.053000,-0.017000
6.452000,-0.071000,0.058000,-0.015000
6.472000,-0.076000,0.062000,-0.015000
6.492000,-0.077000,0.064000,-0.015000
6.512000,-0.077000,0.066000,-0.015000
6.532000,-0.077000,0.069000,-0.015000
6.552000,-0.079000,0.072000,-0.015000
6.572000,-0.083000,0.074000,-0.014000
6.592000,-0.088000,0.077000,-0.013000
6.612000,-0.093000,0.080000,-0.011000
6.632000,-0.098000,0.082000,-0.010000
6.652000,-0.102000,0.085000,-0.008000
6.672000,-0.105000,0.088000,-0.005000
6.692000,-0.108000,0.092000,-0.004000
6.712000,-0.108000,0.096000,-0.002000
6.732000,-0.109000,0.100000,0.000000
6.752000,-0.111000,0.102000,0.001000
6.772000,-0.113000,0.104000,0.002000
6.792000,-0.113000,0.107000,0.004000
6.812000,-0.112000,0.109000,0.006000
6.832000,-0.111000,0.111000,0.008000
6.852000,-0.111000,0.112000,0.009000
6.872000,-0.111000,0.113000,0.009000
6.892000,-0.110000,0.116000,0.010000
6.912000,-0.108000,0.118000,0.011000
6.932000,-0.106000,0.121000,0.011000
6.952000,-0.106000,0.123000,0.011000
6.972000,-0.105000,0.124000,0.013000
6.992000,-0.103000,0.125000,0.014000
7.012000,-0.102000,0.125000,0.014000
7.032000,-0.102000,0.126000,0.014000
7.052000,-0.101000,0.126000,0.015000
7.072000,-0.102000,0.127000,0.015000
7.092000,-0.102000,0.128000,0.014000
7.112000,-0.101000,0.129000,0.015000
7.132000,-0.100000,0.130000,0.015000
7.152000,-0.099000,0.131000,0.016000
7.172000,-0.099000,0.131000,0.015000
7.192000,-0.099000,0.131000,0.015000
7.212000,-0.097000,0.131000,0.015000
7.232000,-0.095000,0.131000,0.015000
7.252000,-0.094000,0.131000,0.015000
7.272000,-0.093000,0.130000,0.015000
7.292000,-0.093000,0.131000,0.015000
7.312000,-0.092000,0.130000,0.014000
7.332000,-0.091000,0.130000,0.014000
7.352000,-0.091000,0.129000,0.014000
7.372000,-0.090000,0.128000,0.014000
7.392000,-0.090000,0.128000,0.014000
7.412000,-0.090000,0.127000,0.015000
7.432000,-0.089000,0.126000,0.015000
7.452000,-0.088000,0.125000,0.016000
7.472000,-0.088000,0.125000,0.015000
7.492000,-0.087000,0.125000,0.016000
7.512000,-0.085000,0.125000,0.017000
7.532000,-0.083000,0.125000,0.017000
7.552000,-0.082000,0.125000,0.017000
7.572000,-0.081000,0.125000,0.017000
7.592000,-0.078000,0.124000,0.017000
7.612000,-0.075000,0.124000,0.017000
7.632000,-0.073000,0.123000,0.018000
7.652000,-0.072000,0.123000,0.018000
7.672000,-0.072000,0.123000,0.018000
7.692000,-0.071000,0.123000,0.018000
7.712000,-0.070000,0.123000,0.018000
7.732000,-0.070000,0.122000,0.017000
7.752000,-0.070000,0.122000,0.017000
7.772000,-0.069000,0.122000,0.017000
7.792000,-0.069000,0.122000,0.017000
7.812000,-0.068000,0.122000,0.017000
7.832000,-0.068000,0.122000,0.017000
7.852000,-0.067000,0.123000,0.017000
7.872000,-0.067000,0.123000,0.017000
7.892000,-0.067000,0.123000,0.017000
7.912000,-0.067000,0.124000,0.017000
7.932000,-0.067000,0.124000,0.017000
7.952000,-0.067000,0.125000,0.016000
7.972000,-0.066000,0.126000,0.016000
7.992000,-0.066000,0.127000,0.016000
