window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.011000,9.708687,4.363097,26.318087,2.512954,3.161412,681.743958,87.000000,2.000000,0
2.011000,10.878593,4.483724,10.964683,0.246955,0.091254,3.685999,113.000000,2.000000,0
4.011000,10.992418,4.512291,11.031379,0.114706,0.015341,0.429678,113.000000,3.000000,1
6.012000,10.943813,4.484311,11.005324,0.165013,0.050333,0.569868,104.000000,0.000000,0
