window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.025000,9.082430,4.007387,14.589392,1.827887,1.158440,294.323853,0.000000,2.000000,0
2.047000,10.452576,5.001864,11.797475,1.210607,0.378384,60.134983,0.000000,2.000000,0
4.054000,10.622462,5.098121,10.635226,0.106460,0.008670,0.242090,0.000000,3.000000,1
6.090000,10.635532,5.130361,10.647265,0.065845,0.003384,0.383615,0.000000,0.000000,0
