window_time,magnitude_avg,sma,max_accel,max_gyro,std_accel,jerk_peak,bpm,fsm_state,fall_detected
0.415000,9.364776,4.433813,10.092731,2.275321,0.560434,15.526533,102.000000,0.000000,0
2.424000,9.653742,4.451578,9.818766,2.330603,0.116657,3.977633,87.000000,0.000000,0
4.435000,9.557182,4.408797,9.816561,1.325896,0.104223,3.371906,85.000000,0.000000,0
6.461000,9.395169,4.145817,9.600219,1.605475,0.093318,2.423763,81.000000,0.000000,0
8.468000,9.523103,4.327916,9.701781,1.054138,0.104273,3.243780,110.000000,0.000000,0
10.480000,9.620537,4.386732,9.845273,1.860180,0.090776,1.663876,106.000000,0.000000,0
12.488000,9.633911,4.419397,9.786551,0.801514,0.087924,2.900743,119.000000,0.000000,0
